InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,457.56176907975504,0.0,1175.5844525194277,395375.2268334833,190700.13171276476,635018.8483952391,2.110092475000203,3.597414699500243e-6,22.206278878513857,24.729119062423706,19.36
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,631.5368764574072,81.59040022466584,1908.1066733902321,113823.57680040238,60547.218001480825,162559.5911402712,0.9612389352001344,0.001037394088846115,8.09705761398614,24.729119062423706,19.36
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,66.2917386603758,35.21498369389755,99.10408691018478,137282.3685110683,128371.7417837003,142155.72506098865,0.27691132461235524,0.0003106945925517323,1.1698603465771393,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,277.40680898337104,0.0,447.4668108583986,134391.407403412,92249.68910545469,187835.2441143932,0.5345073475297734,0.0011811723406848697,3.9662945660546387,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,255.17305294643114,0.0,805.4730342399564,138834.4582982327,104490.90493892656,170055.21693075876,0.38098048567375525,0.0023632309672345186,2.4499512379298056,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,266.56938862493615,0.0,465.19217503270994,138008.77637473075,94184.39966404141,190221.51416330118,0.8299455034468384,0.0002006754976268679,4.845139434056063,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,250.87060720496117,0.0,977.8320282928954,139445.0214019289,98040.54638767494,173830.58326434976,0.39315764640180345,0.0003218587494741737,2.3818497583381966,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,241.27176418308093,0.0,811.7969196095247,139755.55834457595,107408.71867086831,165194.9214120895,0.31271870911532423,0.00022332542612615627,1.7787430372994106,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,274.90588695988555,0.0,763.0982934353387,139485.000914122,103419.18707480645,171697.2642755417,0.41392534159558475,0.0020393770218357665,2.0499288183004296,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,262.44439598972946,0.0,465.57026873819177,136873.9092771269,104586.40880208129,191095.7847279981,0.6039725878386027,0.0002254607112430677,3.1960385503345075,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,26.57439538666628,0.0,59.20302282653388,131303.28197323513,127065.21402773884,135559.09575452897,0.2836284016671603,0.00016222706870563496,1.228573370685254,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,64.07490640529997,0.0,143.36499711957848,126545.47034181312,115540.78193022974,141115.95819295122,0.37509854829903033,0.004583891491732515,0.9086277386924096,187.20904111862183,164.73
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,279.6633799956415,0.0,921.1898260554258,125684.8421875607,107960.72244519049,137510.51547492217,0.3064657442111353,0.0005615454873674599,1.857769503919924,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,698.9170916912477,261.03013712401463,1510.38567042078,129678.14731715983,118043.22613159151,141930.94737016552,0.27053102150202246,0.00018706603470861866,3.0962397549833907,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,217.23015907864635,0.0,565.0677296118371,139569.39741686854,127416.61839683395,145603.9295101118,0.25936624345844056,5.064998301499759e-6,2.412857393545506,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,257.57214461337406,56.31214856312016,489.50947840669886,182352.94531630108,139831.87157671063,261987.36239399717,0.7527583233906003,0.0005839912299377621,6.676865178673204,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,49.668353760885196,0.0,136.38496616825213,138759.76986499855,95146.17647532717,181165.85952156803,0.5473742583353087,0.0011324870145461854,3.999278237193649,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,18.98062068039339,0.0,108.69806691623816,139392.47985666475,97079.93262172141,182169.85754703588,0.3606748365823218,0.00027371256766464745,3.8935973950032063,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,239.55198346225123,0.0,499.28205997003784,175239.27475381063,128658.65826378242,273148.3924327101,0.6854057568591413,0.0003948542113415407,8.359834309672415,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,49.33843305006709,0.0,142.58028308157506,139628.92640051074,85927.60418759898,197711.88402367086,0.5317537637426148,0.0001526382912186265,3.5594684819297058,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,312.5094889255344,0.0,686.033112352123,126983.06994487817,114457.17851891032,137488.04899396957,0.2894991942232224,6.62814013736298e-5,1.6546304661220623,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,54.16164573040865,0.0,118.81183911241772,135183.93998416173,122279.08261706776,145460.10382041635,0.2933633752827283,0.00011842364146597139,2.6360390892499725,215.2818238735199,189.7
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,68.54965343479734,16.030279640382837,150.96375702311585,112450.93081605193,89636.27272643145,125222.23692767677,1.028579620972433,0.0004974960303926056,32.204692684792064,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,725.0241702331895,0.0,2357.6248457458487,130257.1592200248,78924.95088675202,167469.71794048534,0.8721491200366244,0.0009907468349586094,31.360359380998386,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,258.9113911560192,0.0,486.3732223681346,174835.0538653004,100667.50576225169,293234.0440158018,1.8067379849673029,0.00036910140693177266,67.76853126483554,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,117.60607991103375,0.0,213.9142548936924,119957.95679447908,111001.62047215889,133214.51945280688,0.8913460092780662,3.8962538500596854e-5,27.64278700994585,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,148.62249902809538,21.23383324181176,254.37417960895374,119042.26612053419,107060.0255158245,144967.12574351832,0.6856418800613985,9.497314569008475e-5,9.001124436742673,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,550.2268683834988,0.0,2005.14609585572,130688.02200184618,77103.50165948324,171267.96730668153,0.9653991109507145,0.0008188753589872835,45.97783777911673,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,266.9099776162313,0.0,511.2089581348562,174272.80402275437,116003.43005279516,270341.7973743276,1.3861576738825439,0.00017897956615415422,50.503940373077626,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,256.22382905452434,0.0,601.7998398640304,174599.83541926817,107908.93250432341,263064.12616589986,1.629024765195317,8.254311178635822e-5,61.099594848567065,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,316.4966803394964,0.0,1530.830808418576,130545.67627367712,77667.60139961049,170226.6231177317,0.8919675992185909,0.00027292785990411,32.923439873991455,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,442.1269242358826,0.0,2320.107248669714,130576.72405245903,85041.30366552819,175492.3767465215,0.9431029979190636,0.00013862480550909414,58.16781995678655,249.20324993133545,227.37
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,141.62500779308985,0.0,365.8902267874655,118216.41494166417,93309.69064004373,134378.0858926344,1.1629818121283781,0.0007578415533458784,50.43998787110324,237.47912979125977,213.59
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,105.48860985885835,0.0,198.49981871623575,120695.54073776856,102902.57869228633,140867.04595761892,1.3246694356802713,0.0004592470112282481,50.77303602974028,237.47912979125977,213.59
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,246.42108646473156,0.0,824.8875215853677,108184.2671205941,22571.47093893047,185269.6812067268,1.30216425618533,0.000615985118964925,60.85164919950501,237.47912979125977,213.59
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,106.67160958654343,0.0,432.84904488250334,120182.26771285635,65084.88533449748,174085.22183915492,1.2237377941108027,0.0005931514298926314,58.62689841613786,237.47912979125977,213.59
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,246.21702138551382,0.0,666.6005525626485,109106.72914282838,35016.61864091421,174079.18216295066,1.3732550177813043,0.00012016359553741088,64.8020739248477,237.47912979125977,213.59
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,97.54416318340643,0.0,409.1844416309791,120477.79195150727,70769.94134770829,173161.88212675927,1.173727416770559,0.0006175089588583511,71.85931672295656,237.47912979125977,213.59
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,251.78102676516357,0.0,743.0670765478908,114470.25755567735,31773.250372538165,182211.83738490622,1.1117551525929308,0.00013102056971564993,56.36013490446099,237.47912979125977,213.59
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,247.9104431157954,0.0,785.5258525788535,109138.68933100277,33901.25186830438,163289.63598232242,0.880043953266048,0.0010243952439034482,49.96736348049628,237.47912979125977,213.59
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,248.60649751258848,0.0,768.9700768956122,113272.96129215701,22047.527453938732,178125.30976469978,0.8491984120532056,0.0007201570729456287,32.29363292417716,237.47912979125977,213.59
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,257.06161107216934,0.0,859.1829992186155,113490.28089470384,8974.681971756927,172858.51392247292,0.6787747173842757,0.00010390617212104195,10.953033985845536,237.47912979125977,213.59
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,77.76395530759143,0.0,220.69892862934157,118289.53656338525,85323.31716847565,148014.63567187564,0.3141703091916094,0.0012788897390372854,1.6914760774265236,23.122879028320312,18.2
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,82.79498985038398,0.0,200.29064852131523,118759.40408053967,88544.83314850216,149285.5125620357,0.3097870520080619,0.0003691196830722172,1.3877409578479198,23.122879028320312,18.2
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,636.6954493868654,178.6013894611257,1387.5094783097697,251621.0369564271,174109.20332412756,409224.11491556524,0.7672701361376577,0.0013044921470812647,5.686124140545406,23.122879028320312,18.2
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,412.0836409066945,72.74491882075367,1273.6405716807237,113988.52074214419,104425.34230893022,118587.79674094492,0.3177510197248116,0.00017430026166582216,2.3815621735933084,23.122879028320312,18.2
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,562.150068201159,162.19862205288362,1089.150440019038,108523.27517745335,100677.58662404922,116085.03952360185,0.32260332249983975,0.00046238010868489445,1.9451480397272474,23.122879028320312,18.2
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,450.7651606380462,38.998392489618304,1135.2390893241334,124615.61699117247,106145.24688122554,140470.38721175533,0.3195134818163051,0.0005064679144682697,1.0958240526764984,19.85508918762207,14.71
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,425.6569710487651,106.02122709458706,1023.6797687395715,97116.56053930965,78347.18960058344,107967.96853750061,0.5279848299539085,0.0011167354418764744,2.382629010723826,19.85508918762207,14.71
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,83.79472500207905,12.923759446269726,192.16514992540536,129357.49120991715,98548.33726214989,176858.74474749912,0.2802732030372284,0.00020826251866590568,1.6409932605702555,19.85508918762207,14.71
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,409.9216373559099,0.0,1074.1205851822021,128002.2021646415,114519.05729218887,138235.86027361374,0.3521933425553234,0.0002210584685666259,2.3338539678363484,19.85508918762207,14.71
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,412.40889102918425,89.29701807915379,971.8902446014707,255310.30354389016,151248.7620621812,495840.98959896294,0.6410692511486262,0.00039506894014147177,4.339995649555632,19.85508918762207,14.71
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,368.8231416067632,1.7538756791353747,774.2266339513891,123751.36564237239,66941.51840165292,185325.51028709326,0.41633731942932845,0.0015571286624572903,4.559771032023443,14.176100969314575,8.97
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,341.21355531685555,0.0,817.4424689650647,121531.89901448855,78947.04708603263,185622.5851119584,0.328067833601834,2.0123653615957863e-5,2.6421223233097417,14.176100969314575,8.97
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,683.9265581326158,117.22553769100553,1794.0526877372233,97604.88051719013,82714.66427077299,112636.29383104279,0.4244351821760414,0.0014894753421152097,5.372061948166158,14.176100969314575,8.97
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,421.8338031700851,38.58489025327306,1279.3202011878282,90385.402662142,74622.2949476256,109323.34332683324,0.45510674700643966,0.0008910009114597504,2.6968501212279796,14.176100969314575,8.97
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,287.77868420673707,0.0,791.1171968003234,122763.34686548606,55080.76663991252,164198.3725961486,0.2855523255469401,0.006623627698047548,1.1340978168315154,14.176100969314575,8.97
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,976.8222133269951,0.0,3960.019379615079,99910.15141845046,44429.927595088004,146484.69240830332,0.5263085457321824,0.0007907553281526252,2.879754062608406,28.250756978988647,22.94
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,963.6522288415465,202.28702251354213,2418.05706702312,100006.70257720783,46397.42100181959,140152.0891919941,0.5344523579674424,0.00011490295584685966,2.7871300259961873,28.250756978988647,22.94
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,389.20324494106313,34.85166250293643,888.2765986557768,207555.27012996798,129953.46151715086,433641.667752605,0.6749434860383179,0.0006487725590558531,4.146396675838566,28.250756978988647,22.94
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,125.84508044894326,109.83597919945808,143.13645379833886,112870.22732582594,99379.23806145534,127789.0749056603,0.6150690963223853,0.00040202120916531464,4.888348739624552,28.250756978988647,22.94
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,393.2835041181832,0.0,883.9273708717774,208399.36502039115,125040.34069542913,380064.5048239792,0.6826989415582989,0.0026706825038940556,7.02782930522624,28.250756978988647,22.94
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,478.73008608007035,35.58840846587968,773.6702397944496,270387.2236446133,183180.82742120462,390631.5824869374,1.3751539374379735,0.0002980942754513698,12.721072415075644,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,240.82449089936696,0.0,760.2863335891614,134093.06492770056,102605.99015643157,160451.8992314886,0.5339084302625321,0.0004678465883075026,5.202538451974171,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,238.1627068009761,0.0,812.5076072817693,133798.21945376997,103639.25847109868,161122.50169788094,0.5038651429151686,0.0009927952770868137,3.7847881058520625,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,256.75930754303283,0.0,757.3917499439822,133623.4970796457,106863.80498258234,159651.60455000828,0.6039105703634657,0.00010873544014829782,4.755712529894826,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,49.09545252739867,0.0,183.23135818247604,121314.84949862698,102401.17391708342,131615.57686681137,0.6705986241881291,0.00016567526409076952,2.1019528124082743,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,62.87008276242872,0.0,192.42893150948515,129157.93972555414,103541.47243383076,143214.5266943387,0.6697056579972248,0.0022554330760268535,1.5890524420863834,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,216.02104947076933,0.0,570.4352326028668,133979.99491115595,111563.88621298622,157034.1718958914,0.47416805437557824,0.002755084752666269,5.618932506562934,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,277.9508696991197,0.0,801.0288723992669,133460.62565530188,101574.49073988246,163168.46153915318,0.6042921074547085,0.0004622963133432495,4.910237703669945,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,37.889106931575476,0.0,83.88797456418187,126496.49576743689,118035.04947397902,143206.99661842705,0.6809103102317489,0.011112281057824781,2.712442515945243,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,51.19308538715672,0.0,103.06047302596227,130241.63511070286,116867.7956687678,137725.29347887464,0.448546757228928,0.006448139593944823,0.9065165890750277,271.71583104133606,247.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,166.44062217319407,29.196007815591532,301.2526204445742,130470.48336628887,94526.99180232028,194776.83432401833,0.7260307348080752,7.576034720797796e-5,2.838870950533084,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,234.64942173762654,0.0,821.632819227505,135087.5378164088,93343.93192852616,178723.18779134983,0.4185302729977187,0.0017032688524301082,2.126628814801441,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,256.33229785452556,0.0,794.5515568982572,135071.97335515197,88966.93734589303,176913.0734281974,0.4664741059547226,0.0005359861066461225,2.9036206419837125,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,30.540344266975026,1.6037890032168551,74.18089502924462,140308.86088220731,129005.10562167322,147636.85044791014,0.3187481443976335,4.2846259747477565e-5,1.761576805261991,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,216.29220887833813,0.0,807.6817868404082,135266.40172377488,95779.71650455683,176482.32556787704,0.47854323938436943,0.0005269934172498768,2.7388300183586316,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,159.70927800837532,6.632620952634056,359.44948905407136,128963.07196232454,83652.76627095672,168711.25593382333,0.7992852422341078,0.0001694973181174705,3.1372146353077697,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,263.7066152077229,0.0,785.0096741834838,133557.85535248992,96996.09994357413,174240.53328165037,0.5077459122256998,0.00148825568115839,3.409243794040218,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,184.62302687357067,0.0,341.46876469428435,128796.98950461448,88290.4454003973,173541.07183802518,0.7711199126090861,0.0017534498320217428,5.330765079508406,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,153.3098423989394,0.0,364.0857749211417,130313.59037067543,87329.7245259488,178148.4178800462,0.8472088265651457,0.0026108233621087986,4.181991540473422,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,208.646778789543,0.0,794.9813712523012,134459.74985572012,90343.63411387839,176405.16691280412,0.35990933649003304,0.0003121914119648922,2.364606459624743,228.7697970867157,203.14
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,89.94968777318729,0.0,143.00348870099788,138190.90694892147,129058.64387099947,156119.73702678128,2.733354126069785,0.001371443270055998,56.04226342581063,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,51.307471470226,0.6404049545097028,78.32007849863314,129480.64118642629,121804.5293095832,141330.93706877227,6.3015979968657305,0.0008665671842810268,223.2377165597155,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,200.07985300157793,0.0,671.3659793164817,135720.86961722642,63958.9897033209,193247.05914773536,5.618399046630698,0.0007647307251154649,252.88483843515505,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,165.17276553672235,0.0,1063.9765773985118,140927.06978528746,94148.45859914197,172565.83971077015,5.073257002004183,0.00014652159331595576,276.7640116030862,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,126.39944447106674,0.0,803.9751125889436,141271.79005668793,92071.7317024123,173184.7864401451,4.880710208261971,0.00021596927440547498,288.0256175381662,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,208.46672395135803,0.0,663.2523200034773,133173.9047058889,64617.111419180444,186861.01105062503,8.62791676319455,0.001751349843509219,348.514939726501,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,206.2869846436386,0.0,618.5377337178218,133737.98005663446,71279.2830360044,187483.27722407688,8.39006769660585,0.0027097548029815705,451.84554180489675,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,159.3444916574826,0.0,609.1609777790194,141721.3733194307,88064.57091872071,178828.65899433865,5.573860076205811,0.000796273936350932,412.5173115711819,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,201.7668310766473,0.0,654.3926657178317,134383.68572254342,65861.76907690543,195006.8344771914,9.06765193980427,0.0068539182306468,490.2846935049154,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,160.55509223660255,0.0,1045.3420241224492,141272.08277979735,102817.04614558652,173352.01827446965,5.163680065269749,0.00026722833792425585,303.51178058317936,222.21668004989624,200.49
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,535.5592906088829,0.0,1598.8565860668577,128910.05685780616,65841.52544287505,185054.8078518865,0.9033204739866473,0.00036489728779653025,27.080154263416745,215.66424298286438,194.88
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,78.74754907914033,5.096157447856815,168.9666265736675,124142.60565610218,102032.62412037529,150969.413490366,0.9042406648768561,0.0008782164290299108,4.724788190391685,215.66424298286438,194.88
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,485.5909090637485,0.0,1401.6895121583239,129154.80026738909,76153.45973854575,182255.58810102823,0.7408474325643762,0.0014227795946555883,14.249268346492906,215.66424298286438,194.88
