InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,4,inst/inst2020,true,207.57547674497084,0.0,1078.606009613163,146316.69709231023,124532.75310649603,159083.26473072116,0.8018266495080505,0.006011168248858077,6.1971743832571935,7.1478941440582275,4.29
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,5,inst/inst2020,true,202.30560413378416,0.0,978.5047983259295,140518.98701623987,94720.09010637963,165243.53491219177,0.6888324132734772,0.0015499685975575383,3.047345062540447,7.1478941440582275,4.29
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,6,inst/inst2020,true,208.39715018055068,0.0,455.37590153227836,112644.36061774717,69381.72055171513,156250.74442925176,0.4993442105472098,0.00022533837322178464,3.7148313169002,7.1478941440582275,4.29
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,7,inst/inst2020,true,208.42608941376312,0.0,444.1840583089925,114145.96016474719,65727.57796115964,162189.10917191856,0.440063864564478,0.001128637122371411,1.5537442620946411,7.1478941440582275,4.29
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,8,inst/inst2020,true,202.32027685060638,0.0,1188.2963207156272,139804.70762228934,103976.56593599418,166449.94811672936,0.8029743912062628,0.0027457290782750996,3.6156094112937245,7.1478941440582275,4.29
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,9,inst/inst2020,true,202.22845990550752,0.0,1097.5984386807584,140175.55976962566,92235.65209832179,165442.70723156084,0.6650517854831689,0.0005579596230448479,2.567811197995412,7.1478941440582275,4.29
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,10,inst/inst2020,true,202.54162026545498,0.0,1027.2167965984913,143219.98212420693,111581.81329643106,161867.46626404184,0.6468935507962362,0.00023003507060542959,2.2200247534118276,7.1478941440582275,4.29
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,1,inst/inst2020,true,344.8065672139644,62.35996990964377,766.5026260365346,103200.25799560874,62881.77801971541,182481.9826861586,0.6000249924369777,0.003560203443378443,2.471359102716891,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,2,inst/inst2020,true,250.67506728178952,0.0,837.1566189341208,110285.34941688308,90269.55446334404,145990.88663619474,0.5358545665254669,0.002233909475411455,1.6510140467093275,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,3,inst/inst2020,true,276.4811086035139,0.0,1361.1757087217447,139083.4957599014,85725.13435224192,184350.04683033258,0.7871510998771899,0.009252061542571943,3.3385172469210818,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,4,inst/inst2020,true,275.8986847998683,0.0,1610.582952183466,142151.73687507876,85930.75166979294,181613.14563858716,0.8652908089128134,0.0026078114311649803,3.580923203315243,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,5,inst/inst2020,true,277.0536053649954,0.0,1074.880898909782,143054.61219142715,92439.58467001867,186316.67922525495,0.6789301254628327,0.002701797388444141,2.8717749278486946,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,6,inst/inst2020,true,335.31830954746647,0.0,719.6650507835725,102465.70404110929,53332.14169843661,176241.56001275536,0.7730531682187888,0.052787713707999784,4.642028635356939,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,7,inst/inst2020,true,285.6546338643673,0.0,1982.1234647446827,137891.5179995993,106669.16921896502,156816.25409604792,0.8200822117726171,0.0009468838144837265,2.4923307047938925,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,8,inst/inst2020,true,263.0521575893079,0.0,1161.839167478754,136682.87257434835,101135.60278349389,156067.7111317334,0.8026909629550386,0.015797636152498108,2.1580117920410613,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,9,inst/inst2020,true,277.5838448675956,0.0,1653.1909949649116,140256.72681144788,76794.041383745,188308.99705615712,0.8667759247210945,0.0029796428639397936,3.976195329716001,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,10,inst/inst2020,true,258.77630495724884,0.0,983.4507950928949,130337.64560675737,113221.7559471456,156442.4953564806,0.7686199423921828,6.754385146909646e-5,2.885786341503964,7.368337869644165,4.71
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,1,inst/inst2020,true,204.79069952066362,0.0,607.1082893954347,106047.50489845015,42083.8719394864,155720.54217483607,0.09071843778543799,9.209181888503226e-5,0.45856613749411457,15.990843057632446,6.92
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,2,inst/inst2020,true,211.40348063114004,18.871465563052507,563.750161382358,106427.24148549684,40832.244061471836,146965.73154499126,0.09659031315366781,0.0001315251287204058,0.4981465216292253,15.990843057632446,6.92
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,3,inst/inst2020,true,1179.5534884997196,258.05807637517535,2649.7345255472264,113815.50929713788,73593.32009041912,147660.1146201209,0.10325113326497554,5.866698259514809e-5,0.49561857929941344,15.990843057632446,6.92
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,4,inst/inst2020,true,243.88171527504565,150.5640104435543,568.3414416082996,125135.06688922658,111909.83476135788,133649.1755512115,0.10492554806137298,0.001086859512792674,0.5397046216877421,15.990843057632446,6.92
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,5,inst/inst2020,true,207.9332746349438,0.0,528.4854066160993,107312.16239246192,52378.874522261525,155092.08097866757,0.11701807997542245,1.4846746326563325e-5,0.40249628391090775,15.990843057632446,6.92
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,1,inst/inst2020,true,218.30424166672293,0.0,874.0976044546805,121265.39208342956,2528.4003846663813,179907.22347787095,0.2630131316101118,9.750632755852711e-5,0.965217985703634,20.88793706893921,5.79
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,2,inst/inst2020,true,205.37336639312804,0.0,885.7678128169246,119839.60500935157,2938.6796153336186,172557.6532312649,0.26752957198274424,0.0001391031182035341,0.9604464566065285,20.88793706893921,5.79
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,3,inst/inst2020,true,721.9338979724373,45.959879918192314,1544.4079817929012,114648.50307802264,84881.80009764439,146048.1113934088,0.18420806846346438,1.71046932089884e-5,0.9625701589418598,20.88793706893921,5.79
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,4,inst/inst2020,true,732.793102122833,180.9801155820507,1360.3828874661147,133564.38694100076,117271.7044412684,145957.9911842608,0.19092273444750657,0.012158094130394969,0.9895806961417877,20.88793706893921,5.79
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,5,inst/inst2020,true,392.59329356218836,9.720888508951447,953.5447374333537,121419.2865654007,79255.29328546766,168479.46124311115,0.19552096374184194,0.0002628904720641322,0.7696818310503566,20.88793706893921,5.79
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,1,inst/inst2020,true,80.9519871202158,0.0,528.6999918344683,134312.83940680532,65123.34041351116,155111.0926638379,0.05299996452492561,0.0008889083328467566,0.34398227251583585,22.294661045074463,13.43
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,2,inst/inst2020,true,93.41372323619888,0.0,472.0208160307451,134081.09719190592,65417.60213515896,158462.78347300433,0.06864970487405458,0.00046127331964969327,0.3110556546412326,22.294661045074463,13.43
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,3,inst/inst2020,true,278.32414801665857,0.0,1112.312480327234,143323.74582881053,95541.86038504775,176786.947307538,0.06997447133192994,0.00021661286455218947,0.43857400900207344,22.294661045074463,13.43
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,4,inst/inst2020,true,86.406768083332,0.0,442.6642831813079,135521.25102254495,71513.72800420634,163887.34281063743,0.05118401936975186,0.00015751755896551022,0.29047223277252393,22.294661045074463,13.43
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,5,inst/inst2020,true,277.9091189663917,0.0,1209.579469019573,143796.26389502894,98874.05374305505,169514.22448236553,0.06390769772163282,4.310362261546912e-5,0.4339050349388619,22.294661045074463,13.43
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,1,inst/inst2020,true,438.10016861078356,0.0,1391.9369517703253,135830.8041991316,687.24,4.5932109829399034e7,0.4034617348305174,0.011823104674605251,1.5254512212169937,19.870142936706543,10.82
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,2,inst/inst2020,true,1029.8769312922036,351.7532500058622,2098.095676778874,124678.69148549449,66152.67217202658,179975.59456678946,0.4369738337195328,0.0008942254650532865,1.3184237696804293,19.870142936706543,10.82
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,3,inst/inst2020,true,453.39864954599324,0.0,1347.8135134608547,137421.5307642119,0.0,4.7722721191385895e7,0.41579014176266826,0.017687788396616055,1.7584857252091848,19.870142936706543,10.82
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,4,inst/inst2020,true,952.7218283935123,198.33138121895104,1958.7880015195017,127046.20154271254,73776.90079807371,170620.37871488556,0.44910092053728096,0.002145422744406541,1.411867074993816,19.870142936706543,10.82
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,5,inst/inst2020,true,178.8838036788851,0.0,389.7969615047872,124066.04260644288,88637.63430256286,153180.65922235488,0.2536319167531022,0.004381259557056616,1.2188721378899225,19.870142936706543,10.82
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,1,inst/inst2020,true,91.13682661986248,0.0,226.71560876542037,137762.78930028641,115272.56350346349,159064.23173175327,0.05517886735581314,1.061075812626346e-6,0.17348440225539274,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,2,inst/inst2020,true,86.36125400243867,0.0,350.55649733522955,136540.28236954604,84147.55877186153,163715.42594053046,0.08207529459695695,7.516184349459e-5,0.29578965452866096,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,3,inst/inst2020,true,523.4730345240005,21.603487789994112,1401.8045552395008,133407.93624211353,105023.73955678685,157995.27783104696,0.06402305326283587,1.812335004238467e-5,0.20648438488375412,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,4,inst/inst2020,true,525.8940995447182,28.919113546172294,1152.348544805584,133425.07862422284,101547.76783065437,153778.06193053973,0.061715884740222736,8.585644347698736e-5,0.2791760649363802,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,5,inst/inst2020,true,90.46050905624023,0.0,254.09395737265962,137043.42781900734,103170.97563510478,165155.2588896303,0.0697915883558493,0.0001278156580496299,0.24106994784949518,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,6,inst/inst2020,true,86.70087440301155,0.0,221.87539471843837,137089.57458768334,105467.9670967896,160991.7016200549,0.06742107653648152,0.00015110985666599787,0.1613915260384851,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,7,inst/inst2020,true,85.86764420416408,0.0,277.64771059409793,136974.22512659954,91756.6116827058,161994.2146275542,0.07970942472616298,0.00010562929116487508,0.29354634429558735,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,8,inst/inst2020,true,85.26136685150155,0.0,225.8043326993488,135186.91653258176,107858.04793306137,159660.16696198162,0.06490189962381376,0.00010159444160961817,0.17080002479631767,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,9,inst/inst2020,true,538.6577692814166,21.603487789994112,1466.3355189274062,133495.8990964734,100241.44682694312,160064.21057389092,0.06889729596844582,0.0001346002026937591,0.24087070128297977,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,10,inst/inst2020,true,547.8292717244296,20.764483009733993,1206.9083772213735,133033.0440548658,106061.50578083892,158979.47703147307,0.06607026868580401,9.92090795185072e-5,0.19557651582197502,62.153528928756714,20.64
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,1,inst/inst2020,true,275.81714183201865,0.0,933.3989799673958,141322.42047841373,100975.13070532611,185408.79247027793,0.054947148080054777,0.0003163617227448314,0.23290540092726728,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,2,inst/inst2020,true,341.2630745192485,0.0,1237.6331177661789,140552.34852419875,94774.95618992158,190338.7218363364,0.052574544412069886,0.00012602146876734287,0.2780686804653199,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,3,inst/inst2020,true,422.83784665213113,0.0,1788.0015074273558,142369.52795513553,100297.57353228297,186298.3772390214,0.06387269945921414,1.8055893087593542e-5,0.2633629118460246,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,4,inst/inst2020,true,48.1890487991434,0.0,139.70625666431175,139878.68926354227,110609.26292660109,154129.0813645057,0.07229877665392806,0.00017633516034125878,0.1762671466690591,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,5,inst/inst2020,true,66.06814310465256,0.0,304.0855933289713,143592.35341920616,95563.25005612774,173601.75265952185,0.09675877390318907,0.0002776461337164149,0.33154722471866477,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,6,inst/inst2020,true,78.46851995361202,0.0,270.24568850276,146560.3617693946,95635.92383941957,179658.50437402542,0.09624361008916568,0.0005772721974151487,0.2919915480240457,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,7,inst/inst2020,true,443.8791686197456,0.0,2014.5875776501628,141752.1192805422,99252.99178669322,181895.59527498763,0.061093820531525136,1.3424843519267397e-5,0.28237764676822563,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,8,inst/inst2020,true,67.92509851680164,0.0,317.9957339806606,142474.33264170735,99888.42563770269,175345.91144867055,0.09378054433929003,0.0015066339591713847,0.32733510446892927,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,9,inst/inst2020,true,51.257181844789194,9.353478601393512,111.66582670431126,144861.84534508135,128306.54005761756,160427.98487128803,0.046353102074179656,0.00010137450808838882,0.10067193232041695,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,10,inst/inst2020,true,47.43981593902559,0.0,86.56232935808283,134365.07430161114,119105.18280229688,148538.63825515422,0.04490914203806058,0.00013400237677920588,0.10382743017922862,68.49121499061584,27.74
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,1,inst/inst2020,true,172.18951952449638,8.197965094107474,1319.940785394031,139291.83619910027,122132.16654029874,149794.8592766162,0.07676338850791387,4.826122823161926e-6,0.43250676500883045,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,2,inst/inst2020,true,141.62520535849998,15.734662009097987,635.0552395170621,147726.26464156393,136029.57370426855,153798.2402226322,0.07593266958278089,5.390897173129147e-5,0.46451326727036557,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,3,inst/inst2020,true,93.78592016727318,0.0,779.2934796325326,141945.44574528869,20724.434292379938,169656.53396891936,0.1459080901610135,0.000546601294969942,0.8023330629335449,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,4,inst/inst2020,true,412.89341499387086,0.0,1377.3045790959868,145547.222560885,129168.57279632246,154241.19528211214,0.06969271658547074,0.0004321745219486814,0.4975560577288653,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,5,inst/inst2020,true,261.0583053291088,0.0,1579.7525468218837,137656.37108559732,97204.76188348138,162447.94855228974,0.07863872231098765,7.754321885892911e-5,0.6100923158086021,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,6,inst/inst2020,true,94.55927920029637,0.0,774.0959700738929,142046.20457568794,25436.181820500813,172125.91491814167,0.14418169740756115,0.0008471169343682341,0.7634315741085909,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,7,inst/inst2020,true,86.4576140489633,0.0,739.7497520340681,144326.25504332097,25041.283204962987,170163.93967598642,0.13750057550006867,0.0002030695080980379,0.7577773895524367,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,8,inst/inst2020,true,299.71478283792504,0.0,1485.1965992465791,137401.27014210273,96943.56385149213,163093.38875477275,0.08580564288698066,3.7654367182169634e-5,0.6257981354316282,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,9,inst/inst2020,true,364.2207192369562,0.0,2084.7870131057903,137464.98351332312,84522.75926546937,164866.26723156084,0.06726568771112201,1.1975402753775024e-5,0.37879040189611246,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,10,inst/inst2020,true,123.54023822490859,0.0,707.3309031491339,143344.55858479388,114446.84613582473,161923.05263623266,0.08624964744164144,0.0034312721888607204,0.4946168147875944,69.37443494796753,28.6
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,1,inst/inst2020,true,130.90559641585196,0.0,1482.188838047813,153196.39553929854,1545.2799999999997,224665.620806275,0.15318720971432007,0.00030158337043536594,0.9905689559134081,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,2,inst/inst2020,true,71.26174877888414,0.0,151.4787966320556,129033.67597632394,115255.18858477905,144689.46973619473,0.07085303672977653,0.000394532592033882,0.461283124336722,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,3,inst/inst2020,true,673.1096783102063,0.0,1652.9339370367943,137400.38219137778,79295.92027702594,184546.1484201347,0.09061050315254977,2.752851038596934e-5,0.6499469372443945,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,4,inst/inst2020,true,592.4414188547795,0.0,2197.778767906654,136846.43424830216,82236.99501138994,179080.030620293,0.09927672137091245,0.00026164300538386327,0.7031077888266608,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,5,inst/inst2020,true,518.7556309958095,0.0,1957.133707024891,137564.2219316398,70676.90993852385,184054.96977536255,0.10440138107200289,1.061404864594926e-7,0.6295473309686754,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,6,inst/inst2020,true,125.51015906799758,0.0,1313.1269103201294,152578.1434142106,4208.375734072022,207661.30472186845,0.156151383419861,0.00013539616135025873,0.9715314378727808,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,7,inst/inst2020,true,69.00588473121245,0.0,248.5082650836727,142497.6572013331,118251.61159016266,152113.43830827458,0.06244096859442643,0.0002667163607482268,0.28997295949476337,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,8,inst/inst2020,true,72.95380390000338,0.0,174.27844743141608,136645.68606241868,114238.95313129855,156899.39162409387,0.056199051350143144,6.917103872549008e-5,0.4094054303678813,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,9,inst/inst2020,true,517.6920558516169,0.0,2040.2731892499448,138318.8387164758,87436.41020179761,188308.99705615712,0.08824540853442646,2.4193636876619405e-5,0.619441771841749,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,10,inst/inst2020,true,73.66430718375886,0.0,164.9385770211082,134006.27959378212,115949.00029505628,155409.37779415373,0.05917787746803293,2.5767064304930834e-6,0.4219151464193148,58.83178520202637,26.5
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,1,inst/inst2020,true,410.5125317123013,119.91017414240723,622.8094167337525,66264.39067147687,28718.831556661928,128864.72509107142,7.6091667460355366,0.0016965657352576693,383.30149576730025,7.372886896133423,2.79
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,2,inst/inst2020,true,409.51253171230326,125.36903419806629,615.720076517996,66575.55190550085,32992.631959969236,116135.97375700642,27.309146513117852,0.004359952602012621,505.78023896133277,7.372886896133423,2.79
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,3,inst/inst2020,true,409.17919837897074,56.25963928154158,1001.849115349569,122870.50820578983,85983.70471033404,157448.34108725723,17.233208953281046,0.009783787454844626,362.7185465900036,7.372886896133423,2.79
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,4,inst/inst2020,true,409.1791983789631,166.5640104435543,994.7343357398311,128826.06938831325,111464.90578678621,139777.14235121149,38.775539192977206,0.001320030714199212,544.2622399130314,7.372886896133423,2.79
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,5,inst/inst2020,true,409.1791983789712,102.96799184960219,623.0391794845976,67758.75997866428,28978.967471490192,137718.27943952882,4.976177590585716,0.023148098789049068,69.25288801011719,7.372886896133423,2.79
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFPEA,1,inst/inst2020,true,455.19958034346075,141.93716276351537,728.534307730524,65281.98535606458,37234.899653831264,127749.94903225782,4.403039557042863,0.008682179043242205,419.45192444489066,6.976016998291016,3.3
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFPEA,2,inst/inst2020,true,454.19958034346456,199.41639968668736,692.7184573224307,62677.01113126143,26168.59765717773,119689.7130336122,12.797125759049024,0.0013358782572419315,446.7865407168173,6.976016998291016,3.3
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,LEXMMFPEA,3,inst/inst2020,true,453.6995803434589,181.0571800962482,986.2093042474017,116179.82491880916,87055.63588699012,134778.7005157573,22.954856259957122,0.003681777353975824,487.8399932235214,6.976016998291016,3.3
