Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-09-27 17:50:00+00:00,6.52,6.47,16.0,9.95,0.0,0.0,11.7
2024-09-27 17:55:00+00:00,6.84,6.04,21.18,10.392,-0.0,0.0,11.61
2024-09-27 18:00:00+00:00,6.95,6.95,22.53,11.148,-0.0,0.0,11.53
2024-09-27 18:05:00+00:00,7.13,12.85,20.42,7.326,-0.0,0.0,11.44
2024-09-27 18:10:00+00:00,5.34,16.41,15.08,5.835,-0.0,0.0,11.35
2024-09-27 18:15:00+00:00,3.71,13.63,16.27,4.975,-0.0,0.0,11.27
2024-09-27 18:20:00+00:00,4.33,10.01,18.25,2.58,-0.0,0.0,11.18
2024-09-27 18:25:00+00:00,3.14,7.3,14.61,3.592,-0.0,0.0,0.0
2024-09-27 18:30:00+00:00,2.52,5.65,12.87,2.637,-0.0,0.0,0.0
2024-09-27 18:35:00+00:00,2.46,5.44,14.44,2.67,-0.0,0.0,0.0
2024-09-27 18:40:00+00:00,2.88,2.98,13.7,5.217,-0.0,0.0,0.0
2024-09-27 18:45:00+00:00,3.86,4.04,15.01,3.125,-0.0,0.0,0.0
2024-09-27 18:50:00+00:00,3.68,4.06,17.19,2.67,-0.0,0.0,0.0
2024-09-27 18:55:00+00:00,3.02,3.66,17.4,2.694,-0.0,0.0,0.0
2024-09-27 19:00:00+00:00,4.94,2.64,13.55,2.389,-0.0,0.0,0.0
2024-09-27 19:05:00+00:00,8.71,2.37,14.69,2.456,-0.0,0.0,0.0
2024-09-27 19:10:00+00:00,6.7,3.54,15.46,2.404,-0.0,0.0,0.0
2024-09-27 19:15:00+00:00,5.09,4.08,15.96,2.394,-0.0,0.0,0.0
2024-09-27 19:20:00+00:00,5.01,3.84,14.34,2.292,-0.0,0.0,0.0
2024-09-27 19:25:00+00:00,3.8,2.84,13.09,2.094,-0.0,0.0,0.0
2024-09-27 19:30:00+00:00,3.39,4.59,13.88,2.078,-0.0,0.0,0.0
2024-09-27 19:35:00+00:00,4.79,4.27,13.46,2.165,-0.0,0.0,0.0
2024-09-27 19:40:00+00:00,3.82,5.76,12.16,2.369,-0.0,0.0,0.0
2024-09-27 19:45:00+00:00,6.44,4.34,11.46,2.319,-0.0,0.0,0.0
2024-09-27 19:50:00+00:00,5.56,3.92,16.58,2.368,-0.0,0.0,0.0
2024-09-27 19:55:00+00:00,3.54,3.67,16.61,2.483,-0.0,0.0,0.0
2024-09-27 20:00:00+00:00,3.05,4.22,13.04,2.347,-0.0,0.0,0.0
2024-09-27 20:05:00+00:00,2.26,4.81,10.99,2.162,-0.0,0.0,0.0
2024-09-27 20:10:00+00:00,2.25,3.63,11.27,2.169,-0.0,0.0,0.0
2024-09-27 20:15:00+00:00,2.44,2.48,9.75,2.249,-0.0,0.0,0.0
2024-09-27 20:20:00+00:00,2.25,2.95,8.1,2.173,-0.0,0.0,0.0
2024-09-27 20:25:00+00:00,3.31,3.62,8.01,2.193,-0.0,0.0,0.0
2024-09-27 20:30:00+00:00,2.01,2.53,9.2,2.201,-0.0,0.0,0.0
2024-09-27 20:35:00+00:00,1.81,1.93,10.39,2.31,-0.0,0.0,0.0
2024-09-27 20:40:00+00:00,2.32,2.08,7.45,2.264,-0.0,0.0,0.0
2024-09-27 20:45:00+00:00,2.79,2.18,8.11,2.382,-0.0,0.0,0.0
2024-09-27 20:50:00+00:00,2.86,3.54,9.6,2.536,-0.0,0.0,0.0
2024-09-27 20:55:00+00:00,1.79,4.05,8.33,2.607,-0.0,0.0,0.0
2024-09-27 21:00:00+00:00,1.67,2.49,7.53,2.421,-0.0,0.0,0.0
2024-09-27 21:05:00+00:00,2.48,2.79,11.44,2.479,-0.0,0.0,0.0
2024-09-27 21:10:00+00:00,4.3,5.65,10.99,2.468,-0.0,0.0,0.0
2024-09-27 21:15:00+00:00,2.62,3.21,9.22,2.232,-0.0,0.0,0.0
2024-09-27 21:20:00+00:00,1.74,2.77,10.08,2.301,-0.0,0.0,0.0
2024-09-27 21:25:00+00:00,1.9,3.23,10.45,2.22,-0.0,0.0,0.0
2024-09-27 21:30:00+00:00,2.48,3.47,8.88,2.176,-0.0,0.0,0.0
2024-09-27 21:35:00+00:00,2.44,3.32,9.95,2.12,-0.0,0.0,0.0
2024-09-27 21:40:00+00:00,1.41,3.42,9.16,2.096,-0.0,0.0,0.0
2024-09-27 21:45:00+00:00,1.31,3.32,8.58,2.222,-0.0,0.0,0.0
2024-09-27 21:50:00+00:00,1.55,3.36,6.55,2.162,-0.0,0.0,0.0
2024-09-27 21:55:00+00:00,2.45,2.82,4.71,1.988,-0.0,0.0,0.0
2024-09-27 22:00:00+00:00,1.58,2.27,5.75,1.965,-0.0,0.0,0.0
2024-09-27 22:05:00+00:00,1.35,2.62,6.3,2.047,-0.0,0.0,0.0
2024-09-27 22:10:00+00:00,1.31,3.57,4.86,2.352,-0.0,0.0,0.0
2024-09-27 22:15:00+00:00,1.95,3.4,4.69,2.434,-0.0,0.0,0.0
2024-09-27 22:20:00+00:00,2.2,4.52,6.66,2.234,-0.0,0.0,0.0
2024-09-27 22:25:00+00:00,1.49,3.54,7.24,1.959,-0.0,0.0,0.0
2024-09-27 22:30:00+00:00,1.24,2.46,4.89,2.025,-0.0,0.0,0.0
2024-09-27 22:35:00+00:00,1.17,2.6,4.62,2.205,-0.0,0.0,0.0
2024-09-27 22:40:00+00:00,1.92,2.64,6.68,2.242,-0.0,0.0,0.0
2024-09-27 22:45:00+00:00,3.55,2.31,6.43,2.124,-0.0,0.0,0.0
2024-09-27 22:50:00+00:00,2.91,2.62,4.63,2.047,-0.0,0.0,0.0
2024-09-27 22:55:00+00:00,1.91,2.23,4.68,2.035,-0.0,0.0,0.0
2024-09-27 23:00:00+00:00,1.1,2.16,5.53,1.97,-0.0,0.0,0.0
2024-09-27 23:05:00+00:00,2.19,1.97,5.15,1.814,-0.0,0.0,0.0
2024-09-27 23:10:00+00:00,2.38,2.14,3.65,1.745,-0.0,0.0,0.0
2024-09-27 23:15:00+00:00,1.18,2.18,4.21,1.773,-0.0,0.0,0.0
2024-09-27 23:20:00+00:00,1.12,3.73,5.15,1.872,-0.0,0.0,0.0
2024-09-27 23:25:00+00:00,0.94,4.25,4.65,2.067,-0.0,0.0,0.0
2024-09-27 23:30:00+00:00,1.98,4.42,4.27,2.169,-0.0,0.0,0.0
2024-09-27 23:35:00+00:00,1.51,2.2,4.74,2.245,-0.0,0.0,0.0
2024-09-27 23:40:00+00:00,0.87,1.94,6.27,2.215,-0.0,0.0,0.0
2024-09-27 23:45:00+00:00,0.89,2.42,5.91,2.064,-0.0,0.0,0.0
2024-09-27 23:50:00+00:00,1.33,2.42,5.02,2.002,-0.0,0.0,0.0
2024-09-27 23:55:00+00:00,1.94,1.42,5.36,2.072,-0.0,0.0,0.0
2024-09-28 00:00:00+00:00,1.53,1.46,5.99,2.11,-0.0,0.0,0.0
2024-09-28 00:05:00+00:00,1.09,1.6,4.44,2.062,-0.0,0.0,0.0
2024-09-28 00:10:00+00:00,0.99,2.05,3.65,1.919,-0.0,0.0,0.0
2024-09-28 00:15:00+00:00,1.55,3.35,4.03,1.869,-0.0,0.0,0.0
2024-09-28 00:20:00+00:00,2.07,2.41,4.97,2.23,-0.0,0.0,0.0
2024-09-28 00:25:00+00:00,1.1,1.26,4.14,2.032,-0.0,0.0,0.0
2024-09-28 00:30:00+00:00,0.98,1.4,3.5,2.074,-0.0,0.0,0.0
2024-09-28 00:35:00+00:00,1.05,1.33,5.26,1.958,-0.0,0.0,0.0
2024-09-28 00:40:00+00:00,1.8,1.3,6.01,1.928,-0.0,0.0,0.0
2024-09-28 00:45:00+00:00,1.91,1.38,5.07,1.983,-0.0,0.0,0.0
2024-09-28 00:50:00+00:00,1.14,1.3,4.96,2.165,-0.0,0.0,0.0
2024-09-28 00:55:00+00:00,1.26,1.34,5.42,1.975,-0.0,0.0,0.0
2024-09-28 01:00:00+00:00,1.07,1.25,5.59,1.93,-0.0,0.0,0.0
2024-09-28 01:05:00+00:00,2.04,1.25,3.84,1.838,-0.0,0.0,0.0
2024-09-28 01:10:00+00:00,1.66,1.21,3.8,1.725,-0.0,0.0,0.0
2024-09-28 01:15:00+00:00,0.95,1.26,5.32,1.826,-0.0,0.0,0.0
2024-09-28 01:20:00+00:00,1.05,1.26,5.3,1.795,-0.0,0.0,0.0
2024-09-28 01:25:00+00:00,1.53,1.21,3.9,2.091,-0.0,0.0,0.0
2024-09-28 01:30:00+00:00,2.0,1.26,3.86,1.688,-0.0,0.0,0.0
2024-09-28 01:35:00+00:00,1.14,2.29,4.83,1.653,-0.0,0.0,0.0
2024-09-28 01:40:00+00:00,1.02,2.1,5.51,1.728,-0.0,0.0,0.0
2024-09-28 01:45:00+00:00,1.1,2.55,4.87,1.746,-0.0,0.0,0.0
2024-09-28 01:50:00+00:00,2.02,1.01,5.13,1.82,-0.0,0.0,0.0
2024-09-28 01:55:00+00:00,2.07,1.01,6.38,1.755,-0.0,0.0,0.0
2024-09-28 02:00:00+00:00,1.07,1.1,5.48,1.725,-0.0,0.0,0.0
2024-09-28 02:05:00+00:00,1.18,1.17,3.96,1.867,-0.0,0.0,0.0
2024-09-28 02:10:00+00:00,1.13,1.43,4.87,2.021,-0.0,0.0,0.0
2024-09-28 02:15:00+00:00,2.11,1.37,4.32,1.967,-0.0,0.0,0.0
2024-09-28 02:20:00+00:00,1.66,1.29,3.33,1.978,-0.0,0.0,0.0
2024-09-28 02:25:00+00:00,0.94,1.02,3.85,1.897,-0.0,0.0,0.0
2024-09-28 02:30:00+00:00,1.02,1.01,4.55,1.739,-0.0,0.0,0.0
2024-09-28 02:35:00+00:00,1.68,1.2,3.67,1.714,-0.0,0.0,0.0
2024-09-28 02:40:00+00:00,1.89,1.13,4.52,1.73,-0.0,0.0,0.0
2024-09-28 02:45:00+00:00,0.92,1.07,5.97,1.744,-0.0,0.0,0.0
2024-09-28 02:50:00+00:00,0.96,1.06,5.66,1.802,-0.0,0.0,0.0
2024-09-28 02:55:00+00:00,1.19,0.98,4.82,1.784,-0.0,0.0,0.0
2024-09-28 03:00:00+00:00,1.91,0.97,5.08,2.046,-0.0,0.0,0.0
2024-09-28 03:05:00+00:00,1.33,1.01,5.32,1.893,-0.0,0.0,0.0
2024-09-28 03:10:00+00:00,1.0,1.04,4.46,2.044,-0.0,0.0,0.0
2024-09-28 03:15:00+00:00,0.88,0.88,3.38,2.044,-0.0,0.0,0.0
2024-09-28 03:20:00+00:00,1.5,0.85,4.55,2.001,-0.0,0.0,0.0
2024-09-28 03:25:00+00:00,1.98,0.99,5.34,1.931,-0.0,0.0,0.0
2024-09-28 03:30:00+00:00,1.26,0.94,4.71,1.792,-0.0,0.0,0.0
2024-09-28 03:35:00+00:00,0.8,0.95,3.43,1.907,-0.0,0.0,0.0
2024-09-28 03:40:00+00:00,0.7,1.0,4.43,1.841,-0.0,0.0,0.0
2024-09-28 03:45:00+00:00,1.49,0.91,5.33,1.823,-0.0,0.0,0.0
2024-09-28 03:50:00+00:00,1.99,0.94,5.33,1.695,-0.0,0.0,0.0
2024-09-28 03:55:00+00:00,1.17,1.07,4.69,1.665,-0.0,0.0,0.0
2024-09-28 04:00:00+00:00,1.08,1.05,5.68,1.817,-0.0,0.0,0.0
2024-09-28 04:05:00+00:00,1.12,1.13,5.86,1.914,-0.0,0.0,0.0
2024-09-28 04:10:00+00:00,2.08,1.0,4.59,1.839,-0.0,0.0,0.0
2024-09-28 04:15:00+00:00,1.75,0.93,3.77,1.813,-0.0,0.0,0.0
2024-09-28 04:20:00+00:00,0.99,0.94,4.2,1.769,-0.0,0.0,0.0
2024-09-28 04:25:00+00:00,0.99,0.93,4.13,1.709,-0.0,0.0,0.0
2024-09-28 04:30:00+00:00,1.4,1.05,3.41,1.689,-0.0,0.0,0.0
2024-09-28 04:35:00+00:00,1.79,1.1,4.04,1.671,-0.0,0.0,7.47
2024-09-28 04:40:00+00:00,1.29,1.25,5.84,1.575,-0.0,0.0,7.46
2024-09-28 04:45:00+00:00,0.91,1.04,5.44,1.518,-0.0,0.0,7.45
2024-09-28 04:50:00+00:00,0.97,1.11,4.54,1.577,-0.0,0.0,7.43
2024-09-28 04:55:00+00:00,1.54,1.16,6.06,1.786,-0.0,0.0,7.42
2024-09-28 05:00:00+00:00,2.21,1.24,5.63,1.799,-0.0,0.0,7.41
2024-09-28 05:05:00+00:00,1.43,1.16,4.32,1.845,-0.0,0.0,7.4
2024-09-28 05:10:00+00:00,1.14,1.1,4.64,1.908,-0.0,0.0,7.38
2024-09-28 05:15:00+00:00,1.21,1.13,5.52,1.727,-0.0,0.0,7.37
2024-09-28 05:20:00+00:00,1.95,0.99,4.41,1.845,-0.0,0.0,7.36
2024-09-28 05:25:00+00:00,2.28,0.92,6.43,1.849,-0.0,0.0,7.34
2024-09-28 05:30:00+00:00,1.22,1.19,9.03,1.833,-0.0,0.0,7.33
2024-09-28 05:35:00+00:00,1.16,1.25,8.68,1.835,-0.0,0.0,7.38
2024-09-28 05:40:00+00:00,1.14,1.16,8.1,1.909,0.0,0.0,7.42
2024-09-28 05:45:00+00:00,1.09,1.49,8.54,1.838,0.0,0.0,7.47
2024-09-28 05:50:00+00:00,0.98,2.64,7.74,1.995,0.0,0.0,7.51
2024-09-28 05:55:00+00:00,1.06,3.27,7.25,2.009,0.0,0.0,7.56
2024-09-28 06:00:00+00:00,1.07,3.09,6.89,2.153,0.0,0.0,7.6
2024-09-28 06:05:00+00:00,1.1,2.34,6.19,1.9,0.0,0.0,7.65
2024-09-28 06:10:00+00:00,1.2,2.56,7.61,2.164,0.0,0.0,7.69
2024-09-28 06:15:00+00:00,1.15,3.5,9.68,1.94,0.56,1.07,7.74
2024-09-28 06:20:00+00:00,1.13,3.18,8.01,2.765,0.82,1.7,7.78
2024-09-28 06:25:00+00:00,1.18,4.7,9.52,3.85,1.33,2.16,7.83
2024-09-28 06:30:00+00:00,1.48,3.51,10.97,3.472,2.3,2.69,7.92
2024-09-28 06:35:00+00:00,2.0,2.58,11.96,3.687,2.24,3.18,8.02
2024-09-28 06:40:00+00:00,1.48,1.28,14.03,2.637,2.88,3.67,8.11
2024-09-28 06:45:00+00:00,1.61,1.18,13.36,2.379,3.35,4.16,8.2
2024-09-28 06:50:00+00:00,1.48,1.52,12.75,2.415,4.17,4.65,8.3
2024-09-28 06:55:00+00:00,1.22,4.12,13.11,2.24,3.22,5.14,8.39
2024-09-28 07:00:00+00:00,1.55,4.08,10.0,2.225,3.24,5.63,8.48
2024-09-28 07:05:00+00:00,1.78,3.37,14.63,2.053,3.14,6.13,8.58
2024-09-28 07:10:00+00:00,3.69,2.03,14.93,3.764,5.9,6.63,8.67
2024-09-28 07:15:00+00:00,2.23,2.78,10.74,3.178,10.48,7.13,8.76
2024-09-28 07:20:00+00:00,2.22,2.21,11.1,1.933,12.72,7.63,8.86
2024-09-28 07:25:00+00:00,1.38,3.75,12.65,3.293,7.1,8.13,8.95
2024-09-28 07:30:00+00:00,0.98,3.69,15.05,2.112,6.52,8.64,9.04
2024-09-28 07:35:00+00:00,2.3,2.91,14.56,2.44,7.53,9.23,9.16
2024-09-28 07:40:00+00:00,1.31,2.07,13.48,2.095,15.14,9.83,9.28
2024-09-28 07:45:00+00:00,1.32,1.75,13.28,1.978,9.09,10.43,9.4
2024-09-28 07:50:00+00:00,1.37,2.55,14.07,1.882,8.64,11.04,9.52
2024-09-28 07:55:00+00:00,2.45,3.39,14.22,1.96,10.15,11.64,9.64
2024-09-28 08:00:00+00:00,2.69,3.03,12.35,1.887,7.72,12.25,9.76
2024-09-28 08:05:00+00:00,1.58,1.48,10.82,1.91,7.52,12.86,9.88
2024-09-28 08:10:00+00:00,1.65,2.5,12.65,1.785,6.93,13.46,10.0
2024-09-28 08:15:00+00:00,1.49,1.3,10.93,1.813,13.09,14.07,10.11
2024-09-28 08:20:00+00:00,1.43,2.92,9.33,1.838,12.0,14.68,10.23
2024-09-28 08:25:00+00:00,1.63,2.59,8.43,1.963,22.67,15.29,10.35
2024-09-28 08:30:00+00:00,1.55,1.99,9.71,2.386,19.95,15.9,10.47
2024-09-28 08:35:00+00:00,1.47,1.24,10.13,2.634,16.17,16.89,10.6
2024-09-28 08:40:00+00:00,1.7,1.58,11.14,2.535,14.45,17.88,10.73
2024-09-28 08:45:00+00:00,1.7,1.07,9.64,2.042,9.43,18.88,10.85
2024-09-28 08:50:00+00:00,1.89,3.19,10.43,2.004,15.48,19.88,10.98
2024-09-28 08:55:00+00:00,1.65,3.41,10.15,1.902,24.46,20.89,11.1
2024-09-28 09:00:00+00:00,3.54,2.44,11.26,1.771,26.13,21.89,11.23
2024-09-28 09:05:00+00:00,5.01,3.27,12.72,1.809,24.43,22.89,11.36
2024-09-28 09:10:00+00:00,4.16,5.22,15.04,1.803,27.14,23.89,11.48
2024-09-28 09:15:00+00:00,3.46,3.24,14.45,1.972,27.54,24.88,11.61
2024-09-28 09:20:00+00:00,2.48,4.04,10.49,7.505,28.13,25.87,11.74
2024-09-28 09:25:00+00:00,3.1,3.95,10.22,2.377,28.68,26.84,11.86
2024-09-28 09:30:00+00:00,2.07,3.33,12.29,2.395,29.07,26.92,11.91
2024-09-28 09:35:00+00:00,1.69,4.08,16.81,2.276,29.62,26.98,11.95
2024-09-28 09:40:00+00:00,2.38,5.98,15.83,2.211,29.93,27.04,12.0
2024-09-28 09:45:00+00:00,1.81,5.31,12.94,2.441,31.57,27.08,12.05
2024-09-28 09:50:00+00:00,2.02,6.21,14.68,2.062,27.84,27.12,12.09
2024-09-28 09:55:00+00:00,1.76,5.99,12.63,1.85,32.4,27.16,12.14
2024-09-28 10:00:00+00:00,3.22,5.08,10.52,1.898,33.28,27.19,12.18
2024-09-28 10:05:00+00:00,4.21,4.98,11.19,1.781,34.36,27.21,12.23
2024-09-28 10:10:00+00:00,3.98,3.34,11.24,2.028,30.89,27.24,12.27
2024-09-28 10:15:00+00:00,4.41,5.67,10.49,1.844,19.5,27.26,12.32
2024-09-28 10:20:00+00:00,4.25,4.04,15.45,2.106,27.73,27.27,12.37
2024-09-28 10:25:00+00:00,3.35,2.34,19.2,4.772,37.78,27.29,12.41
2024-09-28 10:30:00+00:00,1.81,2.41,18.57,5.226,22.33,27.31,12.46
2024-09-28 10:35:00+00:00,1.32,2.52,19.27,3.081,40.84,26.67,12.46
2024-09-28 10:40:00+00:00,3.03,2.79,14.68,2.804,30.0,26.04,12.46
2024-09-28 10:45:00+00:00,3.1,2.2,10.93,2.35,20.05,25.4,12.46
2024-09-28 10:50:00+00:00,1.37,3.99,13.47,2.204,16.14,24.76,12.46
2024-09-28 10:55:00+00:00,1.21,3.73,13.47,2.228,11.96,24.12,12.46
2024-09-28 11:00:00+00:00,1.33,4.69,13.87,2.606,11.55,23.48,12.46
2024-09-28 11:05:00+00:00,1.31,4.93,14.31,2.829,12.66,22.84,12.46
2024-09-28 11:10:00+00:00,1.8,6.24,13.69,2.711,14.17,22.2,12.46
2024-09-28 11:15:00+00:00,3.81,4.86,13.12,2.867,14.26,21.57,12.46
2024-09-28 11:20:00+00:00,2.27,4.44,18.0,3.356,14.07,20.94,12.46
2024-09-28 11:25:00+00:00,1.61,5.16,16.36,4.351,14.31,20.31,12.46
2024-09-28 11:30:00+00:00,4.01,4.96,13.98,3.862,14.57,19.69,12.46
2024-09-28 11:35:00+00:00,5.17,3.19,16.25,3.653,12.97,20.38,12.52
2024-09-28 11:40:00+00:00,3.64,3.72,18.66,3.447,11.63,21.08,12.58
2024-09-28 11:45:00+00:00,2.92,4.5,20.24,2.374,12.43,21.77,12.64
2024-09-28 11:50:00+00:00,4.88,3.8,20.56,1.929,16.8,22.48,12.7
2024-09-28 11:55:00+00:00,3.33,3.58,17.66,1.944,17.99,23.18,12.75
2024-09-28 12:00:00+00:00,2.57,4.85,14.58,1.873,16.73,23.88,12.81
2024-09-28 12:05:00+00:00,2.84,4.99,15.46,1.989,14.75,24.59,12.87
2024-09-28 12:10:00+00:00,3.33,3.27,16.05,2.177,14.86,25.3,12.93
2024-09-28 12:15:00+00:00,2.18,3.35,13.74,2.147,23.15,26.01,12.98
2024-09-28 12:20:00+00:00,1.24,3.72,10.56,2.163,13.8,26.72,13.04
2024-09-28 12:25:00+00:00,1.97,4.61,9.33,2.131,12.48,27.43,13.1
2024-09-28 12:30:00+00:00,2.03,4.11,12.59,2.111,13.86,27.28,13.1
2024-09-28 12:35:00+00:00,1.91,5.43,13.45,2.034,15.66,27.14,13.11
2024-09-28 12:40:00+00:00,1.77,3.45,13.19,1.912,17.15,27.0,13.11
2024-09-28 12:45:00+00:00,1.81,1.92,11.33,1.854,22.6,26.86,13.11
2024-09-28 12:50:00+00:00,1.66,2.19,9.78,1.828,22.94,26.72,13.12
2024-09-28 12:55:00+00:00,1.63,1.95,10.76,1.882,29.51,26.58,13.12
2024-09-28 13:00:00+00:00,2.11,1.8,11.84,2.126,40.24,26.44,13.13
2024-09-28 13:05:00+00:00,1.64,1.98,10.03,2.239,25.44,26.3,13.13
2024-09-28 13:10:00+00:00,1.54,3.32,8.86,3.76,16.82,26.15,13.13
2024-09-28 13:15:00+00:00,1.41,2.45,7.17,4.873,11.38,26.01,13.14
2024-09-28 13:20:00+00:00,1.53,2.84,7.58,2.264,12.27,25.87,13.14
2024-09-28 13:25:00+00:00,1.58,3.73,7.34,2.183,10.24,25.72,13.15
2024-09-28 13:30:00+00:00,1.54,4.14,7.64,2.206,11.34,25.57,13.15
2024-09-28 13:35:00+00:00,1.38,3.99,9.08,2.156,12.31,24.83,13.13
2024-09-28 13:40:00+00:00,1.3,2.62,8.14,2.072,13.16,24.09,13.1
2024-09-28 13:45:00+00:00,1.39,2.77,8.67,2.08,13.2,23.34,13.08
2024-09-28 13:50:00+00:00,1.5,1.98,8.5,2.059,13.63,22.6,13.06
2024-09-28 13:55:00+00:00,1.58,1.87,8.02,2.212,14.88,21.85,13.03
2024-09-28 14:00:00+00:00,1.49,1.91,7.51,2.032,13.97,21.11,13.01
2024-09-28 14:05:00+00:00,1.41,1.81,7.52,1.978,19.51,20.36,12.99
2024-09-28 14:10:00+00:00,1.5,1.84,8.38,2.168,17.72,19.62,12.96
2024-09-28 14:15:00+00:00,1.71,2.03,6.23,2.157,8.96,18.88,12.94
2024-09-28 14:20:00+00:00,5.43,2.24,7.47,2.155,9.73,18.14,12.92
2024-09-28 14:25:00+00:00,2.88,2.48,8.32,2.175,9.91,17.4,12.9
2024-09-28 14:30:00+00:00,2.15,3.23,11.72,2.162,12.5,16.66,12.87
2024-09-28 14:35:00+00:00,2.34,4.19,11.9,2.076,11.1,16.19,12.84
2024-09-28 14:40:00+00:00,2.46,4.78,11.52,2.254,11.45,15.71,12.81
2024-09-28 14:45:00+00:00,2.11,6.64,8.89,2.174,19.25,15.24,12.78
2024-09-28 14:50:00+00:00,1.7,7.42,7.66,2.12,24.06,14.76,12.75
2024-09-28 14:55:00+00:00,1.82,5.29,7.44,2.088,23.76,14.29,12.72
2024-09-28 15:00:00+00:00,1.82,3.99,8.37,2.112,21.75,13.81,12.69
2024-09-28 15:05:00+00:00,1.89,4.04,7.92,2.047,16.28,13.33,12.66
2024-09-28 15:10:00+00:00,1.98,3.27,7.04,2.208,19.64,12.85,12.63
2024-09-28 15:15:00+00:00,1.96,2.7,5.86,2.333,19.16,12.37,12.59
2024-09-28 15:20:00+00:00,2.22,2.69,5.12,2.143,18.7,11.89,12.56
2024-09-28 15:25:00+00:00,2.46,4.51,6.2,2.073,17.92,11.41,12.53
2024-09-28 15:30:00+00:00,2.24,4.57,7.42,2.045,17.31,10.86,12.48
2024-09-28 15:35:00+00:00,2.59,3.3,6.34,2.106,15.53,10.3,12.43
2024-09-28 15:40:00+00:00,3.68,2.54,6.57,2.236,14.56,9.75,12.38
2024-09-28 15:45:00+00:00,3.8,2.57,7.03,2.353,14.04,9.21,12.33
2024-09-28 15:50:00+00:00,2.91,3.46,6.17,2.289,8.65,8.66,12.27
2024-09-28 15:55:00+00:00,4.7,3.87,6.76,2.321,10.47,8.11,12.22
2024-09-28 16:00:00+00:00,7.19,3.0,7.16,2.207,11.11,7.56,12.17
2024-09-28 16:05:00+00:00,7.07,3.21,8.24,2.251,9.91,7.02,12.12
2024-09-28 16:10:00+00:00,6.67,4.41,6.58,2.333,8.67,6.47,12.07
2024-09-28 16:15:00+00:00,7.2,5.35,7.61,2.174,7.87,5.93,12.02
2024-09-28 16:20:00+00:00,8.48,6.3,9.03,2.245,7.09,5.38,11.97
2024-09-28 16:25:00+00:00,8.79,4.65,10.21,2.283,6.32,4.83,11.91
2024-09-28 16:30:00+00:00,3.79,4.41,11.54,2.143,5.61,4.29,11.86
2024-09-28 16:35:00+00:00,2.33,3.56,10.24,2.063,4.97,3.94,11.73
2024-09-28 16:40:00+00:00,2.51,3.38,9.29,2.175,3.18,3.6,11.61
2024-09-28 16:45:00+00:00,3.46,3.16,11.68,1.893,1.72,3.25,11.48
2024-09-28 16:50:00+00:00,3.24,2.84,12.09,1.93,1.53,2.9,11.35
2024-09-28 16:55:00+00:00,2.65,2.46,11.01,1.963,1.37,2.54,11.22
2024-09-28 17:00:00+00:00,1.86,2.75,11.61,1.957,1.51,2.16,11.09
2024-09-28 17:05:00+00:00,1.54,2.65,12.67,1.954,1.23,1.74,10.96
2024-09-28 17:10:00+00:00,1.42,2.77,11.71,2.053,0.94,1.19,10.84
2024-09-28 17:15:00+00:00,1.66,2.59,10.76,2.471,0.26,0.42,10.71
2024-09-28 17:20:00+00:00,5.68,2.38,13.15,2.136,0.0,0.0,10.58
2024-09-28 17:25:00+00:00,3.63,2.31,14.53,2.168,0.0,0.0,10.45
2024-09-28 17:30:00+00:00,2.55,4.77,13.26,2.122,0.0,0.0,10.32
2024-09-28 17:35:00+00:00,2.03,7.21,10.68,1.859,0.0,0.0,10.21
2024-09-28 17:40:00+00:00,2.38,10.14,8.17,1.714,0.0,0.0,10.1
2024-09-28 17:45:00+00:00,3.62,10.01,9.9,1.9,0.0,0.0,9.99
2024-09-28 17:50:00+00:00,5.32,7.85,13.65,1.916,-0.0,0.0,9.88
2024-09-28 17:55:00+00:00,6.55,5.44,15.43,1.847,-0.0,0.0,9.76
2024-09-28 18:00:00+00:00,5.24,3.61,13.29,1.834,-0.0,0.0,9.65
2024-09-28 18:05:00+00:00,4.36,2.85,11.38,2.926,-0.0,0.0,9.54
2024-09-28 18:10:00+00:00,3.59,2.56,11.71,2.985,-0.0,0.0,9.43
2024-09-28 18:15:00+00:00,3.58,3.9,10.88,2.802,-0.0,0.0,9.32
2024-09-28 18:20:00+00:00,3.07,2.82,10.09,2.983,-0.0,0.0,9.21
2024-09-28 18:25:00+00:00,3.43,2.63,15.09,3.106,-0.0,0.0,0.0
2024-09-28 18:30:00+00:00,3.54,4.06,18.68,3.224,-0.0,0.0,0.0
2024-09-28 18:35:00+00:00,3.2,3.51,14.26,3.033,-0.0,0.0,0.0
2024-09-28 18:40:00+00:00,5.0,3.36,12.42,3.431,-0.0,0.0,0.0
2024-09-28 18:45:00+00:00,5.57,2.85,13.38,3.874,-0.0,0.0,0.0
2024-09-28 18:50:00+00:00,4.97,1.97,16.46,8.156,-0.0,0.0,0.0
2024-09-28 18:55:00+00:00,4.44,2.17,16.72,8.22,-0.0,0.0,0.0
2024-09-28 19:00:00+00:00,1.87,3.19,14.76,6.2,-0.0,0.0,0.0
2024-09-28 19:05:00+00:00,2.22,3.6,12.21,4.994,-0.0,0.0,0.0
2024-09-28 19:10:00+00:00,2.42,4.51,14.23,3.462,-0.0,0.0,0.0
2024-09-28 19:15:00+00:00,2.02,2.35,15.53,3.081,-0.0,0.0,0.0
