Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-05-14 16:20:00+00:00,2.77,2.94,8.07,2.005,12.24,20.66,24.19
2025-05-14 16:25:00+00:00,1.69,3.19,6.26,2.392,19.19,20.01,24.16
2025-05-14 16:30:00+00:00,1.37,3.96,7.5,2.047,19.66,19.36,24.14
2025-05-14 16:35:00+00:00,1.65,2.6,8.37,2.066,19.47,18.6,24.04
2025-05-14 16:40:00+00:00,1.93,6.68,9.92,2.246,18.63,17.85,23.95
2025-05-14 16:45:00+00:00,5.91,9.47,11.92,2.08,17.75,17.09,23.86
2025-05-14 16:50:00+00:00,2.7,7.58,11.21,2.011,16.87,16.33,23.76
2025-05-14 16:55:00+00:00,3.14,5.8,9.78,2.46,16.26,15.58,23.67
2025-05-14 17:00:00+00:00,2.82,4.82,8.83,6.652,15.72,14.83,23.58
2025-05-14 17:05:00+00:00,2.05,6.68,13.52,5.725,15.16,14.08,23.49
2025-05-14 17:10:00+00:00,2.11,8.81,11.65,3.935,14.79,13.34,23.39
2025-05-14 17:15:00+00:00,3.68,9.05,10.51,3.132,14.75,12.6,23.3
2025-05-14 17:20:00+00:00,2.66,7.41,11.36,3.248,14.17,11.87,23.21
2025-05-14 17:25:00+00:00,2.42,7.89,9.38,4.089,12.76,11.15,23.12
2025-05-14 17:30:00+00:00,2.57,6.58,8.14,4.407,11.52,10.43,23.02
2025-05-14 17:35:00+00:00,1.8,5.89,12.62,4.587,10.46,9.78,22.88
2025-05-14 17:40:00+00:00,1.55,7.0,13.4,4.108,8.88,9.13,22.74
2025-05-14 17:45:00+00:00,1.48,7.59,10.2,3.782,8.15,8.49,22.59
2025-05-14 17:50:00+00:00,1.53,4.45,8.84,4.978,7.57,7.86,22.45
2025-05-14 17:55:00+00:00,1.73,4.09,7.51,5.127,6.9,7.24,22.31
2025-05-14 18:00:00+00:00,1.54,2.85,8.12,3.963,6.36,6.63,22.16
2025-05-14 18:05:00+00:00,1.65,3.14,7.34,3.202,5.81,6.03,22.02
2025-05-14 18:10:00+00:00,2.0,4.99,7.4,3.021,5.17,5.44,21.88
2025-05-14 18:15:00+00:00,2.34,3.88,9.35,3.0,4.61,4.85,21.74
2025-05-14 18:20:00+00:00,2.01,3.1,10.32,2.957,4.07,4.26,21.59
2025-05-14 18:25:00+00:00,1.96,3.06,8.56,2.812,3.56,3.67,21.45
2025-05-14 18:30:00+00:00,1.89,2.9,9.71,3.078,3.06,3.33,21.35
2025-05-14 18:35:00+00:00,3.26,4.39,11.82,5.294,2.59,2.98,21.25
2025-05-14 18:40:00+00:00,4.12,5.46,14.5,5.979,2.13,2.62,21.15
2025-05-14 18:45:00+00:00,10.09,6.01,12.35,6.857,1.71,2.23,21.05
2025-05-14 18:50:00+00:00,9.91,4.91,16.8,6.189,1.31,1.78,20.95
2025-05-14 18:55:00+00:00,8.29,5.13,15.04,4.638,0.89,1.23,20.85
2025-05-14 19:00:00+00:00,8.81,5.12,11.12,5.233,0.36,0.68,20.75
2025-05-14 19:05:00+00:00,9.32,5.35,14.04,4.408,0.0,0.0,20.64
2025-05-14 19:10:00+00:00,9.94,6.28,11.87,2.555,0.0,0.0,20.54
2025-05-14 19:15:00+00:00,4.24,6.17,10.26,2.889,0.0,0.0,20.44
2025-05-14 19:20:00+00:00,3.15,4.65,10.24,3.373,0.0,0.0,20.34
2025-05-14 19:25:00+00:00,3.22,4.63,7.4,2.977,0.0,0.0,20.24
2025-05-14 19:30:00+00:00,3.25,5.12,6.24,2.305,0.0,0.0,20.14
2025-05-14 19:35:00+00:00,2.29,3.87,10.09,3.4,0.0,0.0,20.02
2025-05-14 19:40:00+00:00,1.78,4.79,10.94,4.032,0.0,0.0,19.9
2025-05-14 19:45:00+00:00,1.8,2.98,12.09,3.89,-0.0,0.0,19.78
2025-05-14 19:50:00+00:00,2.02,3.02,11.34,2.612,-0.0,0.0,19.66
2025-05-14 19:55:00+00:00,2.37,4.54,8.98,4.29,-0.0,0.0,19.54
2025-05-14 20:00:00+00:00,3.96,4.22,8.03,4.254,-0.0,0.0,19.41
2025-05-14 20:05:00+00:00,2.76,2.42,7.29,3.384,-0.0,0.0,19.29
2025-05-14 20:10:00+00:00,2.11,3.73,8.55,2.989,-0.0,0.0,19.17
2025-05-14 20:15:00+00:00,2.05,3.91,10.13,2.618,-0.0,0.0,19.05
2025-05-14 20:20:00+00:00,2.3,2.95,8.22,2.541,-0.0,0.0,18.93
2025-05-14 20:25:00+00:00,4.41,4.21,7.55,2.575,-0.0,0.0,18.81
2025-05-14 20:30:00+00:00,3.89,3.96,8.69,2.436,-0.0,0.0,0.0
2025-05-14 20:35:00+00:00,4.12,3.55,6.82,2.398,-0.0,0.0,0.0
2025-05-14 20:40:00+00:00,2.6,2.69,6.45,2.35,-0.0,0.0,0.0
2025-05-14 20:45:00+00:00,2.36,2.56,7.55,2.488,-0.0,0.0,0.0
2025-05-14 20:50:00+00:00,2.19,1.97,6.31,4.039,-0.0,0.0,0.0
2025-05-14 20:55:00+00:00,2.11,1.83,6.05,2.49,-0.0,0.0,0.0
2025-05-14 21:00:00+00:00,2.23,1.36,6.05,2.454,-0.0,0.0,0.0
2025-05-14 21:05:00+00:00,1.98,1.6,6.58,2.321,-0.0,0.0,0.0
2025-05-14 21:10:00+00:00,1.98,3.37,7.45,2.24,-0.0,0.0,0.0
2025-05-14 21:15:00+00:00,1.87,4.22,5.79,2.193,-0.0,0.0,0.0
2025-05-14 21:20:00+00:00,1.9,3.73,5.9,2.214,-0.0,0.0,0.0
2025-05-14 21:25:00+00:00,2.12,1.84,7.15,2.22,-0.0,0.0,0.0
2025-05-14 21:30:00+00:00,2.12,1.23,6.56,2.293,-0.0,0.0,0.0
2025-05-14 21:35:00+00:00,2.01,1.39,6.21,2.257,-0.0,0.0,0.0
2025-05-14 21:40:00+00:00,1.89,1.43,4.46,2.205,-0.0,0.0,0.0
2025-05-14 21:45:00+00:00,1.93,2.26,4.65,2.208,-0.0,0.0,0.0
2025-05-14 21:50:00+00:00,2.04,1.43,4.7,2.295,-0.0,0.0,0.0
2025-05-14 21:55:00+00:00,1.93,1.46,4.82,2.258,-0.0,0.0,0.0
2025-05-14 22:00:00+00:00,1.68,1.47,5.81,2.168,-0.0,0.0,0.0
2025-05-14 22:05:00+00:00,1.73,1.37,4.47,2.081,-0.0,0.0,0.0
2025-05-14 22:10:00+00:00,2.0,1.73,4.95,2.152,-0.0,0.0,0.0
2025-05-14 22:15:00+00:00,1.93,1.33,5.0,2.07,-0.0,0.0,0.0
2025-05-14 22:20:00+00:00,1.52,1.06,4.98,2.023,-0.0,0.0,0.0
2025-05-14 22:25:00+00:00,1.5,1.21,4.98,1.997,-0.0,0.0,0.0
2025-05-14 22:30:00+00:00,1.65,1.17,5.73,1.95,-0.0,0.0,0.0
2025-05-14 22:35:00+00:00,1.74,1.16,3.98,2.134,-0.0,0.0,0.0
2025-05-14 22:40:00+00:00,1.79,1.2,3.94,2.215,-0.0,0.0,0.0
2025-05-14 22:45:00+00:00,1.72,1.01,4.07,2.122,-0.0,0.0,0.0
2025-05-14 22:50:00+00:00,1.3,0.83,4.0,2.205,-0.0,0.0,0.0
2025-05-14 22:55:00+00:00,3.12,0.96,4.28,7.269,-0.0,0.0,0.0
2025-05-14 23:00:00+00:00,2.44,1.02,4.17,3.564,-0.0,0.0,0.0
2025-05-14 23:05:00+00:00,1.18,0.99,4.36,4.262,-0.0,0.0,0.0
2025-05-14 23:10:00+00:00,1.17,0.82,4.36,2.109,-0.0,0.0,0.0
2025-05-14 23:15:00+00:00,1.17,0.86,3.78,1.957,-0.0,0.0,0.0
2025-05-14 23:20:00+00:00,1.13,0.87,4.26,2.056,-0.0,0.0,0.0
2025-05-14 23:25:00+00:00,1.19,0.98,4.19,2.068,-0.0,0.0,0.0
2025-05-14 23:30:00+00:00,1.27,0.99,4.41,2.097,-0.0,0.0,0.0
2025-05-14 23:35:00+00:00,1.29,0.97,4.67,2.249,-0.0,0.0,0.0
2025-05-14 23:40:00+00:00,1.31,0.9,4.15,3.089,-0.0,0.0,0.0
2025-05-14 23:45:00+00:00,1.22,0.9,4.06,2.391,-0.0,0.0,0.0
2025-05-14 23:50:00+00:00,1.09,0.98,4.5,2.113,-0.0,0.0,0.0
2025-05-14 23:55:00+00:00,1.24,1.0,4.03,2.109,-0.0,0.0,0.0
2025-05-15 00:00:00+00:00,1.36,1.04,4.78,2.163,-0.0,0.0,0.0
2025-05-15 00:05:00+00:00,1.32,0.93,6.13,2.149,-0.0,0.0,0.0
2025-05-15 00:10:00+00:00,1.15,0.82,4.8,2.15,-0.0,0.0,0.0
2025-05-15 00:15:00+00:00,1.09,0.77,4.89,2.108,-0.0,0.0,0.0
2025-05-15 00:20:00+00:00,1.13,0.72,6.35,2.232,-0.0,0.0,0.0
2025-05-15 00:25:00+00:00,1.14,0.8,6.44,2.24,-0.0,0.0,0.0
2025-05-15 00:30:00+00:00,1.7,0.98,5.03,2.035,-0.0,0.0,0.0
2025-05-15 00:35:00+00:00,3.22,1.09,4.63,2.102,-0.0,0.0,0.0
2025-05-15 00:40:00+00:00,1.97,0.99,4.25,2.132,-0.0,0.0,0.0
2025-05-15 00:45:00+00:00,1.16,1.06,5.39,2.036,-0.0,0.0,0.0
2025-05-15 00:50:00+00:00,1.3,1.1,6.31,1.937,-0.0,0.0,0.0
2025-05-15 00:55:00+00:00,1.24,1.03,5.81,1.882,-0.0,0.0,0.0
2025-05-15 01:00:00+00:00,1.04,1.07,5.6,2.08,-0.0,0.0,0.0
2025-05-15 01:05:00+00:00,1.04,1.06,3.89,2.27,-0.0,0.0,0.0
2025-05-15 01:10:00+00:00,0.95,0.98,3.84,2.022,-0.0,0.0,0.0
2025-05-15 01:15:00+00:00,1.0,0.99,4.69,1.938,-0.0,0.0,0.0
2025-05-15 01:20:00+00:00,0.92,0.97,3.8,1.977,-0.0,0.0,0.0
2025-05-15 01:25:00+00:00,0.89,0.84,3.81,1.891,-0.0,0.0,0.0
2025-05-15 01:30:00+00:00,0.88,0.7,3.84,1.95,-0.0,0.0,0.0
2025-05-15 01:35:00+00:00,0.94,0.72,4.2,2.087,-0.0,0.0,0.0
2025-05-15 01:40:00+00:00,0.96,1.0,4.72,2.114,-0.0,0.0,0.0
2025-05-15 01:45:00+00:00,0.94,1.04,4.66,2.222,-0.0,0.0,0.0
2025-05-15 01:50:00+00:00,1.02,1.05,4.63,2.226,-0.0,0.0,0.0
2025-05-15 01:55:00+00:00,1.02,0.89,4.59,2.329,-0.0,0.0,0.0
2025-05-15 02:00:00+00:00,1.16,0.81,5.43,2.102,-0.0,0.0,0.0
2025-05-15 02:05:00+00:00,1.04,0.9,3.97,2.109,-0.0,0.0,0.0
2025-05-15 02:10:00+00:00,0.93,1.01,3.57,2.039,-0.0,0.0,0.0
2025-05-15 02:15:00+00:00,0.94,1.0,3.59,1.912,-0.0,0.0,0.0
2025-05-15 02:20:00+00:00,1.01,1.05,3.6,1.842,-0.0,0.0,0.0
2025-05-15 02:25:00+00:00,1.1,1.04,4.06,1.843,-0.0,0.0,0.0
2025-05-15 02:30:00+00:00,1.19,0.9,4.11,1.979,-0.0,0.0,0.0
2025-05-15 02:35:00+00:00,1.07,0.96,4.04,2.215,-0.0,0.0,0.0
2025-05-15 02:40:00+00:00,1.1,1.05,3.99,2.15,-0.0,0.0,0.0
2025-05-15 02:45:00+00:00,1.42,0.94,5.19,2.01,-0.0,0.0,0.0
2025-05-15 02:50:00+00:00,1.32,0.8,4.58,1.996,-0.0,0.0,0.0
2025-05-15 02:55:00+00:00,1.28,0.8,4.32,1.736,-0.0,0.0,0.0
2025-05-15 03:00:00+00:00,1.28,0.68,4.4,1.706,-0.0,0.0,0.0
2025-05-15 03:05:00+00:00,1.27,0.66,4.28,1.811,-0.0,0.0,0.0
2025-05-15 03:10:00+00:00,1.1,0.82,4.12,1.976,-0.0,0.0,0.0
2025-05-15 03:15:00+00:00,1.1,0.9,3.99,2.184,-0.0,0.0,0.0
2025-05-15 03:20:00+00:00,0.89,1.2,3.61,2.051,-0.0,0.0,0.0
2025-05-15 03:25:00+00:00,0.97,1.09,3.67,1.986,-0.0,0.0,0.0
2025-05-15 03:30:00+00:00,1.05,1.03,4.51,2.066,-0.0,0.0,10.89
2025-05-15 03:35:00+00:00,1.01,1.14,3.94,1.954,-0.0,0.0,10.84
2025-05-15 03:40:00+00:00,0.94,1.09,3.47,1.88,-0.0,0.0,10.79
2025-05-15 03:45:00+00:00,1.0,1.05,3.85,1.783,-0.0,0.0,10.75
2025-05-15 03:50:00+00:00,1.01,1.1,3.81,1.749,-0.0,0.0,10.7
2025-05-15 03:55:00+00:00,1.19,0.92,4.46,1.821,-0.0,0.0,10.65
2025-05-15 04:00:00+00:00,1.27,1.36,5.13,2.053,-0.0,0.0,10.6
2025-05-15 04:05:00+00:00,1.21,1.48,4.95,1.939,0.0,0.0,10.55
2025-05-15 04:10:00+00:00,1.22,1.26,5.52,2.033,0.0,0.0,10.51
2025-05-15 04:15:00+00:00,1.53,1.25,5.24,2.019,0.0,0.0,10.46
2025-05-15 04:20:00+00:00,1.25,1.1,4.21,1.873,0.0,0.0,10.41
2025-05-15 04:25:00+00:00,1.14,1.11,4.57,1.765,0.0,0.0,10.36
2025-05-15 04:30:00+00:00,1.05,1.1,5.0,1.802,0.0,0.0,10.31
2025-05-15 04:35:00+00:00,1.01,1.1,3.72,2.137,0.0,0.0,10.33
2025-05-15 04:40:00+00:00,1.11,1.25,3.99,1.812,0.46,0.8,10.34
2025-05-15 04:45:00+00:00,1.12,1.16,4.45,1.731,1.02,1.31,10.36
2025-05-15 04:50:00+00:00,1.04,1.8,4.52,1.626,1.47,1.88,10.38
2025-05-15 04:55:00+00:00,1.06,2.06,4.79,1.899,1.94,2.41,10.39
2025-05-15 05:00:00+00:00,1.07,1.07,4.45,2.024,2.45,2.93,10.41
2025-05-15 05:05:00+00:00,1.19,1.54,4.95,1.894,2.91,3.45,10.42
2025-05-15 05:10:00+00:00,1.26,1.25,4.66,2.224,3.36,3.98,10.44
2025-05-15 05:15:00+00:00,2.64,1.59,5.94,2.945,3.95,4.51,10.46
2025-05-15 05:20:00+00:00,2.24,1.61,5.94,3.041,4.53,5.06,10.47
2025-05-15 05:25:00+00:00,1.62,2.69,6.5,3.654,5.19,5.61,10.49
2025-05-15 05:30:00+00:00,1.54,2.18,6.96,1.897,5.85,6.17,10.5
2025-05-15 05:35:00+00:00,0.97,2.27,7.2,1.935,6.47,6.83,10.58
2025-05-15 05:40:00+00:00,1.25,2.63,7.88,1.961,7.12,7.5,10.66
2025-05-15 05:45:00+00:00,1.19,4.27,8.95,1.874,7.85,8.21,10.74
2025-05-15 05:50:00+00:00,1.42,4.07,7.18,2.01,8.72,8.93,10.82
2025-05-15 05:55:00+00:00,1.52,3.29,6.13,2.257,9.46,9.68,10.9
2025-05-15 06:00:00+00:00,1.66,2.46,5.62,2.041,10.26,10.45,10.98
2025-05-15 06:05:00+00:00,1.31,2.17,4.25,2.085,10.87,11.23,11.06
2025-05-15 06:10:00+00:00,1.42,2.19,4.49,1.779,11.5,12.03,11.14
2025-05-15 06:15:00+00:00,1.55,2.62,7.88,1.67,12.16,12.84,11.22
2025-05-15 06:20:00+00:00,1.81,3.02,9.53,1.759,13.51,13.67,11.3
2025-05-15 06:25:00+00:00,1.47,2.62,7.57,2.163,14.3,14.5,11.38
2025-05-15 06:30:00+00:00,1.48,2.82,8.19,2.927,15.33,15.27,11.5
2025-05-15 06:35:00+00:00,1.43,2.45,10.9,2.653,16.03,16.04,11.61
2025-05-15 06:40:00+00:00,1.5,2.32,13.06,2.07,16.94,16.81,11.72
2025-05-15 06:45:00+00:00,1.56,2.26,7.06,1.998,16.6,17.57,11.83
2025-05-15 06:50:00+00:00,2.37,2.0,5.11,1.931,18.29,18.34,11.94
2025-05-15 06:55:00+00:00,1.38,1.62,6.08,1.498,19.81,19.1,12.06
2025-05-15 07:00:00+00:00,1.19,1.72,9.7,1.489,20.74,19.85,12.17
2025-05-15 07:05:00+00:00,1.19,2.07,10.46,1.56,21.72,20.6,12.28
2025-05-15 07:10:00+00:00,1.17,2.44,8.58,1.706,21.93,21.34,12.39
2025-05-15 07:15:00+00:00,2.26,3.8,8.99,1.709,22.45,22.08,12.51
2025-05-15 07:20:00+00:00,2.11,3.8,8.45,1.782,23.97,22.81,12.62
2025-05-15 07:25:00+00:00,3.32,2.6,8.7,1.749,24.82,23.54,12.73
2025-05-15 07:30:00+00:00,1.3,1.54,9.0,1.604,25.49,24.26,12.84
2025-05-15 07:35:00+00:00,1.18,1.31,8.15,1.659,26.37,24.96,12.97
2025-05-15 07:40:00+00:00,1.25,1.43,7.52,1.677,27.04,25.65,13.09
2025-05-15 07:45:00+00:00,1.29,1.51,7.41,1.776,27.72,26.33,13.21
2025-05-15 07:50:00+00:00,1.39,1.57,7.11,1.707,28.58,27.01,13.34
2025-05-15 07:55:00+00:00,1.64,1.33,7.96,2.491,29.22,27.68,13.46
2025-05-15 08:00:00+00:00,1.97,1.47,8.45,2.936,30.16,28.34,13.58
2025-05-15 08:05:00+00:00,7.34,1.1,8.38,3.121,30.81,28.99,13.71
2025-05-15 08:10:00+00:00,6.3,1.32,6.35,1.868,31.07,29.64,13.83
2025-05-15 08:15:00+00:00,7.09,1.35,5.89,2.364,31.77,30.29,13.96
2025-05-15 08:20:00+00:00,7.05,1.75,5.65,3.264,32.23,30.92,14.08
2025-05-15 08:25:00+00:00,7.36,1.78,5.11,3.356,33.01,31.55,14.2
2025-05-15 08:30:00+00:00,6.01,1.65,6.86,2.196,33.99,32.18,14.33
2025-05-15 08:35:00+00:00,5.45,1.24,8.12,1.758,34.32,32.73,14.46
2025-05-15 08:40:00+00:00,6.07,1.4,7.53,1.665,34.85,33.27,14.59
2025-05-15 08:45:00+00:00,5.41,1.47,5.52,1.644,35.35,33.81,14.72
2025-05-15 08:50:00+00:00,5.82,1.67,6.07,1.693,35.94,34.34,14.85
2025-05-15 08:55:00+00:00,2.96,1.52,5.71,1.768,35.99,34.87,14.98
2025-05-15 09:00:00+00:00,1.12,1.42,4.74,1.764,36.99,35.39,15.12
2025-05-15 09:05:00+00:00,1.19,1.42,5.36,1.721,37.15,35.91,15.25
2025-05-15 09:10:00+00:00,1.18,1.46,7.37,1.748,37.85,36.42,15.38
2025-05-15 09:15:00+00:00,1.15,1.71,7.65,1.909,38.25,36.93,15.51
2025-05-15 09:20:00+00:00,1.19,1.52,7.4,2.09,39.13,37.43,15.64
2025-05-15 09:25:00+00:00,1.11,2.1,7.42,2.06,40.57,37.92,15.77
2025-05-15 09:30:00+00:00,1.46,2.18,9.67,2.205,36.5,38.09,15.87
2025-05-15 09:35:00+00:00,1.43,1.84,5.74,1.884,40.16,38.24,15.97
2025-05-15 09:40:00+00:00,2.29,1.68,6.33,1.966,35.05,38.4,16.06
2025-05-15 09:45:00+00:00,1.59,3.03,4.91,3.733,44.27,38.55,16.16
2025-05-15 09:50:00+00:00,2.51,5.23,4.93,2.732,40.43,38.7,16.25
2025-05-15 09:55:00+00:00,4.54,4.89,4.93,2.473,38.44,38.85,16.35
2025-05-15 10:00:00+00:00,4.13,3.25,4.46,2.445,30.81,39.0,16.45
2025-05-15 10:05:00+00:00,3.15,2.78,4.35,2.058,36.36,39.15,16.54
2025-05-15 10:10:00+00:00,1.54,5.54,5.44,1.897,38.14,39.29,16.64
2025-05-15 10:15:00+00:00,1.41,5.88,4.59,1.943,41.05,39.44,16.73
2025-05-15 10:20:00+00:00,1.69,5.27,6.32,1.958,43.59,39.58,16.83
2025-05-15 10:25:00+00:00,1.58,4.06,6.54,2.104,36.25,39.72,16.93
2025-05-15 10:30:00+00:00,1.6,2.44,6.23,2.108,42.39,39.87,17.02
2025-05-15 10:35:00+00:00,1.73,1.85,8.9,2.244,41.14,39.98,17.12
2025-05-15 10:40:00+00:00,1.59,2.37,7.29,1.929,30.48,40.09,17.21
2025-05-15 10:45:00+00:00,1.6,2.86,7.54,2.084,38.51,40.21,17.3
2025-05-15 10:50:00+00:00,1.56,1.87,8.73,1.878,31.27,40.32,17.4
2025-05-15 10:55:00+00:00,1.55,1.33,7.01,2.118,41.45,40.43,17.49
2025-05-15 11:00:00+00:00,1.58,1.49,7.5,2.063,30.14,40.54,17.59
2025-05-15 11:05:00+00:00,1.51,1.64,7.14,1.986,34.78,40.65,17.68
2025-05-15 11:10:00+00:00,1.35,1.61,6.45,2.094,39.79,40.76,17.78
2025-05-15 11:15:00+00:00,1.27,1.54,7.28,2.078,34.71,40.87,17.87
2025-05-15 11:20:00+00:00,1.84,1.65,5.0,1.817,38.28,40.98,17.96
2025-05-15 11:25:00+00:00,3.68,1.67,4.25,3.108,31.45,41.09,18.06
2025-05-15 11:30:00+00:00,3.06,1.91,4.31,2.355,29.72,41.2,18.15
2025-05-15 11:35:00+00:00,3.04,4.82,3.93,3.866,26.88,41.1,18.24
2025-05-15 11:40:00+00:00,1.93,5.84,5.57,2.652,33.55,41.0,18.32
2025-05-15 11:45:00+00:00,1.56,4.39,6.24,2.055,37.96,40.89,18.4
2025-05-15 11:50:00+00:00,1.48,3.56,5.17,2.718,47.01,40.79,18.49
2025-05-15 11:55:00+00:00,1.46,2.22,4.68,3.109,46.36,40.68,18.57
2025-05-15 12:00:00+00:00,1.45,4.58,6.33,4.735,34.13,40.58,18.65
2025-05-15 12:05:00+00:00,1.59,4.77,4.84,3.783,28.96,40.48,18.74
2025-05-15 12:10:00+00:00,1.58,4.58,4.51,2.358,31.18,40.37,18.82
2025-05-15 12:15:00+00:00,1.42,4.12,4.62,3.148,36.06,40.27,18.9
2025-05-15 12:20:00+00:00,1.4,3.88,4.97,2.101,30.84,40.16,18.99
2025-05-15 12:25:00+00:00,1.35,4.72,5.99,2.172,35.88,40.06,19.07
2025-05-15 12:30:00+00:00,1.25,4.53,5.04,2.039,35.34,39.92,19.11
2025-05-15 12:35:00+00:00,1.29,4.04,4.24,1.946,29.52,39.77,19.14
2025-05-15 12:40:00+00:00,1.27,2.51,4.03,2.139,38.06,39.63,19.18
2025-05-15 12:45:00+00:00,1.16,2.93,4.61,2.138,37.41,39.48,19.21
2025-05-15 12:50:00+00:00,1.12,2.65,4.31,2.126,41.39,39.33,19.25
2025-05-15 12:55:00+00:00,1.19,2.3,4.23,2.041,43.44,39.19,19.29
2025-05-15 13:00:00+00:00,1.13,3.07,6.35,2.059,37.85,39.04,19.32
2025-05-15 13:05:00+00:00,1.08,2.46,7.33,1.928,43.74,38.9,19.36
2025-05-15 13:10:00+00:00,1.14,3.24,8.99,2.083,31.35,38.75,19.39
2025-05-15 13:15:00+00:00,1.28,1.84,9.07,2.018,34.14,38.6,19.43
2025-05-15 13:20:00+00:00,1.18,1.75,8.21,1.897,22.27,38.46,19.47
2025-05-15 13:25:00+00:00,1.34,1.63,5.85,2.017,38.54,38.31,19.5
2025-05-15 13:30:00+00:00,1.52,1.65,6.73,1.957,35.22,38.16,19.54
2025-05-15 13:35:00+00:00,1.31,1.61,8.12,1.766,31.44,37.95,19.56
2025-05-15 13:40:00+00:00,1.75,1.71,6.25,1.834,41.32,37.75,19.58
2025-05-15 13:45:00+00:00,1.74,2.15,6.25,2.335,41.34,37.54,19.6
2025-05-15 13:50:00+00:00,1.36,3.15,6.21,2.79,42.16,37.33,19.62
2025-05-15 13:55:00+00:00,1.44,2.85,9.71,2.765,36.34,37.12,19.64
2025-05-15 14:00:00+00:00,1.42,2.6,8.2,2.469,20.77,36.91,19.66
2025-05-15 14:05:00+00:00,1.52,1.49,6.89,2.451,18.4,36.69,19.68
2025-05-15 14:10:00+00:00,1.67,1.59,5.66,2.522,24.07,36.48,19.7
2025-05-15 14:15:00+00:00,1.81,1.51,7.03,2.224,33.05,36.26,19.72
2025-05-15 14:20:00+00:00,2.48,1.49,7.34,1.908,21.56,36.04,19.74
2025-05-15 14:25:00+00:00,2.2,1.49,5.51,1.94,19.85,35.82,19.76
2025-05-15 14:30:00+00:00,2.18,1.47,5.39,2.077,19.14,35.59,19.79
2025-05-15 14:35:00+00:00,1.6,2.68,4.71,2.195,35.13,34.99,19.77
2025-05-15 14:40:00+00:00,1.4,3.08,5.1,2.193,23.99,34.38,19.76
2025-05-15 14:45:00+00:00,1.35,3.16,4.26,2.035,40.45,33.77,19.75
2025-05-15 14:50:00+00:00,1.45,3.09,4.27,2.14,27.17,33.16,19.74
2025-05-15 14:55:00+00:00,1.57,3.13,4.22,2.052,27.64,32.54,19.73
2025-05-15 15:00:00+00:00,1.51,3.23,5.09,2.228,24.94,31.91,19.72
2025-05-15 15:05:00+00:00,1.25,3.15,4.46,2.236,24.08,31.28,19.71
2025-05-15 15:10:00+00:00,1.3,3.28,4.56,2.089,27.92,30.65,19.7
2025-05-15 15:15:00+00:00,1.4,3.3,4.35,2.155,19.68,30.0,19.69
2025-05-15 15:20:00+00:00,1.6,2.19,4.65,2.804,15.93,29.36,19.68
2025-05-15 15:25:00+00:00,1.53,3.46,4.63,3.881,14.41,28.71,19.67
2025-05-15 15:30:00+00:00,1.6,1.84,4.99,3.156,14.23,28.07,19.63
2025-05-15 15:35:00+00:00,1.6,2.42,4.63,3.835,17.24,27.42,19.59
2025-05-15 15:40:00+00:00,1.67,2.61,4.4,3.909,14.75,26.77,19.55
2025-05-15 15:45:00+00:00,1.62,2.73,4.53,3.849,12.31,26.12,19.51
2025-05-15 15:50:00+00:00,1.74,2.48,5.04,3.655,11.59,25.46,19.47
2025-05-15 15:55:00+00:00,1.69,2.04,4.41,2.448,11.55,24.79,19.43
2025-05-15 16:00:00+00:00,2.43,3.29,4.48,2.433,10.21,24.12,19.39
2025-05-15 16:05:00+00:00,3.44,3.77,4.64,2.742,9.79,23.45,19.35
2025-05-15 16:10:00+00:00,1.48,3.71,4.66,2.657,12.39,22.77,19.31
2025-05-15 16:15:00+00:00,2.94,3.01,5.88,2.666,13.33,22.08,19.27
2025-05-15 16:20:00+00:00,8.71,3.35,9.28,2.608,10.16,21.39,19.23
2025-05-15 16:25:00+00:00,4.8,2.2,9.24,2.549,11.84,20.7,19.19
2025-05-15 16:30:00+00:00,2.99,2.03,9.37,2.745,12.18,20.0,19.15
2025-05-15 16:35:00+00:00,2.77,3.93,8.84,2.691,8.74,19.24,19.08
2025-05-15 16:40:00+00:00,2.05,4.51,9.5,4.468,9.03,18.49,19.0
2025-05-15 16:45:00+00:00,2.4,4.68,9.35,3.592,10.0,17.73,18.93
2025-05-15 16:50:00+00:00,2.5,5.36,7.74,3.154,10.26,16.97,18.85
2025-05-15 16:55:00+00:00,2.25,6.65,7.58,2.518,11.04,16.21,18.78
2025-05-15 17:00:00+00:00,3.78,4.25,11.47,3.32,9.52,15.46,18.7
2025-05-15 17:05:00+00:00,10.51,4.45,10.31,4.607,8.88,14.71,18.63
2025-05-15 17:10:00+00:00,6.14,4.94,12.5,4.85,13.69,13.96,18.55
2025-05-15 17:15:00+00:00,6.53,9.74,9.05,4.223,11.94,13.21,18.47
2025-05-15 17:20:00+00:00,7.2,7.91,7.48,4.349,11.76,12.47,18.4
2025-05-15 17:25:00+00:00,11.56,6.28,8.1,5.049,8.76,11.74,18.32
2025-05-15 17:30:00+00:00,10.57,6.5,10.44,4.818,7.67,11.02,18.25
2025-05-15 17:35:00+00:00,11.62,5.5,11.61,2.815,6.78,10.32,18.16
2025-05-15 17:40:00+00:00,10.96,8.17,13.97,3.54,6.04,9.63,18.07
2025-05-15 17:45:00+00:00,7.37,4.28,11.07,2.927,4.9,8.95,17.98
2025-05-15 17:50:00+00:00,8.93,5.06,10.0,3.649,5.18,8.29,17.89
