Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-03-19 02:30:00+00:00,1.01,1.01,6.72,2.239,-0.0,0.0,0.0
2025-03-19 02:35:00+00:00,1.07,0.84,7.12,2.206,-0.0,0.0,0.0
2025-03-19 02:40:00+00:00,1.05,0.94,6.2,2.298,-0.0,0.0,0.0
2025-03-19 02:45:00+00:00,1.15,0.82,6.34,2.394,-0.0,0.0,0.0
2025-03-19 02:50:00+00:00,1.12,0.82,6.47,2.33,-0.0,0.0,0.0
2025-03-19 02:55:00+00:00,1.05,0.76,6.48,2.366,-0.0,0.0,0.0
2025-03-19 03:00:00+00:00,1.15,0.86,6.33,2.289,-0.0,0.0,0.0
2025-03-19 03:05:00+00:00,1.24,0.98,6.61,2.13,-0.0,0.0,0.0
2025-03-19 03:10:00+00:00,1.23,1.01,6.75,2.119,-0.0,0.0,0.0
2025-03-19 03:15:00+00:00,1.31,1.01,6.7,2.241,-0.0,0.0,0.0
2025-03-19 03:20:00+00:00,1.21,0.95,6.19,2.303,-0.0,0.0,0.0
2025-03-19 03:25:00+00:00,1.23,0.83,6.04,2.263,-0.0,0.0,0.0
2025-03-19 03:30:00+00:00,1.32,1.1,6.61,2.147,-0.0,0.0,0.0
2025-03-19 03:35:00+00:00,1.3,1.06,6.44,2.026,-0.0,0.0,0.0
2025-03-19 03:40:00+00:00,1.28,0.99,6.59,2.007,-0.0,0.0,0.0
2025-03-19 03:45:00+00:00,1.29,1.04,6.45,2.034,-0.0,0.0,0.0
2025-03-19 03:50:00+00:00,1.23,1.04,6.66,2.089,-0.0,0.0,0.0
2025-03-19 03:55:00+00:00,1.02,1.02,6.77,2.206,-0.0,0.0,0.0
2025-03-19 04:00:00+00:00,1.17,1.15,6.07,2.164,-0.0,0.0,0.0
2025-03-19 04:05:00+00:00,1.19,1.07,6.3,2.093,-0.0,0.0,0.0
2025-03-19 04:10:00+00:00,1.13,0.97,6.31,1.995,-0.0,0.0,0.0
2025-03-19 04:15:00+00:00,1.15,1.0,6.62,2.051,-0.0,0.0,0.0
2025-03-19 04:20:00+00:00,1.01,1.04,6.24,2.026,-0.0,0.0,0.0
2025-03-19 04:25:00+00:00,1.14,1.2,6.55,2.009,-0.0,0.0,0.0
2025-03-19 04:30:00+00:00,1.1,1.3,6.64,2.065,-0.0,0.0,0.0
2025-03-19 04:35:00+00:00,1.02,1.24,6.54,1.99,-0.0,0.0,0.0
2025-03-19 04:40:00+00:00,1.07,0.94,7.46,1.899,-0.0,0.0,0.0
2025-03-19 04:45:00+00:00,1.26,0.94,6.35,1.841,-0.0,0.0,0.0
2025-03-19 04:50:00+00:00,1.12,0.96,6.64,2.055,-0.0,0.0,0.0
2025-03-19 04:55:00+00:00,1.14,1.11,6.14,1.919,-0.0,0.0,0.0
2025-03-19 05:00:00+00:00,1.16,1.44,6.44,1.941,-0.0,0.0,0.0
2025-03-19 05:05:00+00:00,1.26,1.4,6.2,2.157,-0.0,0.0,0.0
2025-03-19 05:10:00+00:00,1.38,1.59,6.19,2.165,-0.0,0.0,0.0
2025-03-19 05:15:00+00:00,1.3,1.05,6.61,2.049,-0.0,0.0,0.0
2025-03-19 05:20:00+00:00,1.2,0.91,6.64,1.937,-0.0,0.0,0.0
2025-03-19 05:25:00+00:00,1.48,1.06,6.26,1.828,-0.0,0.0,0.0
2025-03-19 05:30:00+00:00,1.45,0.99,6.11,1.725,-0.0,0.0,0.0
2025-03-19 05:35:00+00:00,1.29,1.07,5.93,1.932,-0.0,0.0,2.42
2025-03-19 05:40:00+00:00,1.31,1.1,6.38,2.324,-0.0,0.0,2.45
2025-03-19 05:45:00+00:00,1.49,1.07,6.71,2.552,0.0,0.0,2.49
2025-03-19 05:50:00+00:00,1.59,1.03,6.47,2.267,0.0,0.0,2.52
2025-03-19 05:55:00+00:00,1.23,1.04,6.66,1.845,0.0,0.0,2.56
2025-03-19 06:00:00+00:00,1.32,0.98,6.76,1.961,0.0,0.0,2.59
2025-03-19 06:05:00+00:00,1.38,1.19,7.34,2.112,0.0,0.0,2.62
2025-03-19 06:10:00+00:00,1.27,1.46,6.91,1.936,0.0,0.0,2.66
2025-03-19 06:15:00+00:00,1.39,1.17,7.24,1.964,0.0,0.0,2.69
2025-03-19 06:20:00+00:00,1.38,1.1,6.55,1.955,0.0,0.28,2.72
2025-03-19 06:25:00+00:00,1.46,1.0,8.24,1.86,0.8,1.31,2.76
2025-03-19 06:30:00+00:00,1.76,0.85,7.61,1.831,1.38,2.04,2.88
2025-03-19 06:35:00+00:00,1.47,1.3,7.48,2.005,1.98,2.7,3.01
2025-03-19 06:40:00+00:00,1.27,1.48,8.32,1.977,2.51,3.3,3.13
2025-03-19 06:45:00+00:00,1.15,1.35,7.12,2.004,3.06,3.9,3.26
2025-03-19 06:50:00+00:00,0.82,1.34,7.49,2.182,3.66,4.51,3.38
2025-03-19 06:55:00+00:00,0.92,1.33,7.46,2.181,4.3,5.13,3.5
2025-03-19 07:00:00+00:00,0.94,1.88,7.65,2.719,4.98,5.76,3.63
2025-03-19 07:05:00+00:00,1.04,2.27,8.85,3.945,5.69,6.4,3.75
2025-03-19 07:10:00+00:00,1.26,1.93,10.46,2.938,6.43,7.06,3.88
2025-03-19 07:15:00+00:00,1.27,1.86,11.64,3.062,7.21,7.72,4.0
2025-03-19 07:20:00+00:00,1.28,1.73,9.29,3.043,8.02,8.39,4.12
2025-03-19 07:25:00+00:00,3.25,1.75,10.04,4.873,8.83,9.07,4.25
2025-03-19 07:30:00+00:00,1.9,1.84,7.88,3.167,9.67,9.76,4.37
2025-03-19 07:35:00+00:00,1.74,1.82,7.2,3.435,10.55,10.51,4.57
2025-03-19 07:40:00+00:00,2.88,1.88,8.34,2.588,11.44,11.28,4.76
2025-03-19 07:45:00+00:00,2.84,2.44,7.59,2.942,12.33,12.05,4.96
2025-03-19 07:50:00+00:00,1.92,3.1,7.54,2.231,13.22,12.84,5.16
2025-03-19 07:55:00+00:00,2.32,2.45,10.02,2.397,14.12,13.62,5.35
2025-03-19 08:00:00+00:00,2.37,3.97,10.73,2.49,15.02,14.42,5.55
2025-03-19 08:05:00+00:00,2.6,3.17,9.97,2.476,15.9,15.22,5.75
2025-03-19 08:10:00+00:00,3.74,2.95,8.76,2.394,16.82,16.02,5.94
2025-03-19 08:15:00+00:00,4.87,2.44,7.29,2.425,17.77,16.83,6.14
2025-03-19 08:20:00+00:00,3.12,4.59,8.9,2.364,18.56,17.63,6.33
2025-03-19 08:25:00+00:00,1.63,4.1,8.53,2.32,19.42,18.44,6.53
2025-03-19 08:30:00+00:00,4.07,3.67,8.27,2.154,20.21,19.25,6.73
2025-03-19 08:35:00+00:00,4.05,2.21,8.49,2.128,21.11,20.01,6.92
2025-03-19 08:40:00+00:00,3.89,2.0,12.36,3.911,21.93,20.77,7.11
2025-03-19 08:45:00+00:00,3.44,1.85,12.36,2.283,22.59,21.53,7.31
2025-03-19 08:50:00+00:00,3.4,1.81,11.69,2.763,23.34,22.29,7.5
2025-03-19 08:55:00+00:00,3.29,1.84,11.17,2.26,24.18,23.04,7.69
2025-03-19 09:00:00+00:00,2.18,3.22,8.21,2.236,24.83,23.78,7.88
2025-03-19 09:05:00+00:00,1.53,3.92,7.22,2.164,25.42,24.52,8.08
2025-03-19 09:10:00+00:00,1.58,1.94,6.73,2.288,26.14,25.25,8.27
2025-03-19 09:15:00+00:00,1.59,3.42,6.01,2.084,26.93,25.98,8.46
2025-03-19 09:20:00+00:00,2.96,2.52,6.0,1.986,27.48,26.7,8.66
2025-03-19 09:25:00+00:00,3.27,1.61,7.16,1.949,28.09,27.42,8.85
2025-03-19 09:30:00+00:00,2.61,3.25,8.45,2.177,28.7,27.87,9.01
2025-03-19 09:35:00+00:00,2.01,5.75,7.82,2.06,29.28,28.31,9.16
2025-03-19 09:40:00+00:00,1.8,3.88,7.9,1.964,29.86,28.75,9.32
2025-03-19 09:45:00+00:00,1.68,3.36,9.46,2.25,30.41,29.18,9.48
2025-03-19 09:50:00+00:00,1.74,3.38,10.2,2.123,30.83,29.6,9.63
2025-03-19 09:55:00+00:00,1.84,3.73,10.47,2.051,31.24,30.02,9.79
2025-03-19 10:00:00+00:00,1.75,5.55,9.52,2.07,31.83,30.43,9.95
2025-03-19 10:05:00+00:00,1.66,5.05,9.0,2.297,32.22,30.84,10.1
2025-03-19 10:10:00+00:00,1.53,4.6,7.9,2.263,32.54,31.24,10.26
2025-03-19 10:15:00+00:00,1.5,2.96,7.05,2.126,32.91,31.64,10.42
2025-03-19 10:20:00+00:00,1.31,2.92,7.28,2.13,33.19,32.03,10.57
2025-03-19 10:25:00+00:00,1.29,1.7,7.11,2.09,33.59,32.42,10.73
2025-03-19 10:30:00+00:00,1.16,1.55,6.68,2.011,34.06,32.81,10.89
2025-03-19 10:35:00+00:00,1.17,2.42,6.54,1.934,34.62,33.02,11.03
2025-03-19 10:40:00+00:00,1.17,2.85,6.25,2.004,34.72,33.23,11.17
2025-03-19 10:45:00+00:00,1.21,3.1,6.05,2.197,35.08,33.43,11.32
2025-03-19 10:50:00+00:00,3.17,3.57,6.0,2.111,35.29,33.64,11.46
2025-03-19 10:55:00+00:00,3.69,4.38,8.66,1.964,35.24,33.84,11.6
2025-03-19 11:00:00+00:00,4.46,5.78,11.89,2.042,35.82,34.04,11.75
2025-03-19 11:05:00+00:00,2.78,4.47,10.21,2.026,35.83,34.24,11.89
2025-03-19 11:10:00+00:00,1.5,3.56,11.65,1.992,36.2,34.43,12.03
2025-03-19 11:15:00+00:00,1.29,2.13,11.57,2.043,36.71,34.63,12.18
2025-03-19 11:20:00+00:00,1.34,3.6,9.67,1.921,36.84,34.82,12.32
2025-03-19 11:25:00+00:00,1.48,4.92,8.29,2.027,36.6,35.02,12.46
2025-03-19 11:30:00+00:00,1.64,6.25,8.07,2.105,36.96,35.21,12.61
2025-03-19 11:35:00+00:00,1.41,4.12,9.96,2.024,36.85,35.19,12.72
2025-03-19 11:40:00+00:00,1.81,5.7,8.43,1.884,37.28,35.17,12.84
2025-03-19 11:45:00+00:00,4.09,4.56,7.48,1.985,37.33,35.14,12.95
2025-03-19 11:50:00+00:00,2.18,5.43,6.99,2.119,37.1,35.12,13.06
2025-03-19 11:55:00+00:00,2.59,5.82,7.12,2.186,37.08,35.1,13.18
2025-03-19 12:00:00+00:00,1.58,4.31,5.51,2.258,37.55,35.08,13.29
2025-03-19 12:05:00+00:00,1.36,4.8,7.79,2.392,37.26,35.05,13.41
2025-03-19 12:10:00+00:00,1.21,4.16,7.59,2.331,37.31,35.03,13.52
2025-03-19 12:15:00+00:00,2.44,3.33,8.91,2.137,36.98,35.01,13.64
2025-03-19 12:20:00+00:00,1.48,3.32,7.28,2.905,37.06,34.99,13.75
2025-03-19 12:25:00+00:00,2.77,4.54,7.32,2.926,37.26,34.96,13.86
2025-03-19 12:30:00+00:00,2.04,5.86,7.79,3.884,36.59,34.75,13.92
2025-03-19 12:35:00+00:00,1.53,7.09,7.08,2.468,37.01,34.54,13.99
2025-03-19 12:40:00+00:00,1.53,7.57,5.74,2.127,36.19,34.33,14.05
2025-03-19 12:45:00+00:00,1.42,6.32,6.67,2.191,36.26,34.11,14.11
2025-03-19 12:50:00+00:00,1.45,4.22,8.06,2.298,35.89,33.9,14.17
2025-03-19 12:55:00+00:00,1.62,4.61,7.95,2.08,36.04,33.68,14.23
2025-03-19 13:00:00+00:00,1.65,3.85,8.19,1.989,35.75,33.46,14.29
2025-03-19 13:05:00+00:00,1.71,3.68,6.83,2.165,35.61,33.24,14.35
2025-03-19 13:10:00+00:00,1.75,3.52,8.79,2.142,35.06,33.02,14.41
2025-03-19 13:15:00+00:00,1.62,3.47,8.32,2.162,34.41,32.8,14.47
2025-03-19 13:20:00+00:00,1.49,4.27,7.01,2.307,34.67,32.58,14.53
2025-03-19 13:25:00+00:00,1.39,4.17,7.59,2.278,34.1,32.35,14.59
2025-03-19 13:30:00+00:00,1.32,4.17,8.12,2.268,33.73,32.13,14.65
2025-03-19 13:35:00+00:00,1.41,3.29,6.97,2.099,33.48,31.66,14.67
2025-03-19 13:40:00+00:00,2.9,3.26,6.48,2.065,33.05,31.2,14.69
2025-03-19 13:45:00+00:00,3.03,3.15,5.97,2.332,32.26,30.73,14.71
2025-03-19 13:50:00+00:00,3.91,3.47,5.93,2.386,31.88,30.26,14.74
2025-03-19 13:55:00+00:00,2.52,3.02,7.24,2.193,30.44,29.78,14.76
2025-03-19 14:00:00+00:00,1.71,2.98,9.58,2.225,27.99,29.3,14.78
2025-03-19 14:05:00+00:00,1.72,2.72,9.2,2.336,25.16,28.82,14.8
2025-03-19 14:10:00+00:00,1.75,3.01,8.17,2.144,25.16,28.34,14.82
2025-03-19 14:15:00+00:00,1.61,2.7,6.2,2.045,29.29,27.85,14.85
2025-03-19 14:20:00+00:00,1.58,2.04,6.51,2.082,28.98,27.36,14.87
2025-03-19 14:25:00+00:00,1.42,1.88,9.77,2.094,27.84,26.86,14.89
2025-03-19 14:30:00+00:00,1.47,1.95,10.13,2.159,27.19,26.36,14.91
2025-03-19 14:35:00+00:00,1.72,2.02,10.35,2.26,26.12,25.66,14.9
2025-03-19 14:40:00+00:00,2.15,2.0,6.48,2.599,27.68,24.96,14.89
2025-03-19 14:45:00+00:00,1.61,2.12,5.46,2.429,27.11,24.25,14.88
2025-03-19 14:50:00+00:00,1.65,2.34,5.55,2.37,25.97,23.54,14.88
2025-03-19 14:55:00+00:00,1.71,2.33,6.48,2.264,26.14,22.82,14.87
2025-03-19 15:00:00+00:00,1.6,2.15,6.59,2.215,23.17,22.1,14.86
2025-03-19 15:05:00+00:00,2.18,2.29,8.06,2.172,18.4,21.38,14.85
2025-03-19 15:10:00+00:00,1.57,2.44,9.19,2.121,17.93,20.65,14.84
2025-03-19 15:15:00+00:00,1.43,2.45,7.01,2.059,15.47,19.92,14.83
2025-03-19 15:20:00+00:00,1.41,4.91,7.01,2.378,13.38,19.19,14.82
2025-03-19 15:25:00+00:00,1.28,6.66,6.8,2.469,11.59,18.46,14.82
2025-03-19 15:30:00+00:00,1.34,6.42,6.71,2.454,10.98,17.73,14.75
2025-03-19 15:35:00+00:00,1.53,4.15,7.87,2.288,10.26,17.0,14.68
2025-03-19 15:40:00+00:00,1.61,3.78,9.01,2.281,10.04,16.27,14.61
2025-03-19 15:45:00+00:00,1.4,4.22,9.08,2.585,13.08,15.54,14.54
2025-03-19 15:50:00+00:00,1.33,2.72,7.27,2.644,17.11,14.81,14.47
2025-03-19 15:55:00+00:00,1.44,3.03,6.37,2.537,17.36,14.08,14.4
2025-03-19 16:00:00+00:00,1.45,2.68,7.09,2.472,16.87,13.35,14.34
2025-03-19 16:05:00+00:00,1.44,3.76,6.07,2.369,15.66,12.63,14.27
2025-03-19 16:10:00+00:00,1.57,4.67,5.18,2.276,15.48,11.92,14.2
2025-03-19 16:15:00+00:00,3.49,3.91,7.46,2.267,14.5,11.21,14.13
2025-03-19 16:20:00+00:00,3.33,3.71,7.83,2.236,13.29,10.5,14.06
2025-03-19 16:25:00+00:00,2.02,3.58,7.46,2.08,12.51,9.81,13.99
2025-03-19 16:30:00+00:00,1.64,3.5,8.09,2.503,12.23,9.12,13.92
2025-03-19 16:35:00+00:00,1.53,3.49,7.61,3.562,8.07,8.48,13.76
2025-03-19 16:40:00+00:00,1.44,3.3,6.65,6.185,6.36,7.85,13.6
2025-03-19 16:45:00+00:00,1.56,3.23,8.61,5.16,6.58,7.22,13.43
2025-03-19 16:50:00+00:00,1.38,3.4,8.93,4.602,5.01,6.6,13.27
2025-03-19 16:55:00+00:00,1.31,3.27,8.51,3.602,6.22,5.99,13.11
2025-03-19 17:00:00+00:00,2.07,3.16,7.13,3.383,7.78,5.39,12.94
2025-03-19 17:05:00+00:00,1.34,2.95,6.69,3.203,6.97,4.8,12.78
2025-03-19 17:10:00+00:00,1.71,2.29,6.83,3.133,5.52,4.21,12.62
2025-03-19 17:15:00+00:00,1.68,1.96,7.04,3.333,5.0,3.62,12.45
2025-03-19 17:20:00+00:00,1.79,1.75,6.88,3.252,3.46,3.03,12.29
2025-03-19 17:25:00+00:00,1.66,2.12,6.24,3.142,2.56,2.41,12.13
2025-03-19 17:30:00+00:00,1.81,2.49,6.14,2.821,1.92,1.75,11.97
2025-03-19 17:35:00+00:00,1.7,4.04,6.12,3.573,1.4,1.4,11.82
2025-03-19 17:40:00+00:00,1.93,3.31,6.49,3.479,0.71,0.83,11.68
2025-03-19 17:45:00+00:00,3.58,2.31,5.69,3.563,0.0,0.0,11.54
2025-03-19 17:50:00+00:00,4.44,2.56,6.62,3.369,0.0,0.0,11.4
2025-03-19 17:55:00+00:00,5.12,2.77,5.44,3.794,0.0,0.0,11.26
2025-03-19 18:00:00+00:00,5.18,2.83,5.33,4.121,0.0,0.0,11.11
2025-03-19 18:05:00+00:00,7.39,2.89,5.19,4.325,0.0,0.0,10.97
2025-03-19 18:10:00+00:00,4.92,3.4,5.85,5.224,0.0,0.0,10.83
2025-03-19 18:15:00+00:00,1.64,3.58,7.12,5.959,0.0,0.0,10.69
2025-03-19 18:20:00+00:00,1.76,3.6,7.15,5.21,-0.0,0.0,10.55
2025-03-19 18:25:00+00:00,1.82,3.18,7.4,3.676,-0.0,0.0,0.0
2025-03-19 18:30:00+00:00,2.22,4.76,8.16,3.554,-0.0,0.0,0.0
2025-03-19 18:35:00+00:00,4.07,7.92,7.38,4.983,-0.0,0.0,0.0
2025-03-19 18:40:00+00:00,3.84,6.68,10.91,4.23,-0.0,0.0,0.0
2025-03-19 18:45:00+00:00,6.52,6.7,11.04,4.861,-0.0,0.0,0.0
2025-03-19 18:50:00+00:00,5.54,4.82,9.24,4.866,-0.0,0.0,0.0
2025-03-19 18:55:00+00:00,6.33,5.67,11.59,2.515,-0.0,0.0,0.0
2025-03-19 19:00:00+00:00,5.22,5.89,11.59,2.386,-0.0,0.0,0.0
2025-03-19 19:05:00+00:00,4.54,4.5,13.87,2.238,-0.0,0.0,0.0
2025-03-19 19:10:00+00:00,3.54,6.35,16.09,2.326,-0.0,0.0,0.0
2025-03-19 19:15:00+00:00,2.23,6.85,14.76,2.307,-0.0,0.0,0.0
2025-03-19 19:20:00+00:00,3.23,4.4,13.83,2.374,-0.0,0.0,0.0
2025-03-19 19:25:00+00:00,3.4,6.51,16.26,2.702,-0.0,0.0,0.0
2025-03-19 19:30:00+00:00,2.77,6.47,23.05,2.8,-0.0,0.0,0.0
2025-03-19 19:35:00+00:00,2.52,7.33,21.62,3.333,-0.0,0.0,0.0
2025-03-19 19:40:00+00:00,2.56,7.79,16.39,4.246,-0.0,0.0,0.0
2025-03-19 19:45:00+00:00,2.49,5.55,13.37,3.816,-0.0,0.0,0.0
2025-03-19 19:50:00+00:00,2.59,6.7,16.95,3.189,-0.0,0.0,0.0
2025-03-19 19:55:00+00:00,5.11,4.76,19.16,4.895,-0.0,0.0,0.0
2025-03-19 20:00:00+00:00,4.35,3.69,22.42,4.345,-0.0,0.0,0.0
2025-03-19 20:05:00+00:00,4.73,3.47,21.41,4.398,-0.0,0.0,0.0
2025-03-19 20:10:00+00:00,4.18,3.97,17.31,4.04,-0.0,0.0,0.0
2025-03-19 20:15:00+00:00,3.24,4.84,14.45,3.68,-0.0,0.0,0.0
2025-03-19 20:20:00+00:00,3.18,3.69,16.22,5.14,-0.0,0.0,0.0
2025-03-19 20:25:00+00:00,3.04,6.77,13.93,5.227,-0.0,0.0,0.0
2025-03-19 20:30:00+00:00,2.76,7.18,12.26,4.359,-0.0,0.0,0.0
2025-03-19 20:35:00+00:00,3.91,3.9,12.8,4.671,-0.0,0.0,0.0
2025-03-19 20:40:00+00:00,5.21,3.71,14.15,5.343,-0.0,0.0,0.0
2025-03-19 20:45:00+00:00,6.12,4.01,11.68,3.818,-0.0,0.0,0.0
2025-03-19 20:50:00+00:00,6.42,6.95,11.54,2.952,-0.0,0.0,0.0
2025-03-19 20:55:00+00:00,4.67,7.44,11.14,2.866,-0.0,0.0,0.0
2025-03-19 21:00:00+00:00,4.96,6.03,13.69,2.793,-0.0,0.0,0.0
2025-03-19 21:05:00+00:00,6.83,2.95,12.65,2.6,-0.0,0.0,0.0
2025-03-19 21:10:00+00:00,10.59,5.77,12.73,2.669,-0.0,0.0,0.0
2025-03-19 21:15:00+00:00,6.92,7.91,10.87,2.882,-0.0,0.0,0.0
2025-03-19 21:20:00+00:00,4.08,6.54,8.21,2.933,-0.0,0.0,0.0
2025-03-19 21:25:00+00:00,2.31,3.22,7.78,3.098,-0.0,0.0,0.0
2025-03-19 21:30:00+00:00,1.93,2.98,8.06,3.03,-0.0,0.0,0.0
2025-03-19 21:35:00+00:00,2.17,3.0,7.73,2.825,-0.0,0.0,0.0
2025-03-19 21:40:00+00:00,1.86,5.51,7.77,2.664,-0.0,0.0,0.0
2025-03-19 21:45:00+00:00,2.1,7.07,7.77,2.772,-0.0,0.0,0.0
2025-03-19 21:50:00+00:00,2.76,2.74,7.6,2.78,-0.0,0.0,0.0
2025-03-19 21:55:00+00:00,2.47,2.78,7.44,2.665,-0.0,0.0,0.0
2025-03-19 22:00:00+00:00,2.65,2.64,7.43,2.692,-0.0,0.0,0.0
2025-03-19 22:05:00+00:00,2.01,2.77,7.21,2.686,-0.0,0.0,0.0
2025-03-19 22:10:00+00:00,1.9,2.8,7.33,7.189,-0.0,0.0,0.0
2025-03-19 22:15:00+00:00,2.0,2.84,9.06,6.133,-0.0,0.0,0.0
2025-03-19 22:20:00+00:00,5.53,2.84,12.02,4.57,-0.0,0.0,0.0
2025-03-19 22:25:00+00:00,6.89,3.23,11.57,4.499,-0.0,0.0,0.0
2025-03-19 22:30:00+00:00,6.1,3.25,9.05,5.811,-0.0,0.0,0.0
2025-03-19 22:35:00+00:00,6.47,2.97,7.61,3.495,-0.0,0.0,0.0
2025-03-19 22:40:00+00:00,6.79,6.0,7.98,2.672,-0.0,0.0,0.0
2025-03-19 22:45:00+00:00,3.87,4.53,9.52,2.377,-0.0,0.0,0.0
2025-03-19 22:50:00+00:00,1.95,2.83,8.68,2.37,-0.0,0.0,0.0
2025-03-19 22:55:00+00:00,1.78,2.78,7.75,2.38,-0.0,0.0,0.0
2025-03-19 23:00:00+00:00,1.59,3.2,8.05,2.514,-0.0,0.0,0.0
2025-03-19 23:05:00+00:00,1.61,4.51,6.58,3.523,-0.0,0.0,0.0
2025-03-19 23:10:00+00:00,1.69,3.04,8.71,2.97,-0.0,0.0,0.0
2025-03-19 23:15:00+00:00,1.71,2.59,7.07,2.57,-0.0,0.0,0.0
2025-03-19 23:20:00+00:00,1.63,1.49,5.84,2.557,-0.0,0.0,0.0
2025-03-19 23:25:00+00:00,1.53,1.59,5.94,2.414,-0.0,0.0,0.0
2025-03-19 23:30:00+00:00,1.47,1.56,6.5,2.222,-0.0,0.0,0.0
2025-03-19 23:35:00+00:00,1.45,1.77,7.46,2.269,-0.0,0.0,0.0
2025-03-19 23:40:00+00:00,1.42,1.68,7.66,2.294,-0.0,0.0,0.0
2025-03-19 23:45:00+00:00,1.45,1.5,7.95,2.404,-0.0,0.0,0.0
2025-03-19 23:50:00+00:00,1.37,1.25,5.3,2.484,-0.0,0.0,0.0
2025-03-19 23:55:00+00:00,1.39,2.52,7.27,2.396,-0.0,0.0,0.0
2025-03-20 00:00:00+00:00,1.24,3.0,7.1,2.465,-0.0,0.0,0.0
2025-03-20 00:05:00+00:00,1.18,3.0,6.42,2.55,-0.0,0.0,0.0
2025-03-20 00:10:00+00:00,1.28,1.64,6.38,2.486,-0.0,0.0,0.0
2025-03-20 00:15:00+00:00,1.54,1.68,5.93,2.504,-0.0,0.0,0.0
2025-03-20 00:20:00+00:00,1.63,1.56,5.45,2.616,-0.0,0.0,0.0
2025-03-20 00:25:00+00:00,1.32,1.21,5.02,2.264,-0.0,0.0,0.0
2025-03-20 00:30:00+00:00,1.29,1.18,4.94,2.253,-0.0,0.0,0.0
2025-03-20 00:35:00+00:00,1.48,1.15,5.14,2.401,-0.0,0.0,0.0
2025-03-20 00:40:00+00:00,1.37,1.13,4.92,2.173,-0.0,0.0,0.0
2025-03-20 00:45:00+00:00,1.77,1.02,5.1,2.004,-0.0,0.0,0.0
2025-03-20 00:50:00+00:00,2.0,1.17,4.92,2.096,-0.0,0.0,0.0
2025-03-20 00:55:00+00:00,1.38,1.26,4.97,2.153,-0.0,0.0,0.0
2025-03-20 01:00:00+00:00,1.19,1.28,4.9,2.768,-0.0,0.0,0.0
2025-03-20 01:05:00+00:00,1.28,1.36,4.94,2.69,-0.0,0.0,0.0
2025-03-20 01:10:00+00:00,1.21,1.4,5.16,2.33,-0.0,0.0,0.0
2025-03-20 01:15:00+00:00,1.17,1.13,5.2,2.369,-0.0,0.0,0.0
2025-03-20 01:20:00+00:00,1.21,1.26,5.6,2.35,-0.0,0.0,0.0
2025-03-20 01:25:00+00:00,1.35,1.27,5.38,2.198,-0.0,0.0,0.0
2025-03-20 01:30:00+00:00,1.27,1.21,5.3,2.136,-0.0,0.0,0.0
2025-03-20 01:35:00+00:00,1.25,2.09,4.85,2.186,-0.0,0.0,0.0
2025-03-20 01:40:00+00:00,1.02,3.33,6.09,2.177,-0.0,0.0,0.0
2025-03-20 01:45:00+00:00,0.97,3.31,5.02,2.147,-0.0,0.0,0.0
2025-03-20 01:50:00+00:00,1.02,3.26,4.61,2.147,-0.0,0.0,0.0
2025-03-20 01:55:00+00:00,1.11,2.56,4.89,2.149,-0.0,0.0,0.0
2025-03-20 02:00:00+00:00,1.18,0.97,4.76,2.216,-0.0,0.0,0.0
2025-03-20 02:05:00+00:00,1.2,1.07,5.37,2.39,-0.0,0.0,0.0
2025-03-20 02:10:00+00:00,1.2,1.31,5.2,2.41,-0.0,0.0,0.0
2025-03-20 02:15:00+00:00,1.4,1.43,5.01,2.233,-0.0,0.0,0.0
2025-03-20 02:20:00+00:00,1.42,1.24,5.08,2.168,-0.0,0.0,0.0
2025-03-20 02:25:00+00:00,1.48,1.35,4.96,2.203,-0.0,0.0,0.0
2025-03-20 02:30:00+00:00,1.58,1.13,5.36,2.182,-0.0,0.0,0.0
2025-03-20 02:35:00+00:00,1.36,0.99,4.98,2.342,-0.0,0.0,0.0
2025-03-20 02:40:00+00:00,1.22,1.01,5.12,2.186,-0.0,0.0,0.0
2025-03-20 02:45:00+00:00,1.26,0.9,5.03,2.189,-0.0,0.0,0.0
2025-03-20 02:50:00+00:00,1.22,1.02,5.15,2.261,-0.0,0.0,0.0
2025-03-20 02:55:00+00:00,1.25,1.03,5.3,2.369,-0.0,0.0,0.0
2025-03-20 03:00:00+00:00,1.28,1.11,4.94,2.46,-0.0,0.0,0.0
2025-03-20 03:05:00+00:00,1.02,1.03,5.0,2.368,-0.0,0.0,0.0
2025-03-20 03:10:00+00:00,1.07,1.11,4.71,2.293,-0.0,0.0,0.0
2025-03-20 03:15:00+00:00,1.09,1.05,5.0,2.223,-0.0,0.0,0.0
2025-03-20 03:20:00+00:00,1.05,1.12,4.79,2.091,-0.0,0.0,0.0
2025-03-20 03:25:00+00:00,1.26,1.07,4.82,2.12,-0.0,0.0,0.0
2025-03-20 03:30:00+00:00,1.42,1.19,5.19,2.036,-0.0,0.0,0.0
2025-03-20 03:35:00+00:00,1.28,1.25,5.14,2.1,-0.0,0.0,0.0
2025-03-20 03:40:00+00:00,1.25,1.18,6.56,2.125,-0.0,0.0,0.0
2025-03-20 03:45:00+00:00,1.19,1.3,4.86,2.191,-0.0,0.0,0.0
2025-03-20 03:50:00+00:00,1.18,1.0,4.85,2.084,-0.0,0.0,0.0
2025-03-20 03:55:00+00:00,1.27,0.92,4.91,2.086,-0.0,0.0,0.0
