Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-04-27 17:20:00+00:00,2.94,7.6,14.58,2.238,3.07,8.09,18.97
2025-04-27 17:25:00+00:00,3.21,6.7,13.04,2.169,2.51,7.29,18.89
2025-04-27 17:30:00+00:00,5.6,6.55,9.32,2.199,2.13,6.48,18.82
2025-04-27 17:35:00+00:00,4.91,6.36,10.27,2.279,2.15,6.0,18.72
2025-04-27 17:40:00+00:00,5.45,7.06,9.5,2.189,2.29,5.51,18.61
2025-04-27 17:45:00+00:00,4.63,8.86,9.82,2.186,2.51,5.03,18.51
2025-04-27 17:50:00+00:00,4.93,8.21,11.96,2.308,2.72,4.54,18.41
2025-04-27 17:55:00+00:00,6.88,8.26,12.17,2.24,2.69,4.06,18.31
2025-04-27 18:00:00+00:00,6.71,8.36,13.12,2.252,2.4,3.57,18.21
2025-04-27 18:05:00+00:00,5.92,8.46,15.29,6.233,2.16,3.09,18.11
2025-04-27 18:10:00+00:00,8.69,11.66,13.37,5.505,2.1,2.59,18.01
2025-04-27 18:15:00+00:00,7.64,12.88,10.76,6.156,2.05,2.09,17.91
2025-04-27 18:20:00+00:00,6.37,12.57,11.64,3.783,1.82,1.57,17.81
2025-04-27 18:25:00+00:00,5.97,9.8,13.15,2.215,1.55,1.03,17.71
2025-04-27 18:30:00+00:00,6.97,9.27,12.44,2.144,1.24,0.85,17.62
2025-04-27 18:35:00+00:00,7.01,9.07,9.56,2.037,0.59,0.56,17.54
2025-04-27 18:40:00+00:00,4.93,8.16,9.1,1.874,0.0,0.0,17.46
2025-04-27 18:45:00+00:00,4.15,8.23,8.65,2.039,0.0,0.0,17.37
2025-04-27 18:50:00+00:00,3.52,7.23,9.19,2.21,0.0,0.0,17.29
2025-04-27 18:55:00+00:00,2.86,7.89,9.31,2.441,0.0,0.0,17.2
2025-04-27 19:00:00+00:00,3.17,8.01,9.15,2.46,0.0,0.0,17.12
2025-04-27 19:05:00+00:00,4.55,7.7,9.52,2.32,0.0,0.0,17.03
2025-04-27 19:10:00+00:00,4.13,8.22,7.21,2.196,0.0,0.0,16.95
2025-04-27 19:15:00+00:00,4.75,7.2,11.03,2.258,-0.0,0.0,16.86
2025-04-27 19:20:00+00:00,4.24,8.93,12.0,2.321,-0.0,0.0,16.78
2025-04-27 19:25:00+00:00,7.84,7.88,7.85,2.523,-0.0,0.0,16.69
2025-04-27 19:30:00+00:00,8.03,6.6,6.79,2.297,-0.0,0.0,0.0
2025-04-27 19:35:00+00:00,4.5,8.8,8.39,2.446,-0.0,0.0,0.0
2025-04-27 19:40:00+00:00,5.03,7.54,10.5,2.095,-0.0,0.0,0.0
2025-04-27 19:45:00+00:00,4.32,7.1,9.66,2.119,-0.0,0.0,0.0
2025-04-27 19:50:00+00:00,5.03,6.46,7.48,3.741,-0.0,0.0,0.0
2025-04-27 19:55:00+00:00,4.18,7.98,7.37,3.539,-0.0,0.0,0.0
2025-04-27 20:00:00+00:00,3.83,8.53,8.42,3.1,-0.0,0.0,0.0
2025-04-27 20:05:00+00:00,4.74,8.64,8.18,2.595,-0.0,0.0,0.0
2025-04-27 20:10:00+00:00,3.45,6.84,7.24,2.503,-0.0,0.0,0.0
2025-04-27 20:15:00+00:00,3.64,8.03,6.5,2.415,-0.0,0.0,0.0
2025-04-27 20:20:00+00:00,2.36,8.11,6.57,2.194,-0.0,0.0,0.0
2025-04-27 20:25:00+00:00,3.1,12.84,6.39,2.275,-0.0,0.0,0.0
2025-04-27 20:30:00+00:00,3.16,11.38,7.47,2.19,-0.0,0.0,0.0
2025-04-27 20:35:00+00:00,2.26,8.85,6.66,2.161,-0.0,0.0,0.0
2025-04-27 20:40:00+00:00,2.61,10.22,6.66,2.2,-0.0,0.0,0.0
2025-04-27 20:45:00+00:00,3.9,12.28,7.16,2.289,-0.0,0.0,0.0
2025-04-27 20:50:00+00:00,3.27,8.82,7.16,2.333,-0.0,0.0,0.0
2025-04-27 20:55:00+00:00,1.96,5.67,6.87,2.284,-0.0,0.0,0.0
2025-04-27 21:00:00+00:00,1.92,5.81,6.36,2.049,-0.0,0.0,0.0
2025-04-27 21:05:00+00:00,2.11,5.75,6.14,1.953,-0.0,0.0,0.0
2025-04-27 21:10:00+00:00,4.81,6.17,6.03,2.059,-0.0,0.0,0.0
2025-04-27 21:15:00+00:00,5.53,8.97,5.96,2.031,-0.0,0.0,0.0
2025-04-27 21:20:00+00:00,3.65,7.96,6.59,2.067,-0.0,0.0,0.0
2025-04-27 21:25:00+00:00,2.99,7.29,5.75,2.13,-0.0,0.0,0.0
2025-04-27 21:30:00+00:00,3.19,5.67,5.21,2.631,-0.0,0.0,0.0
2025-04-27 21:35:00+00:00,3.82,5.46,5.38,2.77,-0.0,0.0,0.0
2025-04-27 21:40:00+00:00,2.43,5.4,5.38,2.725,-0.0,0.0,0.0
2025-04-27 21:45:00+00:00,2.25,5.31,5.37,2.731,-0.0,0.0,0.0
2025-04-27 21:50:00+00:00,2.3,5.21,5.25,2.405,-0.0,0.0,0.0
2025-04-27 21:55:00+00:00,2.99,5.33,5.3,2.005,-0.0,0.0,0.0
2025-04-27 22:00:00+00:00,1.87,5.44,5.91,2.009,-0.0,0.0,0.0
2025-04-27 22:05:00+00:00,1.73,5.27,5.49,2.113,-0.0,0.0,0.0
2025-04-27 22:10:00+00:00,1.6,5.99,5.61,2.248,-0.0,0.0,0.0
2025-04-27 22:15:00+00:00,1.59,7.18,5.68,2.42,-0.0,0.0,0.0
2025-04-27 22:20:00+00:00,2.47,5.0,6.46,2.427,-0.0,0.0,0.0
2025-04-27 22:25:00+00:00,3.49,4.99,5.34,2.234,-0.0,0.0,0.0
2025-04-27 22:30:00+00:00,2.17,5.2,4.78,2.389,-0.0,0.0,0.0
2025-04-27 22:35:00+00:00,1.33,5.12,4.55,3.64,-0.0,0.0,0.0
2025-04-27 22:40:00+00:00,1.17,5.17,4.9,2.243,-0.0,0.0,0.0
2025-04-27 22:45:00+00:00,1.22,5.21,4.74,2.228,-0.0,0.0,0.0
2025-04-27 22:50:00+00:00,1.25,5.26,4.49,2.159,-0.0,0.0,0.0
2025-04-27 22:55:00+00:00,1.35,5.29,4.53,2.177,-0.0,0.0,0.0
2025-04-27 23:00:00+00:00,1.32,4.84,5.53,2.157,-0.0,0.0,0.0
2025-04-27 23:05:00+00:00,1.39,4.91,5.22,2.106,-0.0,0.0,0.0
2025-04-27 23:10:00+00:00,1.35,4.8,5.68,1.995,-0.0,0.0,0.0
2025-04-27 23:15:00+00:00,1.12,4.72,5.27,1.989,-0.0,0.0,0.0
2025-04-27 23:20:00+00:00,1.17,4.36,5.64,1.932,-0.0,0.0,0.0
2025-04-27 23:25:00+00:00,1.24,4.2,5.34,1.772,-0.0,0.0,0.0
2025-04-27 23:30:00+00:00,1.41,4.33,6.13,1.75,-0.0,0.0,0.0
2025-04-27 23:35:00+00:00,1.3,4.41,5.63,1.85,-0.0,0.0,0.0
2025-04-27 23:40:00+00:00,1.29,4.43,4.85,2.023,-0.0,0.0,0.0
2025-04-27 23:45:00+00:00,1.27,3.18,4.92,2.126,-0.0,0.0,0.0
2025-04-27 23:50:00+00:00,1.51,1.87,4.68,1.938,-0.0,0.0,0.0
2025-04-27 23:55:00+00:00,1.39,1.45,4.67,1.923,-0.0,0.0,0.0
2025-04-28 00:00:00+00:00,1.35,1.42,4.83,1.935,-0.0,0.0,0.0
2025-04-28 00:05:00+00:00,1.23,1.41,4.82,2.021,-0.0,0.0,0.0
2025-04-28 00:10:00+00:00,1.17,1.51,4.37,2.026,-0.0,0.0,0.0
2025-04-28 00:15:00+00:00,1.23,1.5,5.17,1.89,-0.0,0.0,0.0
2025-04-28 00:20:00+00:00,1.16,1.47,5.21,1.771,-0.0,0.0,0.0
2025-04-28 00:25:00+00:00,1.23,1.42,5.61,1.861,-0.0,0.0,0.0
2025-04-28 00:30:00+00:00,1.31,1.4,5.57,1.937,-0.0,0.0,0.0
2025-04-28 00:35:00+00:00,1.28,1.38,5.62,1.694,-0.0,0.0,0.0
2025-04-28 00:40:00+00:00,1.28,1.45,4.96,1.607,-0.0,0.0,0.0
2025-04-28 00:45:00+00:00,1.28,1.63,4.64,1.675,-0.0,0.0,0.0
2025-04-28 00:50:00+00:00,1.2,1.5,4.72,1.873,-0.0,0.0,0.0
2025-04-28 00:55:00+00:00,1.3,1.28,4.65,1.825,-0.0,0.0,0.0
2025-04-28 01:00:00+00:00,1.17,1.15,4.66,1.75,-0.0,0.0,0.0
2025-04-28 01:05:00+00:00,1.22,1.15,4.44,1.685,-0.0,0.0,0.0
2025-04-28 01:10:00+00:00,1.15,1.22,4.92,1.627,-0.0,0.0,0.0
2025-04-28 01:15:00+00:00,1.28,1.15,4.72,1.746,-0.0,0.0,0.0
2025-04-28 01:20:00+00:00,1.31,1.1,5.64,1.564,-0.0,0.0,0.0
2025-04-28 01:25:00+00:00,1.28,0.93,6.44,1.69,-0.0,0.0,0.0
2025-04-28 01:30:00+00:00,1.04,1.01,5.92,1.869,-0.0,0.0,0.0
2025-04-28 01:35:00+00:00,1.01,1.04,5.45,1.833,-0.0,0.0,0.0
2025-04-28 01:40:00+00:00,1.15,1.12,5.9,1.811,-0.0,0.0,0.0
2025-04-28 01:45:00+00:00,1.21,1.17,6.12,2.075,-0.0,0.0,0.0
2025-04-28 01:50:00+00:00,1.21,1.19,4.76,1.763,-0.0,0.0,0.0
2025-04-28 01:55:00+00:00,1.22,1.05,4.59,1.847,-0.0,0.0,0.0
2025-04-28 02:00:00+00:00,1.18,1.0,4.61,1.994,-0.0,0.0,0.0
2025-04-28 02:05:00+00:00,1.15,0.97,4.78,1.887,-0.0,0.0,0.0
2025-04-28 02:10:00+00:00,1.21,0.98,4.99,1.767,-0.0,0.0,0.0
2025-04-28 02:15:00+00:00,1.13,0.97,5.34,1.646,-0.0,0.0,0.0
2025-04-28 02:20:00+00:00,0.96,0.94,5.16,1.747,-0.0,0.0,0.0
2025-04-28 02:25:00+00:00,0.94,0.9,4.79,1.86,-0.0,0.0,0.0
2025-04-28 02:30:00+00:00,1.08,0.88,5.07,1.81,-0.0,0.0,0.0
2025-04-28 02:35:00+00:00,1.26,1.03,5.38,1.991,-0.0,0.0,0.0
2025-04-28 02:40:00+00:00,1.49,1.14,5.6,2.039,-0.0,0.0,0.0
2025-04-28 02:45:00+00:00,1.32,1.01,5.17,1.913,-0.0,0.0,0.0
2025-04-28 02:50:00+00:00,1.38,1.06,5.54,1.816,-0.0,0.0,0.0
2025-04-28 02:55:00+00:00,1.26,1.14,5.3,1.911,-0.0,0.0,0.0
2025-04-28 03:00:00+00:00,1.36,0.99,5.02,2.006,-0.0,0.0,0.0
2025-04-28 03:05:00+00:00,1.31,1.04,4.56,2.051,-0.0,0.0,0.0
2025-04-28 03:10:00+00:00,1.3,1.14,4.8,2.146,-0.0,0.0,0.0
2025-04-28 03:15:00+00:00,1.24,1.09,4.55,1.992,-0.0,0.0,0.0
2025-04-28 03:20:00+00:00,1.16,1.14,4.86,1.839,-0.0,0.0,0.0
2025-04-28 03:25:00+00:00,1.15,1.13,4.92,1.799,-0.0,0.0,0.0
2025-04-28 03:30:00+00:00,1.04,1.1,4.86,1.85,-0.0,0.0,10.81
2025-04-28 03:35:00+00:00,1.03,1.06,5.08,1.707,-0.0,0.0,10.79
2025-04-28 03:40:00+00:00,1.06,1.08,4.94,1.651,-0.0,0.0,10.76
2025-04-28 03:45:00+00:00,1.06,1.02,5.78,1.615,-0.0,0.0,10.73
2025-04-28 03:50:00+00:00,1.06,1.04,6.28,1.619,-0.0,0.0,10.7
2025-04-28 03:55:00+00:00,1.11,0.95,5.59,1.588,-0.0,0.0,10.67
2025-04-28 04:00:00+00:00,1.25,1.35,5.68,1.666,-0.0,0.0,10.65
2025-04-28 04:05:00+00:00,1.25,1.23,6.37,1.739,-0.0,0.0,10.62
2025-04-28 04:10:00+00:00,1.26,1.02,5.27,1.761,-0.0,0.0,10.59
2025-04-28 04:15:00+00:00,1.31,1.09,6.02,1.811,-0.0,0.0,10.56
2025-04-28 04:20:00+00:00,1.38,1.14,6.18,1.886,-0.0,0.0,10.54
2025-04-28 04:25:00+00:00,1.42,1.1,5.49,2.304,0.0,0.0,10.51
2025-04-28 04:30:00+00:00,1.24,1.08,5.39,1.805,0.0,0.0,10.48
2025-04-28 04:35:00+00:00,1.78,1.75,5.16,1.983,0.0,0.0,10.53
2025-04-28 04:40:00+00:00,2.23,1.16,5.17,1.889,0.0,0.0,10.57
2025-04-28 04:45:00+00:00,1.14,1.03,5.29,1.892,0.0,0.0,10.62
2025-04-28 04:50:00+00:00,1.12,0.98,4.88,2.051,0.0,0.0,10.67
2025-04-28 04:55:00+00:00,1.26,0.99,5.95,2.235,0.0,0.0,10.71
2025-04-28 05:00:00+00:00,2.01,1.28,7.78,1.981,0.0,0.0,10.76
2025-04-28 05:05:00+00:00,1.16,1.52,7.57,2.456,0.48,0.76,10.81
2025-04-28 05:10:00+00:00,1.67,2.88,10.42,4.106,1.05,1.35,10.85
2025-04-28 05:15:00+00:00,2.75,2.12,7.68,3.055,1.53,2.08,10.9
2025-04-28 05:20:00+00:00,2.53,3.15,6.68,2.923,1.97,2.68,10.94
2025-04-28 05:25:00+00:00,4.9,3.55,6.55,2.472,2.43,3.2,10.99
2025-04-28 05:30:00+00:00,6.2,2.91,8.41,2.322,2.92,3.68,11.04
2025-04-28 05:35:00+00:00,4.72,2.08,7.93,2.137,3.44,4.27,11.17
2025-04-28 05:40:00+00:00,4.22,2.99,5.97,2.512,4.01,4.87,11.31
2025-04-28 05:45:00+00:00,2.02,3.99,6.75,2.891,4.61,5.49,11.45
2025-04-28 05:50:00+00:00,2.03,4.64,6.72,2.832,5.25,6.14,11.58
2025-04-28 05:55:00+00:00,1.76,3.38,7.67,2.175,5.92,6.81,11.72
2025-04-28 06:00:00+00:00,2.35,2.4,6.4,2.018,6.63,7.5,11.86
2025-04-28 06:05:00+00:00,1.54,2.0,6.36,2.062,7.38,8.22,11.99
2025-04-28 06:10:00+00:00,1.54,2.26,6.16,1.888,8.13,8.96,12.13
2025-04-28 06:15:00+00:00,1.87,2.36,5.82,1.817,8.91,9.71,12.27
2025-04-28 06:20:00+00:00,2.1,2.33,6.48,1.923,9.71,10.48,12.4
2025-04-28 06:25:00+00:00,2.78,2.75,6.02,4.885,10.49,11.27,12.54
2025-04-28 06:30:00+00:00,5.71,3.45,6.17,3.226,11.29,12.02,12.69
2025-04-28 06:35:00+00:00,6.35,3.33,6.25,2.078,12.13,12.78,12.84
2025-04-28 06:40:00+00:00,6.16,3.38,5.56,2.136,12.94,13.55,12.98
2025-04-28 06:45:00+00:00,6.77,3.63,7.45,2.176,13.83,14.31,13.13
2025-04-28 06:50:00+00:00,6.88,2.83,7.15,1.898,14.69,15.07,13.28
2025-04-28 06:55:00+00:00,6.9,3.23,5.68,1.769,15.49,15.83,13.42
2025-04-28 07:00:00+00:00,6.26,3.18,5.91,1.949,16.34,16.59,13.57
2025-04-28 07:05:00+00:00,4.87,4.11,5.46,1.957,17.16,17.35,13.72
2025-04-28 07:10:00+00:00,1.85,3.96,5.25,3.948,18.04,18.1,13.87
2025-04-28 07:15:00+00:00,1.5,3.5,6.45,4.04,18.84,18.85,14.01
2025-04-28 07:20:00+00:00,1.41,1.99,8.24,4.015,19.67,19.59,14.16
2025-04-28 07:25:00+00:00,1.62,1.9,8.31,4.152,20.47,20.33,14.31
2025-04-28 07:30:00+00:00,1.57,1.66,8.91,2.036,21.23,21.06,14.46
2025-04-28 07:35:00+00:00,1.34,1.77,8.01,1.927,22.08,21.79,14.63
2025-04-28 07:40:00+00:00,1.32,1.33,9.45,2.858,22.89,22.52,14.81
2025-04-28 07:45:00+00:00,1.31,1.5,6.21,2.837,23.6,23.24,14.99
2025-04-28 07:50:00+00:00,1.41,1.39,7.4,2.839,24.38,23.95,15.16
2025-04-28 07:55:00+00:00,1.41,1.45,8.92,5.386,25.2,24.65,15.34
2025-04-28 08:00:00+00:00,1.36,1.25,7.07,3.968,25.94,25.35,15.52
2025-04-28 08:05:00+00:00,1.26,1.44,8.2,3.853,26.63,26.04,15.69
2025-04-28 08:10:00+00:00,1.29,3.51,7.73,3.902,27.3,26.72,15.87
2025-04-28 08:15:00+00:00,1.34,4.2,6.87,4.176,27.94,27.4,16.05
2025-04-28 08:20:00+00:00,1.19,3.95,5.43,3.809,28.69,28.07,16.22
2025-04-28 08:25:00+00:00,1.24,3.88,4.79,3.791,29.38,28.73,16.4
2025-04-28 08:30:00+00:00,1.34,3.86,7.17,3.968,30.12,29.38,16.58
2025-04-28 08:35:00+00:00,1.41,2.23,9.01,5.46,30.77,29.97,16.78
2025-04-28 08:40:00+00:00,1.51,1.52,9.51,3.953,31.34,30.55,16.98
2025-04-28 08:45:00+00:00,2.54,1.47,9.05,3.987,31.77,31.12,17.19
2025-04-28 08:50:00+00:00,1.52,1.56,8.87,3.113,32.32,31.69,17.39
2025-04-28 08:55:00+00:00,1.44,1.84,9.29,1.992,32.88,32.25,17.59
2025-04-28 09:00:00+00:00,1.46,2.07,10.4,1.904,33.42,32.81,17.8
2025-04-28 09:05:00+00:00,1.45,2.01,8.97,1.726,34.13,33.36,18.0
2025-04-28 09:10:00+00:00,1.4,2.21,11.79,1.855,34.48,33.9,18.2
2025-04-28 09:15:00+00:00,3.43,2.73,10.21,1.883,34.89,34.44,18.41
2025-04-28 09:20:00+00:00,3.41,2.97,9.31,1.899,35.26,34.97,18.61
2025-04-28 09:25:00+00:00,3.23,2.78,8.96,2.061,35.67,35.5,18.81
2025-04-28 09:30:00+00:00,3.26,3.66,7.54,2.089,35.83,35.81,18.95
2025-04-28 09:35:00+00:00,2.79,3.71,6.48,2.828,36.46,36.12,19.08
2025-04-28 09:40:00+00:00,1.51,4.03,6.36,3.239,36.87,36.43,19.22
2025-04-28 09:45:00+00:00,1.52,3.71,7.93,1.944,37.18,36.73,19.35
2025-04-28 09:50:00+00:00,1.38,3.6,6.27,1.905,37.86,37.03,19.48
2025-04-28 09:55:00+00:00,1.44,3.92,5.95,2.088,38.33,37.33,19.62
2025-04-28 10:00:00+00:00,1.39,4.17,6.4,1.86,38.78,37.63,19.75
2025-04-28 10:05:00+00:00,1.54,3.57,5.48,1.898,39.02,37.92,19.88
2025-04-28 10:10:00+00:00,1.44,3.15,8.48,1.879,39.13,38.21,20.02
2025-04-28 10:15:00+00:00,1.67,2.65,10.15,1.925,39.76,38.5,20.15
2025-04-28 10:20:00+00:00,4.22,2.97,10.57,2.087,40.17,38.79,20.28
2025-04-28 10:25:00+00:00,2.98,2.47,10.47,2.164,39.93,39.07,20.42
2025-04-28 10:30:00+00:00,1.94,2.86,11.89,2.143,39.92,39.35,20.55
2025-04-28 10:35:00+00:00,1.73,1.95,9.24,2.234,40.4,39.49,20.64
2025-04-28 10:40:00+00:00,1.79,2.15,8.85,2.673,40.75,39.62,20.73
2025-04-28 10:45:00+00:00,1.74,2.01,8.2,3.852,41.16,39.75,20.82
2025-04-28 10:50:00+00:00,1.96,1.97,9.05,3.534,41.21,39.88,20.91
2025-04-28 10:55:00+00:00,2.45,1.97,7.81,2.936,41.14,40.01,21.0
2025-04-28 11:00:00+00:00,2.08,1.9,9.26,2.144,41.35,40.14,21.09
2025-04-28 11:05:00+00:00,4.33,2.06,8.18,1.923,41.41,40.26,21.18
2025-04-28 11:10:00+00:00,3.51,1.88,6.93,3.349,41.32,40.39,21.27
2025-04-28 11:15:00+00:00,3.48,1.71,8.02,2.103,41.05,40.52,21.36
2025-04-28 11:20:00+00:00,3.65,2.58,7.64,1.967,41.24,40.64,21.45
2025-04-28 11:25:00+00:00,1.78,2.15,7.19,1.811,40.94,40.77,21.54
2025-04-28 11:30:00+00:00,1.72,1.91,5.18,1.796,41.36,40.89,21.63
2025-04-28 11:35:00+00:00,1.68,1.57,5.96,1.862,40.85,40.84,21.69
2025-04-28 11:40:00+00:00,1.71,1.41,6.72,1.892,41.32,40.8,21.75
2025-04-28 11:45:00+00:00,1.81,1.31,6.74,2.068,41.05,40.75,21.81
2025-04-28 11:50:00+00:00,1.68,1.27,6.32,1.982,41.24,40.7,21.87
2025-04-28 11:55:00+00:00,1.45,1.34,7.0,1.997,41.63,40.66,21.92
2025-04-28 12:00:00+00:00,1.64,1.66,5.85,2.092,41.1,40.61,21.98
2025-04-28 12:05:00+00:00,1.74,1.95,5.28,2.029,42.5,40.56,22.04
2025-04-28 12:10:00+00:00,1.57,1.7,5.08,2.086,42.74,40.51,22.1
2025-04-28 12:15:00+00:00,1.55,1.59,5.31,2.092,27.36,40.47,22.16
2025-04-28 12:20:00+00:00,1.48,1.84,4.56,2.035,38.22,40.42,22.22
2025-04-28 12:25:00+00:00,1.56,2.05,4.0,2.161,33.17,40.37,22.28
2025-04-28 12:30:00+00:00,1.39,1.81,4.04,2.192,38.69,40.18,22.3
2025-04-28 12:35:00+00:00,1.24,2.07,3.82,2.098,42.04,39.98,22.33
2025-04-28 12:40:00+00:00,1.37,2.02,4.51,1.762,42.14,39.79,22.36
2025-04-28 12:45:00+00:00,1.68,2.0,5.49,1.955,43.72,39.59,22.39
2025-04-28 12:50:00+00:00,1.56,2.19,7.28,1.897,36.13,39.4,22.41
2025-04-28 12:55:00+00:00,1.39,2.3,7.38,1.87,31.85,39.2,22.44
2025-04-28 13:00:00+00:00,1.53,2.3,6.8,1.835,42.92,39.0,22.47
2025-04-28 13:05:00+00:00,1.45,2.33,7.58,1.932,29.05,38.8,22.5
2025-04-28 13:10:00+00:00,1.59,2.04,4.84,1.889,11.14,38.6,22.53
2025-04-28 13:15:00+00:00,1.35,1.84,4.44,1.932,12.87,38.4,22.55
2025-04-28 13:20:00+00:00,1.41,3.11,4.09,1.894,36.75,38.2,22.58
2025-04-28 13:25:00+00:00,1.39,3.91,4.33,1.803,39.39,38.0,22.61
2025-04-28 13:30:00+00:00,1.64,4.04,4.65,1.871,37.96,37.79,22.64
2025-04-28 13:35:00+00:00,1.46,4.05,4.19,1.69,32.18,37.42,22.65
2025-04-28 13:40:00+00:00,1.49,3.94,4.38,1.617,21.5,37.05,22.65
2025-04-28 13:45:00+00:00,1.56,3.79,4.52,1.806,26.37,36.67,22.66
2025-04-28 13:50:00+00:00,2.36,3.55,4.38,1.83,28.52,36.29,22.67
2025-04-28 13:55:00+00:00,2.37,3.61,5.65,1.821,37.04,35.9,22.68
2025-04-28 14:00:00+00:00,1.67,1.43,5.66,2.035,38.29,35.52,22.69
2025-04-28 14:05:00+00:00,1.55,3.74,4.65,1.535,31.59,35.13,22.7
2025-04-28 14:10:00+00:00,1.67,2.64,4.2,1.476,36.37,34.73,22.7
2025-04-28 14:15:00+00:00,1.51,1.99,4.38,1.506,36.03,34.34,22.71
2025-04-28 14:20:00+00:00,1.36,2.35,4.59,1.648,35.9,33.93,22.72
2025-04-28 14:25:00+00:00,1.31,2.57,3.76,2.169,35.34,33.53,22.73
2025-04-28 14:30:00+00:00,1.37,2.64,4.68,1.576,34.85,33.12,22.74
2025-04-28 14:35:00+00:00,5.47,3.25,4.29,1.637,34.56,32.53,22.71
2025-04-28 14:40:00+00:00,6.07,4.76,3.65,1.804,34.67,31.94,22.68
2025-04-28 14:45:00+00:00,5.41,4.65,3.47,2.016,34.65,31.33,22.66
2025-04-28 14:50:00+00:00,5.78,2.98,3.64,1.89,27.3,30.73,22.63
2025-04-28 14:55:00+00:00,6.01,1.28,3.8,2.013,20.9,30.11,22.6
2025-04-28 15:00:00+00:00,5.8,1.42,4.09,1.92,28.02,29.49,22.57
2025-04-28 15:05:00+00:00,6.02,1.25,4.92,1.981,32.29,28.86,22.55
2025-04-28 15:10:00+00:00,5.66,1.35,5.24,1.99,21.26,28.23,22.52
2025-04-28 15:15:00+00:00,5.38,1.32,5.18,2.934,16.96,27.59,22.49
2025-04-28 15:20:00+00:00,2.47,1.34,6.37,3.007,28.34,26.95,22.46
2025-04-28 15:25:00+00:00,1.48,1.38,5.54,2.769,28.32,26.29,22.44
2025-04-28 15:30:00+00:00,1.69,2.0,5.16,2.178,27.81,25.65,22.39
2025-04-28 15:35:00+00:00,1.68,1.71,4.88,2.269,26.35,25.0,22.34
2025-04-28 15:40:00+00:00,1.57,1.74,5.24,2.179,25.9,24.34,22.29
2025-04-28 15:45:00+00:00,1.39,1.78,6.18,3.308,25.13,23.68,22.24
2025-04-28 15:50:00+00:00,1.9,2.09,6.37,2.622,24.45,23.01,22.19
2025-04-28 15:55:00+00:00,1.67,1.93,5.37,2.162,23.73,22.34,22.14
2025-04-28 16:00:00+00:00,1.61,1.51,6.88,2.279,23.28,21.66,22.09
2025-04-28 16:05:00+00:00,1.77,1.42,6.44,2.346,22.67,20.98,22.04
2025-04-28 16:10:00+00:00,1.57,1.56,8.18,2.549,21.75,20.29,21.99
2025-04-28 16:15:00+00:00,1.36,2.03,8.92,2.801,21.05,19.6,21.94
2025-04-28 16:20:00+00:00,1.39,3.88,6.86,2.498,20.44,18.9,21.89
2025-04-28 16:25:00+00:00,1.47,3.83,7.92,2.184,19.88,18.2,21.84
2025-04-28 16:30:00+00:00,1.52,4.66,7.29,2.552,18.77,17.5,21.79
2025-04-28 16:35:00+00:00,1.54,4.15,7.31,2.893,17.1,16.73,21.7
2025-04-28 16:40:00+00:00,1.39,4.87,6.63,3.068,15.96,15.97,21.61
2025-04-28 16:45:00+00:00,1.38,6.41,7.84,3.016,14.28,15.2,21.53
2025-04-28 16:50:00+00:00,1.7,3.46,9.72,3.106,14.06,14.44,21.44
2025-04-28 16:55:00+00:00,1.4,4.16,10.21,3.365,13.68,13.68,21.35
2025-04-28 17:00:00+00:00,3.24,8.06,10.11,7.301,13.0,12.93,21.26
2025-04-28 17:05:00+00:00,5.38,8.19,7.54,9.971,12.31,12.18,21.17
2025-04-28 17:10:00+00:00,3.33,8.45,11.74,7.791,11.36,11.44,21.08
2025-04-28 17:15:00+00:00,3.22,12.28,15.74,4.657,10.49,10.7,20.99
2025-04-28 17:20:00+00:00,3.06,12.96,13.19,3.721,9.75,9.98,20.9
2025-04-28 17:25:00+00:00,2.5,9.95,12.54,2.742,8.94,9.27,20.81
2025-04-28 17:30:00+00:00,1.72,10.03,12.03,2.203,8.31,8.57,20.72
2025-04-28 17:35:00+00:00,1.72,8.23,13.31,2.637,7.97,7.91,20.57
2025-04-28 17:40:00+00:00,1.66,7.12,13.59,3.7,7.08,7.27,20.42
2025-04-28 17:45:00+00:00,2.54,6.46,10.8,5.137,6.08,6.64,20.27
2025-04-28 17:50:00+00:00,4.05,6.71,13.34,2.85,5.37,6.02,20.12
2025-04-28 17:55:00+00:00,7.39,6.83,11.44,3.297,4.73,5.42,19.97
2025-04-28 18:00:00+00:00,8.03,5.81,11.84,3.708,4.08,4.83,19.82
2025-04-28 18:05:00+00:00,6.93,5.57,10.25,3.682,3.54,4.25,19.67
2025-04-28 18:10:00+00:00,5.76,5.68,9.78,2.709,2.99,3.67,19.52
2025-04-28 18:15:00+00:00,4.71,5.73,11.61,2.61,2.49,3.08,19.37
2025-04-28 18:20:00+00:00,4.67,5.82,9.5,2.091,2.02,2.47,19.22
2025-04-28 18:25:00+00:00,3.09,5.54,11.71,2.025,1.59,1.81,19.07
2025-04-28 18:30:00+00:00,5.15,5.29,12.0,2.048,1.17,1.53,18.93
2025-04-28 18:35:00+00:00,5.93,5.23,10.21,2.231,0.73,1.09,18.8
2025-04-28 18:40:00+00:00,5.77,5.24,10.99,4.457,0.14,0.47,18.66
2025-04-28 18:45:00+00:00,7.49,5.16,11.88,5.894,0.0,0.0,18.53
2025-04-28 18:50:00+00:00,7.3,5.29,10.43,4.335,0.0,0.0,18.4
