Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-11-02 01:20:00+00:00,1.48,2.0,6.05,1.998,-0.0,0.0,0.0
2024-11-02 01:25:00+00:00,1.48,1.94,6.34,1.994,-0.0,0.0,0.0
2024-11-02 01:30:00+00:00,1.56,2.09,5.55,2.018,-0.0,0.0,0.0
2024-11-02 01:35:00+00:00,1.39,1.83,6.48,2.046,-0.0,0.0,0.0
2024-11-02 01:40:00+00:00,1.28,1.64,4.83,2.067,-0.0,0.0,0.0
2024-11-02 01:45:00+00:00,1.23,1.48,4.66,2.163,-0.0,0.0,0.0
2024-11-02 01:50:00+00:00,1.29,2.35,4.83,2.17,-0.0,0.0,0.0
2024-11-02 01:55:00+00:00,1.39,2.04,4.08,2.304,-0.0,0.0,0.0
2024-11-02 02:00:00+00:00,1.16,3.14,3.92,2.603,-0.0,0.0,0.0
2024-11-02 02:05:00+00:00,1.19,1.77,4.1,2.556,-0.0,0.0,0.0
2024-11-02 02:10:00+00:00,1.13,1.37,4.76,2.33,-0.0,0.0,0.0
2024-11-02 02:15:00+00:00,1.23,1.37,5.36,2.23,-0.0,0.0,0.0
2024-11-02 02:20:00+00:00,1.75,1.26,4.61,2.123,-0.0,0.0,0.0
2024-11-02 02:25:00+00:00,1.46,1.26,4.46,2.076,-0.0,0.0,0.0
2024-11-02 02:30:00+00:00,1.28,1.27,4.45,2.05,-0.0,0.0,0.0
2024-11-02 02:35:00+00:00,1.15,1.3,4.62,1.983,-0.0,0.0,0.0
2024-11-02 02:40:00+00:00,1.12,1.27,4.31,2.091,-0.0,0.0,0.0
2024-11-02 02:45:00+00:00,1.03,1.3,3.86,2.163,-0.0,0.0,0.0
2024-11-02 02:50:00+00:00,1.02,1.59,3.73,2.183,-0.0,0.0,0.0
2024-11-02 02:55:00+00:00,1.1,1.48,3.98,2.268,-0.0,0.0,0.0
2024-11-02 03:00:00+00:00,1.23,1.42,4.81,2.233,-0.0,0.0,0.0
2024-11-02 03:05:00+00:00,1.29,1.57,4.4,2.249,-0.0,0.0,0.0
2024-11-02 03:10:00+00:00,1.1,1.47,4.04,2.225,-0.0,0.0,0.0
2024-11-02 03:15:00+00:00,1.05,1.19,3.99,2.253,-0.0,0.0,0.0
2024-11-02 03:20:00+00:00,1.0,1.32,4.74,2.195,-0.0,0.0,0.0
2024-11-02 03:25:00+00:00,1.16,1.32,5.58,2.154,-0.0,0.0,0.0
2024-11-02 03:30:00+00:00,1.02,1.27,4.99,2.281,-0.0,0.0,0.0
2024-11-02 03:35:00+00:00,1.05,1.1,4.86,2.214,-0.0,0.0,0.0
2024-11-02 03:40:00+00:00,1.1,1.09,5.05,2.071,-0.0,0.0,0.0
2024-11-02 03:45:00+00:00,1.17,1.31,4.66,2.188,-0.0,0.0,0.0
2024-11-02 03:50:00+00:00,1.12,1.23,4.61,2.151,-0.0,0.0,0.0
2024-11-02 03:55:00+00:00,1.05,1.3,4.67,2.112,-0.0,0.0,0.0
2024-11-02 04:00:00+00:00,1.17,1.29,4.46,2.053,-0.0,0.0,0.0
2024-11-02 04:05:00+00:00,1.27,1.29,4.97,2.223,-0.0,0.0,0.0
2024-11-02 04:10:00+00:00,1.32,1.29,4.73,2.167,-0.0,0.0,0.0
2024-11-02 04:15:00+00:00,1.38,1.26,4.42,2.148,-0.0,0.0,0.0
2024-11-02 04:20:00+00:00,1.24,1.28,4.76,2.048,-0.0,0.0,0.0
2024-11-02 04:25:00+00:00,1.25,1.35,4.43,1.943,-0.0,0.0,0.0
2024-11-02 04:30:00+00:00,1.15,1.16,5.24,2.006,-0.0,0.0,0.0
2024-11-02 04:35:00+00:00,1.18,1.12,5.04,2.186,-0.0,0.0,0.0
2024-11-02 04:40:00+00:00,1.28,1.12,4.73,2.102,-0.0,0.0,0.0
2024-11-02 04:45:00+00:00,1.21,1.07,4.84,2.215,-0.0,0.0,0.0
2024-11-02 04:50:00+00:00,1.1,1.12,5.13,2.248,-0.0,0.0,0.0
2024-11-02 04:55:00+00:00,1.11,1.14,4.27,2.12,-0.0,0.0,0.0
2024-11-02 05:00:00+00:00,1.2,1.21,3.93,2.118,-0.0,0.0,0.0
2024-11-02 05:05:00+00:00,1.27,1.44,3.78,2.18,-0.0,0.0,0.0
2024-11-02 05:10:00+00:00,1.34,1.43,4.05,2.232,-0.0,0.0,0.0
2024-11-02 05:15:00+00:00,1.33,1.22,3.91,2.264,-0.0,0.0,0.0
2024-11-02 05:20:00+00:00,1.33,1.09,3.86,2.211,-0.0,0.0,0.0
2024-11-02 05:25:00+00:00,1.4,1.1,4.53,1.932,-0.0,0.0,0.0
2024-11-02 05:30:00+00:00,1.28,1.08,4.55,1.886,-0.0,0.0,0.0
2024-11-02 05:35:00+00:00,1.14,1.05,4.99,1.994,-0.0,0.0,9.04
2024-11-02 05:40:00+00:00,1.17,1.01,5.21,2.051,-0.0,0.0,9.03
2024-11-02 05:45:00+00:00,1.14,1.06,5.64,2.115,-0.0,0.0,9.03
2024-11-02 05:50:00+00:00,1.16,0.9,5.74,2.075,-0.0,0.0,9.02
2024-11-02 05:55:00+00:00,1.07,0.98,5.93,2.129,-0.0,0.0,9.02
2024-11-02 06:00:00+00:00,1.16,0.95,4.8,2.107,-0.0,0.0,9.01
2024-11-02 06:05:00+00:00,1.3,0.86,4.79,1.986,-0.0,0.0,9.01
2024-11-02 06:10:00+00:00,1.26,0.86,4.78,1.984,-0.0,0.0,9.0
2024-11-02 06:15:00+00:00,1.23,1.23,4.36,2.125,-0.0,0.0,9.0
2024-11-02 06:20:00+00:00,1.22,1.28,4.09,2.008,-0.0,0.0,9.0
2024-11-02 06:25:00+00:00,1.26,1.32,4.14,2.166,-0.0,0.0,8.99
2024-11-02 06:30:00+00:00,1.1,1.21,4.48,2.079,-0.0,0.0,8.99
2024-11-02 06:35:00+00:00,1.27,1.21,4.61,1.869,0.0,0.0,8.98
2024-11-02 06:40:00+00:00,1.25,1.16,5.46,2.832,0.0,0.0,8.98
2024-11-02 06:45:00+00:00,1.11,1.29,5.09,1.867,0.0,0.0,8.98
2024-11-02 06:50:00+00:00,1.02,1.32,5.6,1.974,0.0,0.0,8.97
2024-11-02 06:55:00+00:00,1.09,1.22,5.09,2.019,0.0,0.0,8.97
2024-11-02 07:00:00+00:00,1.21,1.13,5.2,2.211,0.0,0.0,8.97
2024-11-02 07:05:00+00:00,1.2,1.06,4.57,2.302,0.0,0.0,8.96
2024-11-02 07:10:00+00:00,1.17,0.91,5.02,2.022,0.0,0.28,8.96
2024-11-02 07:15:00+00:00,1.25,0.93,5.06,2.046,0.0,0.57,8.96
2024-11-02 07:20:00+00:00,1.14,0.99,4.59,2.082,0.0,0.75,8.95
2024-11-02 07:25:00+00:00,1.19,1.11,6.02,1.911,0.03,0.88,8.95
2024-11-02 07:30:00+00:00,1.16,1.37,5.85,2.043,0.14,0.99,8.95
2024-11-02 07:35:00+00:00,1.51,1.35,4.98,2.269,0.18,1.11,8.96
2024-11-02 07:40:00+00:00,1.26,1.33,4.73,2.37,0.26,1.23,8.97
2024-11-02 07:45:00+00:00,1.39,1.28,7.12,2.381,0.32,1.34,8.99
2024-11-02 07:50:00+00:00,1.44,1.19,6.37,2.507,0.39,1.46,9.0
2024-11-02 07:55:00+00:00,1.33,1.3,5.44,2.538,0.52,1.57,9.02
2024-11-02 08:00:00+00:00,1.17,1.43,5.87,2.456,0.65,1.69,9.03
2024-11-02 08:05:00+00:00,1.21,1.59,7.51,2.489,0.75,1.8,9.05
2024-11-02 08:10:00+00:00,1.27,1.45,5.08,2.575,0.78,1.92,9.06
2024-11-02 08:15:00+00:00,1.12,1.91,4.96,2.644,0.85,2.03,9.08
2024-11-02 08:20:00+00:00,1.08,1.29,5.15,2.471,1.05,2.15,9.09
2024-11-02 08:25:00+00:00,1.26,1.19,5.11,3.203,1.19,2.26,9.11
2024-11-02 08:30:00+00:00,1.39,1.28,5.95,2.865,1.21,2.37,9.12
2024-11-02 08:35:00+00:00,1.38,1.45,5.61,2.531,1.31,2.51,9.15
2024-11-02 08:40:00+00:00,1.7,1.55,4.8,2.499,2.06,2.65,9.17
2024-11-02 08:45:00+00:00,1.54,1.62,5.24,2.356,2.05,2.79,9.2
2024-11-02 08:50:00+00:00,1.89,1.61,5.41,2.389,1.86,2.93,9.23
2024-11-02 08:55:00+00:00,2.45,1.63,5.17,2.528,1.91,3.06,9.26
2024-11-02 09:00:00+00:00,1.3,1.97,5.29,2.373,2.18,3.2,9.28
2024-11-02 09:05:00+00:00,2.93,1.8,6.89,2.219,2.18,3.34,9.31
2024-11-02 09:10:00+00:00,3.49,1.62,6.01,2.412,2.19,3.48,9.34
2024-11-02 09:15:00+00:00,3.45,2.03,6.27,2.326,2.33,3.61,9.36
2024-11-02 09:20:00+00:00,3.33,1.9,7.9,2.519,2.46,3.75,9.39
2024-11-02 09:25:00+00:00,3.39,1.82,4.96,2.48,3.09,3.88,9.42
2024-11-02 09:30:00+00:00,3.41,1.97,5.2,2.678,3.2,3.92,9.44
2024-11-02 09:35:00+00:00,3.4,1.85,6.4,2.319,3.68,3.95,9.47
2024-11-02 09:40:00+00:00,3.33,1.26,6.3,2.206,3.18,3.98,9.49
2024-11-02 09:45:00+00:00,4.11,1.27,5.25,2.219,3.5,4.01,9.52
2024-11-02 09:50:00+00:00,2.42,2.21,4.65,2.293,3.67,4.05,9.54
2024-11-02 09:55:00+00:00,1.52,1.95,4.65,4.316,3.69,4.08,9.56
2024-11-02 10:00:00+00:00,1.93,2.47,4.66,4.314,3.87,4.11,9.59
2024-11-02 10:05:00+00:00,1.57,2.01,6.17,4.299,3.94,4.14,9.61
2024-11-02 10:10:00+00:00,1.49,1.51,5.52,2.582,4.01,4.18,9.64
2024-11-02 10:15:00+00:00,1.86,1.45,8.38,3.757,4.4,4.21,9.66
2024-11-02 10:20:00+00:00,2.21,1.73,9.52,2.682,4.04,4.24,9.69
2024-11-02 10:25:00+00:00,1.46,1.67,7.05,4.016,3.87,4.27,9.71
2024-11-02 10:30:00+00:00,1.85,1.79,5.96,3.182,3.42,4.31,9.74
2024-11-02 10:35:00+00:00,1.3,2.19,7.4,2.89,3.58,4.43,9.76
2024-11-02 10:40:00+00:00,1.31,2.26,6.63,6.087,4.2,4.55,9.79
2024-11-02 10:45:00+00:00,1.6,2.17,5.93,4.31,3.93,4.67,9.81
2024-11-02 10:50:00+00:00,1.42,1.71,5.23,3.178,4.28,4.79,9.84
2024-11-02 10:55:00+00:00,1.48,2.04,8.16,3.189,5.85,4.91,9.87
2024-11-02 11:00:00+00:00,1.3,1.77,8.11,3.195,5.95,5.04,9.89
2024-11-02 11:05:00+00:00,1.32,2.65,9.24,3.157,6.17,5.16,9.92
2024-11-02 11:10:00+00:00,1.22,4.29,8.1,3.03,6.19,5.28,9.94
2024-11-02 11:15:00+00:00,1.2,3.4,7.89,6.136,5.98,5.4,9.97
2024-11-02 11:20:00+00:00,1.21,3.3,7.44,5.213,5.82,5.52,10.0
2024-11-02 11:25:00+00:00,1.31,3.0,7.6,3.649,4.94,5.64,10.02
2024-11-02 11:30:00+00:00,1.38,3.07,6.83,3.324,4.52,5.76,10.05
2024-11-02 11:35:00+00:00,1.44,3.02,6.37,3.075,4.05,5.63,10.07
2024-11-02 11:40:00+00:00,1.35,3.03,6.95,3.175,4.08,5.49,10.09
2024-11-02 11:45:00+00:00,1.34,2.89,8.9,3.079,4.31,5.35,10.11
2024-11-02 11:50:00+00:00,1.32,2.33,7.25,3.056,4.13,5.21,10.14
2024-11-02 11:55:00+00:00,1.45,1.93,6.12,2.986,4.24,5.07,10.16
2024-11-02 12:00:00+00:00,1.34,1.94,7.01,3.144,5.1,4.93,10.18
2024-11-02 12:05:00+00:00,2.45,1.74,10.89,4.978,5.29,4.79,10.21
2024-11-02 12:10:00+00:00,3.4,1.85,10.47,7.178,5.42,4.65,10.23
2024-11-02 12:15:00+00:00,3.34,2.95,10.95,6.164,6.54,4.51,10.25
2024-11-02 12:20:00+00:00,1.93,3.18,10.94,5.21,6.87,4.37,10.27
2024-11-02 12:25:00+00:00,5.61,4.23,9.96,7.237,6.36,4.24,10.3
2024-11-02 12:30:00+00:00,4.8,4.46,9.96,7.963,6.29,4.28,10.32
2024-11-02 12:35:00+00:00,3.83,3.19,8.78,6.243,6.04,4.32,10.35
2024-11-02 12:40:00+00:00,1.26,4.0,8.61,6.126,6.24,4.37,10.38
2024-11-02 12:45:00+00:00,1.27,3.56,7.8,3.984,5.92,4.41,10.4
2024-11-02 12:50:00+00:00,1.25,3.85,6.8,4.029,5.65,4.46,10.43
2024-11-02 12:55:00+00:00,1.23,3.36,5.93,3.656,5.68,4.5,10.46
2024-11-02 13:00:00+00:00,1.15,2.44,7.84,3.396,5.21,4.55,10.48
2024-11-02 13:05:00+00:00,1.4,3.54,8.13,3.857,5.39,4.6,10.51
2024-11-02 13:10:00+00:00,2.0,7.61,7.18,3.605,5.64,4.64,10.54
2024-11-02 13:15:00+00:00,3.07,6.18,6.47,3.787,5.72,4.69,10.57
2024-11-02 13:20:00+00:00,3.54,4.76,6.71,8.063,5.18,4.73,10.59
2024-11-02 13:25:00+00:00,2.64,5.4,9.39,7.343,4.69,4.78,10.62
2024-11-02 13:30:00+00:00,3.1,5.08,12.13,4.736,4.57,4.82,10.65
2024-11-02 13:35:00+00:00,6.39,3.35,10.1,3.458,4.94,5.02,10.67
2024-11-02 13:40:00+00:00,6.83,4.5,9.2,3.183,4.58,5.22,10.7
2024-11-02 13:45:00+00:00,5.71,3.36,6.61,3.341,4.4,5.42,10.72
2024-11-02 13:50:00+00:00,6.12,2.55,9.33,3.292,4.43,5.62,10.75
2024-11-02 13:55:00+00:00,6.54,2.55,10.11,3.41,4.08,5.82,10.78
2024-11-02 14:00:00+00:00,6.57,4.52,10.07,8.468,4.06,6.01,10.8
2024-11-02 14:05:00+00:00,3.81,4.69,10.97,8.972,3.54,6.21,10.83
2024-11-02 14:10:00+00:00,1.57,3.28,11.06,5.278,3.61,6.4,10.85
2024-11-02 14:15:00+00:00,1.48,3.2,13.19,3.949,3.25,6.58,10.88
2024-11-02 14:20:00+00:00,1.41,3.12,11.58,3.557,3.24,6.76,10.9
2024-11-02 14:25:00+00:00,1.39,3.11,7.96,4.29,3.23,6.93,10.93
2024-11-02 14:30:00+00:00,1.29,2.9,9.38,3.93,3.09,7.08,10.96
2024-11-02 14:35:00+00:00,1.36,3.21,10.78,3.658,3.13,6.76,10.93
2024-11-02 14:40:00+00:00,1.88,3.9,11.23,3.509,3.32,6.44,10.91
2024-11-02 14:45:00+00:00,3.46,4.08,5.99,3.608,3.04,6.12,10.88
2024-11-02 14:50:00+00:00,1.51,4.82,5.35,3.354,2.77,5.8,10.86
2024-11-02 14:55:00+00:00,1.68,2.95,5.04,2.923,2.5,5.48,10.83
2024-11-02 15:00:00+00:00,1.67,2.95,5.75,2.556,2.39,5.16,10.81
2024-11-02 15:05:00+00:00,1.75,2.73,5.98,3.161,2.43,4.84,10.78
2024-11-02 15:10:00+00:00,3.38,2.25,7.34,4.564,2.59,4.51,10.76
2024-11-02 15:15:00+00:00,3.25,2.25,7.0,2.595,2.32,4.19,10.73
2024-11-02 15:20:00+00:00,3.98,2.24,7.27,2.557,1.94,3.87,10.71
2024-11-02 15:25:00+00:00,5.91,1.9,6.67,2.958,1.82,3.54,10.68
2024-11-02 15:30:00+00:00,7.71,1.98,7.93,2.777,1.64,3.25,10.66
2024-11-02 15:35:00+00:00,7.75,1.92,8.64,3.003,1.51,2.96,10.65
2024-11-02 15:40:00+00:00,4.26,1.91,7.99,2.99,1.24,2.67,10.63
2024-11-02 15:45:00+00:00,4.63,1.97,9.01,2.926,0.97,2.36,10.61
2024-11-02 15:50:00+00:00,5.62,2.0,10.17,2.929,0.8,2.03,10.6
2024-11-02 15:55:00+00:00,4.73,1.85,8.21,3.025,0.57,1.66,10.58
2024-11-02 16:00:00+00:00,3.74,1.8,8.66,3.057,0.31,1.21,10.56
2024-11-02 16:05:00+00:00,2.7,2.26,8.87,2.985,0.0,0.59,10.54
2024-11-02 16:10:00+00:00,2.17,3.78,7.31,3.148,0.0,0.0,10.53
2024-11-02 16:15:00+00:00,1.8,4.23,5.62,3.017,0.0,0.0,10.51
2024-11-02 16:20:00+00:00,1.71,2.39,5.68,2.867,0.0,0.0,10.49
2024-11-02 16:25:00+00:00,2.0,3.22,5.59,2.725,0.0,0.0,10.47
2024-11-02 16:30:00+00:00,1.7,3.81,6.21,2.786,0.0,0.0,10.46
2024-11-02 16:35:00+00:00,1.7,2.63,6.84,2.826,0.0,0.0,10.44
2024-11-02 16:40:00+00:00,1.72,4.49,6.89,2.917,0.0,0.0,10.43
2024-11-02 16:45:00+00:00,1.62,3.92,5.95,2.771,-0.0,0.0,10.41
2024-11-02 16:50:00+00:00,1.6,5.36,6.06,2.749,-0.0,0.0,10.4
2024-11-02 16:55:00+00:00,1.5,4.37,6.45,2.466,-0.0,0.0,10.39
2024-11-02 17:00:00+00:00,1.56,5.07,5.55,2.607,-0.0,0.0,10.37
2024-11-02 17:05:00+00:00,1.7,5.41,7.72,2.688,-0.0,0.0,10.36
2024-11-02 17:10:00+00:00,1.61,5.81,5.8,2.545,-0.0,0.0,10.34
2024-11-02 17:15:00+00:00,1.59,3.93,5.23,2.941,-0.0,0.0,10.33
2024-11-02 17:20:00+00:00,1.89,3.98,6.0,3.82,-0.0,0.0,10.32
2024-11-02 17:25:00+00:00,1.91,5.62,8.18,6.144,-0.0,0.0,10.3
2024-11-02 17:30:00+00:00,1.69,4.87,8.24,10.508,-0.0,0.0,0.0
2024-11-02 17:35:00+00:00,1.7,4.96,8.87,6.294,-0.0,0.0,0.0
2024-11-02 17:40:00+00:00,2.35,4.91,10.28,4.878,-0.0,0.0,0.0
2024-11-02 17:45:00+00:00,1.75,3.92,10.91,4.966,-0.0,0.0,0.0
2024-11-02 17:50:00+00:00,1.68,2.85,10.52,4.892,-0.0,0.0,0.0
2024-11-02 17:55:00+00:00,1.67,3.76,12.99,4.908,-0.0,0.0,0.0
2024-11-02 18:00:00+00:00,1.72,3.6,11.46,4.733,-0.0,0.0,0.0
2024-11-02 18:05:00+00:00,1.84,3.79,10.78,4.767,-0.0,0.0,0.0
2024-11-02 18:10:00+00:00,1.6,3.92,11.38,4.634,-0.0,0.0,0.0
2024-11-02 18:15:00+00:00,1.76,3.95,12.7,4.65,-0.0,0.0,0.0
2024-11-02 18:20:00+00:00,1.85,2.78,14.09,4.668,-0.0,0.0,0.0
2024-11-02 18:25:00+00:00,1.93,2.58,10.84,4.733,-0.0,0.0,0.0
2024-11-02 18:30:00+00:00,1.84,2.75,12.05,2.937,-0.0,0.0,0.0
2024-11-02 18:35:00+00:00,2.57,2.96,12.07,3.139,-0.0,0.0,0.0
2024-11-02 18:40:00+00:00,2.79,3.16,10.22,3.192,-0.0,0.0,0.0
2024-11-02 18:45:00+00:00,3.93,4.35,10.23,3.116,-0.0,0.0,0.0
2024-11-02 18:50:00+00:00,2.05,4.16,11.73,2.98,-0.0,0.0,0.0
2024-11-02 18:55:00+00:00,1.96,3.89,8.09,2.932,-0.0,0.0,0.0
2024-11-02 19:00:00+00:00,1.9,2.92,8.29,2.869,-0.0,0.0,0.0
2024-11-02 19:05:00+00:00,1.96,3.11,9.71,2.923,-0.0,0.0,0.0
2024-11-02 19:10:00+00:00,2.09,4.17,11.01,4.414,-0.0,0.0,0.0
2024-11-02 19:15:00+00:00,2.36,4.1,7.61,7.539,-0.0,0.0,0.0
2024-11-02 19:20:00+00:00,1.94,3.94,7.67,6.296,-0.0,0.0,0.0
2024-11-02 19:25:00+00:00,1.94,4.51,7.61,6.197,-0.0,0.0,0.0
2024-11-02 19:30:00+00:00,1.85,5.5,7.7,6.668,-0.0,0.0,0.0
2024-11-02 19:35:00+00:00,1.72,8.67,9.32,6.852,-0.0,0.0,0.0
2024-11-02 19:40:00+00:00,1.53,8.49,9.73,6.783,-0.0,0.0,0.0
2024-11-02 19:45:00+00:00,1.79,6.72,9.85,5.045,-0.0,0.0,0.0
2024-11-02 19:50:00+00:00,2.13,7.54,12.27,5.14,-0.0,0.0,0.0
2024-11-02 19:55:00+00:00,2.51,5.84,16.46,7.078,-0.0,0.0,0.0
2024-11-02 20:00:00+00:00,2.31,5.97,12.11,7.268,-0.0,0.0,0.0
2024-11-02 20:05:00+00:00,2.42,6.44,10.66,8.445,-0.0,0.0,0.0
2024-11-02 20:10:00+00:00,2.38,4.46,8.88,7.917,-0.0,0.0,0.0
2024-11-02 20:15:00+00:00,2.42,3.9,7.71,7.115,-0.0,0.0,0.0
2024-11-02 20:20:00+00:00,2.26,3.52,9.61,6.681,-0.0,0.0,0.0
2024-11-02 20:25:00+00:00,1.94,3.57,10.79,6.391,-0.0,0.0,0.0
2024-11-02 20:30:00+00:00,1.72,3.39,11.03,6.515,-0.0,0.0,0.0
2024-11-02 20:35:00+00:00,1.56,3.35,10.83,6.267,-0.0,0.0,0.0
2024-11-02 20:40:00+00:00,1.6,3.9,11.53,6.349,-0.0,0.0,0.0
2024-11-02 20:45:00+00:00,1.71,4.76,12.38,6.407,-0.0,0.0,0.0
2024-11-02 20:50:00+00:00,1.63,4.85,11.42,5.311,-0.0,0.0,0.0
2024-11-02 20:55:00+00:00,1.8,4.66,9.84,4.976,-0.0,0.0,0.0
2024-11-02 21:00:00+00:00,2.05,5.38,8.87,4.945,-0.0,0.0,0.0
2024-11-02 21:05:00+00:00,2.14,4.01,10.46,4.827,-0.0,0.0,0.0
2024-11-02 21:10:00+00:00,2.04,3.98,8.95,4.752,-0.0,0.0,0.0
2024-11-02 21:15:00+00:00,2.08,3.54,8.91,4.724,-0.0,0.0,0.0
2024-11-02 21:20:00+00:00,2.08,3.64,8.15,4.901,-0.0,0.0,0.0
2024-11-02 21:25:00+00:00,4.55,3.32,8.92,5.134,-0.0,0.0,0.0
2024-11-02 21:30:00+00:00,4.56,5.5,8.08,5.211,-0.0,0.0,0.0
2024-11-02 21:35:00+00:00,2.16,3.95,7.99,5.213,-0.0,0.0,0.0
2024-11-02 21:40:00+00:00,2.11,4.12,7.89,5.333,-0.0,0.0,0.0
2024-11-02 21:45:00+00:00,1.78,4.41,6.8,5.013,-0.0,0.0,0.0
2024-11-02 21:50:00+00:00,2.01,4.26,9.5,4.821,-0.0,0.0,0.0
2024-11-02 21:55:00+00:00,2.91,5.1,8.95,2.778,-0.0,0.0,0.0
2024-11-02 22:00:00+00:00,1.76,4.02,7.37,2.566,-0.0,0.0,0.0
2024-11-02 22:05:00+00:00,1.65,3.35,7.31,3.247,-0.0,0.0,0.0
2024-11-02 22:10:00+00:00,1.67,3.35,6.85,2.435,-0.0,0.0,0.0
2024-11-02 22:15:00+00:00,1.94,2.69,6.17,2.3,-0.0,0.0,0.0
2024-11-02 22:20:00+00:00,1.97,2.87,6.83,2.252,-0.0,0.0,0.0
2024-11-02 22:25:00+00:00,1.89,2.38,6.51,2.307,-0.0,0.0,0.0
2024-11-02 22:30:00+00:00,1.82,3.12,6.15,2.508,-0.0,0.0,0.0
2024-11-02 22:35:00+00:00,1.89,4.26,6.47,2.526,-0.0,0.0,0.0
2024-11-02 22:40:00+00:00,2.04,3.62,6.77,2.472,-0.0,0.0,0.0
2024-11-02 22:45:00+00:00,1.94,3.05,6.88,2.301,-0.0,0.0,0.0
2024-11-02 22:50:00+00:00,2.23,3.44,8.61,2.292,-0.0,0.0,0.0
2024-11-02 22:55:00+00:00,2.17,3.88,9.67,2.441,-0.0,0.0,0.0
2024-11-02 23:00:00+00:00,2.05,4.0,9.0,2.443,-0.0,0.0,0.0
2024-11-02 23:05:00+00:00,2.07,4.19,10.71,2.322,-0.0,0.0,0.0
2024-11-02 23:10:00+00:00,2.04,3.75,8.83,2.192,-0.0,0.0,0.0
2024-11-02 23:15:00+00:00,1.97,4.01,8.64,2.205,-0.0,0.0,0.0
2024-11-02 23:20:00+00:00,1.93,4.46,8.75,2.232,-0.0,0.0,0.0
2024-11-02 23:25:00+00:00,1.77,2.63,8.68,2.319,-0.0,0.0,0.0
2024-11-02 23:30:00+00:00,1.56,2.42,7.95,2.225,-0.0,0.0,0.0
2024-11-02 23:35:00+00:00,1.6,1.58,7.37,2.145,-0.0,0.0,0.0
2024-11-02 23:40:00+00:00,1.72,1.81,7.65,2.191,-0.0,0.0,0.0
2024-11-02 23:45:00+00:00,1.62,1.61,8.95,2.244,-0.0,0.0,0.0
2024-11-02 23:50:00+00:00,1.54,1.95,8.25,2.186,-0.0,0.0,0.0
2024-11-02 23:55:00+00:00,1.45,2.0,8.49,2.119,-0.0,0.0,0.0
2024-11-03 00:00:00+00:00,1.46,1.56,8.21,2.192,-0.0,0.0,0.0
2024-11-03 00:05:00+00:00,1.66,1.73,8.77,2.224,-0.0,0.0,0.0
2024-11-03 00:10:00+00:00,1.62,2.11,7.71,2.238,-0.0,0.0,0.0
2024-11-03 00:15:00+00:00,1.59,2.58,7.06,2.353,-0.0,0.0,0.0
2024-11-03 00:20:00+00:00,1.51,2.52,6.7,2.353,-0.0,0.0,0.0
2024-11-03 00:25:00+00:00,1.38,2.88,7.55,2.243,-0.0,0.0,0.0
2024-11-03 00:30:00+00:00,1.4,4.16,6.59,2.245,-0.0,0.0,0.0
2024-11-03 00:35:00+00:00,1.5,3.24,6.57,2.138,-0.0,0.0,0.0
2024-11-03 00:40:00+00:00,1.57,2.2,6.84,2.106,-0.0,0.0,0.0
2024-11-03 00:45:00+00:00,1.58,2.13,6.98,2.21,-0.0,0.0,0.0
2024-11-03 00:50:00+00:00,1.59,3.1,6.98,2.283,-0.0,0.0,0.0
2024-11-03 00:55:00+00:00,1.45,2.83,6.85,2.442,-0.0,0.0,0.0
2024-11-03 01:00:00+00:00,1.36,1.76,7.32,2.482,-0.0,0.0,0.0
2024-11-03 01:05:00+00:00,1.33,2.21,7.47,2.474,-0.0,0.0,0.0
2024-11-03 01:10:00+00:00,1.41,2.98,6.39,2.455,-0.0,0.0,0.0
2024-11-03 01:15:00+00:00,1.4,1.67,4.9,2.311,-0.0,0.0,0.0
2024-11-03 01:20:00+00:00,1.43,1.66,4.25,2.161,-0.0,0.0,0.0
2024-11-03 01:25:00+00:00,1.53,1.6,4.67,2.049,-0.0,0.0,0.0
2024-11-03 01:30:00+00:00,1.43,1.44,4.48,2.072,-0.0,0.0,0.0
2024-11-03 01:35:00+00:00,1.39,1.48,4.01,1.965,-0.0,0.0,0.0
2024-11-03 01:40:00+00:00,1.75,1.76,3.82,1.899,-0.0,0.0,0.0
2024-11-03 01:45:00+00:00,1.4,1.78,3.82,2.025,-0.0,0.0,0.0
2024-11-03 01:50:00+00:00,1.14,1.93,4.88,2.201,-0.0,0.0,0.0
2024-11-03 01:55:00+00:00,1.06,1.67,4.72,2.276,-0.0,0.0,0.0
2024-11-03 02:00:00+00:00,1.14,2.99,4.54,2.319,-0.0,0.0,0.0
2024-11-03 02:05:00+00:00,1.17,2.58,4.59,2.322,-0.0,0.0,0.0
2024-11-03 02:10:00+00:00,1.22,3.47,7.28,2.174,-0.0,0.0,0.0
2024-11-03 02:15:00+00:00,1.18,3.03,6.25,2.165,-0.0,0.0,0.0
2024-11-03 02:20:00+00:00,1.33,1.95,4.82,2.182,-0.0,0.0,0.0
2024-11-03 02:25:00+00:00,1.26,1.5,6.07,2.207,-0.0,0.0,0.0
2024-11-03 02:30:00+00:00,1.28,2.33,4.84,2.141,-0.0,0.0,0.0
2024-11-03 02:35:00+00:00,1.35,1.35,4.67,2.221,-0.0,0.0,0.0
2024-11-03 02:40:00+00:00,1.24,1.35,4.92,2.151,-0.0,0.0,0.0
