Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-08-29 19:40:00+00:00,2.75,4.68,10.13,2.454,-0.0,0.0,0.0
2024-08-29 19:45:00+00:00,2.74,4.06,9.56,2.42,-0.0,0.0,0.0
2024-08-29 19:50:00+00:00,2.44,3.78,6.84,2.532,-0.0,0.0,0.0
2024-08-29 19:55:00+00:00,2.6,3.38,6.8,2.504,-0.0,0.0,0.0
2024-08-29 20:00:00+00:00,2.83,3.05,7.16,4.353,-0.0,0.0,0.0
2024-08-29 20:05:00+00:00,2.6,3.03,5.97,3.636,-0.0,0.0,0.0
2024-08-29 20:10:00+00:00,2.48,2.97,6.61,2.182,-0.0,0.0,0.0
2024-08-29 20:15:00+00:00,3.1,2.47,6.97,2.743,-0.0,0.0,0.0
2024-08-29 20:20:00+00:00,3.53,2.16,6.77,4.216,-0.0,0.0,0.0
2024-08-29 20:25:00+00:00,4.4,2.04,6.67,3.594,-0.0,0.0,0.0
2024-08-29 20:30:00+00:00,2.85,3.79,6.74,3.617,-0.0,0.0,0.0
2024-08-29 20:35:00+00:00,3.46,4.28,5.99,2.838,-0.0,0.0,0.0
2024-08-29 20:40:00+00:00,2.53,2.8,7.43,2.156,-0.0,0.0,0.0
2024-08-29 20:45:00+00:00,2.44,1.74,7.45,2.02,-0.0,0.0,0.0
2024-08-29 20:50:00+00:00,2.75,1.69,8.18,1.911,-0.0,0.0,0.0
2024-08-29 20:55:00+00:00,2.62,1.94,9.65,1.874,-0.0,0.0,0.0
2024-08-29 21:00:00+00:00,2.3,4.02,7.78,1.702,-0.0,0.0,0.0
2024-08-29 21:05:00+00:00,2.28,4.28,7.7,1.824,-0.0,0.0,0.0
2024-08-29 21:10:00+00:00,2.29,2.91,8.1,2.118,-0.0,0.0,0.0
2024-08-29 21:15:00+00:00,2.27,2.36,9.21,1.913,-0.0,0.0,0.0
2024-08-29 21:20:00+00:00,2.05,2.34,8.59,1.908,-0.0,0.0,0.0
2024-08-29 21:25:00+00:00,1.98,1.6,8.08,2.127,-0.0,0.0,0.0
2024-08-29 21:30:00+00:00,1.87,1.58,6.73,2.355,-0.0,0.0,0.0
2024-08-29 21:35:00+00:00,1.87,1.58,8.15,2.577,-0.0,0.0,0.0
2024-08-29 21:40:00+00:00,1.96,1.4,7.11,2.254,-0.0,0.0,0.0
2024-08-29 21:45:00+00:00,1.72,1.48,6.52,2.166,-0.0,0.0,0.0
2024-08-29 21:50:00+00:00,1.77,1.63,5.37,2.091,-0.0,0.0,0.0
2024-08-29 21:55:00+00:00,1.93,1.63,4.93,2.127,-0.0,0.0,0.0
2024-08-29 22:00:00+00:00,1.71,1.63,4.64,2.081,-0.0,0.0,0.0
2024-08-29 22:05:00+00:00,1.44,1.62,4.59,2.116,-0.0,0.0,0.0
2024-08-29 22:10:00+00:00,1.42,1.58,4.48,2.092,-0.0,0.0,0.0
2024-08-29 22:15:00+00:00,1.47,1.53,4.09,2.129,-0.0,0.0,0.0
2024-08-29 22:20:00+00:00,1.55,1.42,4.07,2.236,-0.0,0.0,0.0
2024-08-29 22:25:00+00:00,1.38,1.35,4.04,2.222,-0.0,0.0,0.0
2024-08-29 22:30:00+00:00,1.44,1.33,4.2,2.113,-0.0,0.0,0.0
2024-08-29 22:35:00+00:00,1.5,1.33,4.85,1.997,-0.0,0.0,0.0
2024-08-29 22:40:00+00:00,1.4,1.43,4.84,1.841,-0.0,0.0,0.0
2024-08-29 22:45:00+00:00,1.48,1.52,4.2,1.699,-0.0,0.0,0.0
2024-08-29 22:50:00+00:00,1.37,1.51,4.22,1.68,-0.0,0.0,0.0
2024-08-29 22:55:00+00:00,1.39,1.56,4.31,1.768,-0.0,0.0,0.0
2024-08-29 23:00:00+00:00,1.44,1.62,4.31,1.988,-0.0,0.0,0.0
2024-08-29 23:05:00+00:00,1.34,1.54,4.43,2.134,-0.0,0.0,0.0
2024-08-29 23:10:00+00:00,1.33,1.46,4.45,2.164,-0.0,0.0,0.0
2024-08-29 23:15:00+00:00,1.39,1.44,4.33,2.122,-0.0,0.0,0.0
2024-08-29 23:20:00+00:00,1.27,1.4,4.75,2.071,-0.0,0.0,0.0
2024-08-29 23:25:00+00:00,1.17,1.47,4.69,1.966,-0.0,0.0,0.0
2024-08-29 23:30:00+00:00,1.33,1.43,4.32,1.956,-0.0,0.0,0.0
2024-08-29 23:35:00+00:00,1.41,1.46,4.37,2.069,-0.0,0.0,0.0
2024-08-29 23:40:00+00:00,1.59,1.65,4.41,2.009,-0.0,0.0,0.0
2024-08-29 23:45:00+00:00,1.53,1.73,4.18,2.006,-0.0,0.0,0.0
2024-08-29 23:50:00+00:00,1.42,1.56,3.91,2.029,-0.0,0.0,0.0
2024-08-29 23:55:00+00:00,1.51,1.62,3.73,1.904,-0.0,0.0,0.0
2024-08-30 00:00:00+00:00,1.52,1.67,3.81,1.862,-0.0,0.0,0.0
2024-08-30 00:05:00+00:00,1.43,1.64,4.46,1.755,-0.0,0.0,0.0
2024-08-30 00:10:00+00:00,1.36,1.4,4.58,1.813,-0.0,0.0,0.0
2024-08-30 00:15:00+00:00,1.45,1.3,4.3,1.826,-0.0,0.0,0.0
2024-08-30 00:20:00+00:00,1.51,1.13,4.36,1.802,-0.0,0.0,0.0
2024-08-30 00:25:00+00:00,1.4,1.07,4.17,1.763,-0.0,0.0,0.0
2024-08-30 00:30:00+00:00,1.27,1.05,4.12,1.87,-0.0,0.0,0.0
2024-08-30 00:35:00+00:00,1.48,1.25,3.91,1.73,-0.0,0.0,0.0
2024-08-30 00:40:00+00:00,1.44,1.04,3.81,1.682,-0.0,0.0,0.0
2024-08-30 00:45:00+00:00,1.31,1.06,3.75,1.576,-0.0,0.0,0.0
2024-08-30 00:50:00+00:00,1.18,1.13,4.31,1.59,-0.0,0.0,0.0
2024-08-30 00:55:00+00:00,1.18,1.01,4.5,1.65,-0.0,0.0,0.0
2024-08-30 01:00:00+00:00,1.45,1.31,4.02,1.57,-0.0,0.0,0.0
2024-08-30 01:05:00+00:00,1.36,1.29,4.13,1.547,-0.0,0.0,0.0
2024-08-30 01:10:00+00:00,1.42,1.22,4.2,1.67,-0.0,0.0,0.0
2024-08-30 01:15:00+00:00,1.37,1.23,3.87,1.689,-0.0,0.0,0.0
2024-08-30 01:20:00+00:00,1.49,1.23,3.66,1.662,-0.0,0.0,0.0
2024-08-30 01:25:00+00:00,1.43,1.24,3.68,1.782,-0.0,0.0,0.0
2024-08-30 01:30:00+00:00,1.46,1.31,4.01,1.846,-0.0,0.0,0.0
2024-08-30 01:35:00+00:00,1.41,1.18,4.41,1.727,-0.0,0.0,0.0
2024-08-30 01:40:00+00:00,1.35,1.25,4.73,1.733,-0.0,0.0,0.0
2024-08-30 01:45:00+00:00,1.32,1.18,4.26,1.868,-0.0,0.0,0.0
2024-08-30 01:50:00+00:00,1.42,1.2,4.45,2.033,-0.0,0.0,0.0
2024-08-30 01:55:00+00:00,1.42,1.34,4.02,2.026,-0.0,0.0,0.0
2024-08-30 02:00:00+00:00,1.4,1.23,3.62,1.94,-0.0,0.0,0.0
2024-08-30 02:05:00+00:00,1.26,1.09,3.57,1.951,-0.0,0.0,0.0
2024-08-30 02:10:00+00:00,1.42,1.07,3.52,2.015,-0.0,0.0,0.0
2024-08-30 02:15:00+00:00,1.48,0.95,3.65,1.978,-0.0,0.0,0.0
2024-08-30 02:20:00+00:00,1.28,0.98,3.7,1.99,-0.0,0.0,0.0
2024-08-30 02:25:00+00:00,1.27,1.2,4.14,1.906,-0.0,0.0,0.0
2024-08-30 02:30:00+00:00,1.28,1.13,3.65,1.843,-0.0,0.0,0.0
2024-08-30 02:35:00+00:00,1.36,1.23,3.82,1.814,-0.0,0.0,0.0
2024-08-30 02:40:00+00:00,1.25,1.39,4.35,1.807,-0.0,0.0,0.0
2024-08-30 02:45:00+00:00,1.3,1.44,4.4,1.927,-0.0,0.0,0.0
2024-08-30 02:50:00+00:00,1.32,1.35,4.33,1.998,-0.0,0.0,0.0
2024-08-30 02:55:00+00:00,1.33,1.17,4.08,1.918,-0.0,0.0,0.0
2024-08-30 03:00:00+00:00,1.23,1.18,3.81,1.838,-0.0,0.0,0.0
2024-08-30 03:05:00+00:00,1.23,1.26,3.7,1.905,-0.0,0.0,0.0
2024-08-30 03:10:00+00:00,1.19,1.47,4.23,1.995,-0.0,0.0,0.0
2024-08-30 03:15:00+00:00,1.11,1.55,4.21,1.832,-0.0,0.0,0.0
2024-08-30 03:20:00+00:00,1.2,1.5,3.86,1.838,-0.0,0.0,0.0
2024-08-30 03:25:00+00:00,1.34,1.25,3.89,1.686,-0.0,0.0,0.0
2024-08-30 03:30:00+00:00,1.48,1.24,3.79,1.576,-0.0,0.0,0.0
2024-08-30 03:35:00+00:00,1.52,1.34,3.78,1.601,-0.0,0.0,0.0
2024-08-30 03:40:00+00:00,1.67,1.25,3.56,1.707,-0.0,0.0,0.0
2024-08-30 03:45:00+00:00,1.61,1.14,3.64,1.902,-0.0,0.0,0.0
2024-08-30 03:50:00+00:00,1.51,1.15,3.79,2.024,-0.0,0.0,0.0
2024-08-30 03:55:00+00:00,1.54,1.12,4.31,2.022,-0.0,0.0,0.0
2024-08-30 04:00:00+00:00,1.49,1.23,4.21,1.787,-0.0,0.0,0.0
2024-08-30 04:05:00+00:00,1.46,1.29,4.23,1.786,-0.0,0.0,0.0
2024-08-30 04:10:00+00:00,2.3,1.87,5.22,1.612,-0.0,0.0,0.0
2024-08-30 04:15:00+00:00,1.42,1.36,4.83,1.588,-0.0,0.0,0.0
2024-08-30 04:20:00+00:00,1.53,1.35,4.15,1.689,-0.0,0.0,0.0
2024-08-30 04:25:00+00:00,1.38,1.25,4.09,1.879,-0.0,0.0,0.0
2024-08-30 04:30:00+00:00,1.25,1.29,3.94,1.792,-0.0,0.0,0.0
2024-08-30 04:35:00+00:00,1.27,1.52,5.24,1.792,-0.0,0.0,16.64
2024-08-30 04:40:00+00:00,1.46,1.91,5.89,1.813,-0.0,0.0,16.64
2024-08-30 04:45:00+00:00,1.52,1.38,4.95,1.846,-0.0,0.0,16.64
2024-08-30 04:50:00+00:00,1.51,1.62,5.78,1.882,-0.0,0.0,16.64
2024-08-30 04:55:00+00:00,1.56,1.74,8.91,1.901,-0.0,0.0,16.64
2024-08-30 05:00:00+00:00,1.71,1.3,9.2,1.655,0.0,0.0,16.63
2024-08-30 05:05:00+00:00,2.18,1.65,6.73,1.746,0.0,0.0,16.63
2024-08-30 05:10:00+00:00,2.46,1.68,7.21,2.039,0.0,0.0,16.63
2024-08-30 05:15:00+00:00,3.06,1.7,7.01,2.555,0.0,0.0,16.63
2024-08-30 05:20:00+00:00,2.04,1.21,6.24,2.017,0.0,0.0,16.63
2024-08-30 05:25:00+00:00,1.78,1.29,5.11,1.694,0.0,0.0,16.63
2024-08-30 05:30:00+00:00,2.1,2.36,4.28,1.909,0.0,0.0,16.63
2024-08-30 05:35:00+00:00,2.46,2.41,4.33,1.959,0.26,0.67,16.67
2024-08-30 05:40:00+00:00,1.86,1.34,4.5,2.437,0.61,1.2,16.71
2024-08-30 05:45:00+00:00,1.65,1.31,4.52,2.995,0.95,1.61,16.76
2024-08-30 05:50:00+00:00,1.62,3.38,5.73,2.808,1.33,1.96,16.8
2024-08-30 05:55:00+00:00,1.61,3.39,6.62,1.894,1.88,2.29,16.84
2024-08-30 06:00:00+00:00,1.55,2.43,6.82,1.953,2.77,2.61,16.88
2024-08-30 06:05:00+00:00,1.64,2.87,6.61,1.779,3.69,2.93,16.93
2024-08-30 06:10:00+00:00,1.46,2.83,4.75,1.85,4.49,3.25,16.97
2024-08-30 06:15:00+00:00,1.88,1.32,4.05,1.995,5.14,3.56,17.01
2024-08-30 06:20:00+00:00,1.63,1.29,5.19,1.665,5.98,3.88,17.06
2024-08-30 06:25:00+00:00,1.59,1.68,8.55,2.651,6.65,4.19,17.1
2024-08-30 06:30:00+00:00,1.37,1.57,6.36,1.907,7.43,4.57,17.17
2024-08-30 06:35:00+00:00,1.49,1.88,6.17,1.794,9.65,4.95,17.23
2024-08-30 06:40:00+00:00,1.23,1.72,8.69,1.834,9.78,5.33,17.3
2024-08-30 06:45:00+00:00,1.15,2.81,8.93,2.056,8.99,5.71,17.37
2024-08-30 06:50:00+00:00,1.12,3.75,6.21,2.11,6.21,6.09,17.44
2024-08-30 06:55:00+00:00,1.23,3.33,6.28,2.093,4.54,6.46,17.51
2024-08-30 07:00:00+00:00,1.2,1.66,7.59,2.045,3.8,6.84,17.57
2024-08-30 07:05:00+00:00,1.2,1.6,10.93,2.12,3.42,7.21,17.64
2024-08-30 07:10:00+00:00,1.38,1.68,8.4,1.852,3.16,7.58,17.71
2024-08-30 07:15:00+00:00,1.39,1.42,4.79,1.743,2.99,7.95,17.78
2024-08-30 07:20:00+00:00,1.35,1.71,4.44,1.654,2.25,8.32,17.85
2024-08-30 07:25:00+00:00,1.25,1.84,4.34,1.755,1.78,8.68,17.91
2024-08-30 07:30:00+00:00,1.33,2.85,4.4,1.865,1.64,9.05,17.98
2024-08-30 07:35:00+00:00,1.94,2.96,4.47,1.744,1.82,9.04,18.04
2024-08-30 07:40:00+00:00,1.72,3.06,4.31,1.638,2.13,9.04,18.09
2024-08-30 07:45:00+00:00,1.36,2.65,5.17,1.742,1.81,9.03,18.15
2024-08-30 07:50:00+00:00,1.36,2.71,4.85,1.781,1.43,9.02,18.2
2024-08-30 07:55:00+00:00,1.28,3.54,5.14,1.786,1.03,9.01,18.26
2024-08-30 08:00:00+00:00,1.39,1.93,8.15,1.836,0.74,8.99,18.32
2024-08-30 08:05:00+00:00,1.31,1.38,6.18,1.772,0.55,8.98,18.37
2024-08-30 08:10:00+00:00,1.25,1.36,4.0,1.767,0.53,8.96,18.43
2024-08-30 08:15:00+00:00,1.23,1.7,4.94,1.628,0.6,8.95,18.48
2024-08-30 08:20:00+00:00,1.43,2.16,4.39,1.524,0.77,8.94,18.54
2024-08-30 08:25:00+00:00,1.43,2.06,4.73,1.577,1.05,8.92,18.59
2024-08-30 08:30:00+00:00,1.64,2.09,5.47,1.663,1.56,8.91,18.65
2024-08-30 08:35:00+00:00,3.29,2.14,5.11,1.692,2.34,9.2,18.74
2024-08-30 08:40:00+00:00,3.38,2.22,4.62,1.67,3.43,9.5,18.83
2024-08-30 08:45:00+00:00,3.84,1.61,4.25,1.701,4.93,9.79,18.92
2024-08-30 08:50:00+00:00,3.56,1.38,4.84,1.733,5.14,10.08,19.02
2024-08-30 08:55:00+00:00,2.48,1.46,7.48,1.939,4.42,10.37,19.11
2024-08-30 09:00:00+00:00,2.07,1.56,5.34,2.196,3.47,10.66,19.2
2024-08-30 09:05:00+00:00,2.32,1.41,4.09,2.554,3.34,10.95,19.29
2024-08-30 09:10:00+00:00,1.9,1.22,4.84,2.826,3.22,11.24,19.39
2024-08-30 09:15:00+00:00,1.5,1.26,4.53,3.697,2.73,11.53,19.48
2024-08-30 09:20:00+00:00,1.51,1.47,4.13,2.407,2.44,11.82,19.57
2024-08-30 09:25:00+00:00,2.19,1.66,5.24,1.939,2.93,12.1,19.66
2024-08-30 09:30:00+00:00,2.39,1.51,5.84,3.318,1.67,12.31,19.73
2024-08-30 09:35:00+00:00,4.26,1.62,9.1,3.724,1.28,12.52,19.81
2024-08-30 09:40:00+00:00,3.3,1.92,8.9,3.404,1.12,12.73,19.88
2024-08-30 09:45:00+00:00,2.58,2.43,9.32,3.565,1.61,12.94,19.95
2024-08-30 09:50:00+00:00,3.16,3.75,9.43,2.093,1.52,13.15,20.02
2024-08-30 09:55:00+00:00,3.09,3.23,10.38,3.659,3.15,13.36,20.09
2024-08-30 10:00:00+00:00,2.3,4.44,10.36,2.392,4.92,13.56,20.17
2024-08-30 10:05:00+00:00,2.32,3.16,10.96,2.059,4.74,13.77,20.24
2024-08-30 10:10:00+00:00,2.53,1.58,8.25,2.291,3.41,13.98,20.31
2024-08-30 10:15:00+00:00,2.35,1.48,8.83,2.208,3.31,14.19,20.38
2024-08-30 10:20:00+00:00,4.72,1.68,6.81,2.212,4.07,14.39,20.45
2024-08-30 10:25:00+00:00,5.64,3.2,5.99,2.096,5.16,14.6,20.52
2024-08-30 10:30:00+00:00,3.99,5.09,7.19,1.945,5.89,14.81,20.6
2024-08-30 10:35:00+00:00,2.82,3.76,6.41,2.013,5.94,14.38,20.62
2024-08-30 10:40:00+00:00,2.62,5.44,5.43,1.877,9.11,13.95,20.64
2024-08-30 10:45:00+00:00,2.32,6.46,6.34,1.809,16.74,13.52,20.66
2024-08-30 10:50:00+00:00,2.58,6.67,6.51,1.94,18.76,13.09,20.68
2024-08-30 10:55:00+00:00,2.44,5.26,10.52,1.887,17.25,12.66,20.7
2024-08-30 11:00:00+00:00,1.89,3.17,14.38,1.926,17.36,12.23,20.72
2024-08-30 11:05:00+00:00,2.17,2.77,14.27,1.855,18.83,11.8,20.74
2024-08-30 11:10:00+00:00,1.91,2.23,14.28,1.893,18.37,11.37,20.76
2024-08-30 11:15:00+00:00,2.53,3.02,12.28,2.025,17.87,10.94,20.78
2024-08-30 11:20:00+00:00,2.53,2.29,12.42,2.072,16.16,10.51,20.8
2024-08-30 11:25:00+00:00,1.86,1.77,10.56,2.012,12.35,10.08,20.82
2024-08-30 11:30:00+00:00,1.77,1.77,8.99,1.973,9.32,9.65,20.84
2024-08-30 11:35:00+00:00,1.67,1.77,11.92,1.816,9.85,9.29,20.86
2024-08-30 11:40:00+00:00,1.69,2.9,13.63,1.782,10.09,8.93,20.87
2024-08-30 11:45:00+00:00,2.16,3.61,13.69,1.831,9.68,8.58,20.89
2024-08-30 11:50:00+00:00,1.57,2.78,13.29,1.882,8.71,8.22,20.91
2024-08-30 11:55:00+00:00,1.55,3.17,9.06,1.939,9.85,7.86,20.93
2024-08-30 12:00:00+00:00,1.6,2.89,8.36,1.698,13.91,7.5,20.94
2024-08-30 12:05:00+00:00,1.64,2.77,8.82,1.723,16.61,7.13,20.96
2024-08-30 12:10:00+00:00,1.67,2.3,8.69,1.776,15.66,6.77,20.98
2024-08-30 12:15:00+00:00,1.79,2.48,9.72,1.871,12.08,6.41,20.99
2024-08-30 12:20:00+00:00,1.66,3.5,11.17,2.092,8.08,6.04,21.01
2024-08-30 12:25:00+00:00,1.44,2.5,8.8,2.47,7.34,5.67,21.03
2024-08-30 12:30:00+00:00,1.37,3.22,6.91,2.014,6.59,6.51,21.05
2024-08-30 12:35:00+00:00,1.33,4.23,7.16,2.051,4.9,7.35,21.08
2024-08-30 12:40:00+00:00,1.46,4.4,5.68,2.061,3.3,8.17,21.1
2024-08-30 12:45:00+00:00,1.36,2.51,7.34,1.964,3.34,9.0,21.13
2024-08-30 12:50:00+00:00,1.5,3.27,8.73,1.921,3.27,9.82,21.15
2024-08-30 12:55:00+00:00,1.54,4.47,7.69,1.909,1.4,10.63,21.18
2024-08-30 13:00:00+00:00,1.68,5.08,5.06,1.872,1.39,11.44,21.2
2024-08-30 13:05:00+00:00,3.27,3.33,5.34,1.891,1.75,12.25,21.23
2024-08-30 13:10:00+00:00,3.86,4.02,6.02,1.966,1.75,13.05,21.25
2024-08-30 13:15:00+00:00,2.66,3.06,5.38,1.953,2.14,13.85,21.28
2024-08-30 13:20:00+00:00,1.58,2.58,5.08,2.058,2.82,14.66,21.3
2024-08-30 13:25:00+00:00,2.23,2.91,5.38,2.055,2.04,15.46,21.32
2024-08-30 13:30:00+00:00,1.59,4.87,4.73,2.016,1.19,16.27,21.35
2024-08-30 13:35:00+00:00,2.53,2.76,4.73,2.111,1.52,15.57,21.25
2024-08-30 13:40:00+00:00,4.05,2.9,5.67,2.235,2.64,14.86,21.15
2024-08-30 13:45:00+00:00,2.81,2.73,5.75,2.215,3.44,14.16,21.04
2024-08-30 13:50:00+00:00,6.55,2.72,5.28,2.218,4.54,13.45,20.94
2024-08-30 13:55:00+00:00,4.82,3.85,6.94,2.197,5.14,12.74,20.84
2024-08-30 14:00:00+00:00,5.83,4.57,6.48,2.123,8.27,12.03,20.74
2024-08-30 14:05:00+00:00,6.22,4.34,5.97,2.063,12.45,11.31,20.64
2024-08-30 14:10:00+00:00,6.04,5.18,5.77,2.049,11.3,10.59,20.54
2024-08-30 14:15:00+00:00,3.81,4.66,7.6,2.112,10.46,9.87,20.44
2024-08-30 14:20:00+00:00,1.98,5.17,7.78,2.16,11.57,9.14,20.33
2024-08-30 14:25:00+00:00,6.68,3.38,8.32,2.123,13.48,8.4,20.23
2024-08-30 14:30:00+00:00,6.03,3.84,5.86,2.092,16.05,7.67,20.13
2024-08-30 14:35:00+00:00,6.51,4.49,5.43,2.133,15.53,7.99,20.11
2024-08-30 14:40:00+00:00,6.02,5.01,5.6,2.099,10.42,8.31,20.1
2024-08-30 14:45:00+00:00,5.48,5.54,6.2,1.978,8.02,8.63,20.08
2024-08-30 14:50:00+00:00,6.11,5.13,6.77,2.048,8.95,8.94,20.07
2024-08-30 14:55:00+00:00,5.77,4.89,8.7,2.1,7.79,9.26,20.05
2024-08-30 15:00:00+00:00,5.65,2.9,5.81,2.099,4.87,9.58,20.03
2024-08-30 15:05:00+00:00,2.27,2.51,6.43,2.296,2.49,9.9,20.02
2024-08-30 15:10:00+00:00,1.88,2.79,7.01,2.231,1.46,10.22,20.0
2024-08-30 15:15:00+00:00,1.76,2.95,7.16,2.312,1.32,10.54,19.98
2024-08-30 15:20:00+00:00,2.0,2.72,6.34,2.449,2.54,10.86,19.97
2024-08-30 15:25:00+00:00,1.65,2.52,6.75,4.441,4.33,11.18,19.95
2024-08-30 15:30:00+00:00,1.55,2.34,7.25,4.452,5.69,10.83,19.96
2024-08-30 15:35:00+00:00,1.62,2.72,9.04,3.537,7.59,10.48,19.96
2024-08-30 15:40:00+00:00,1.7,2.91,7.43,2.268,7.48,10.13,19.97
2024-08-30 15:45:00+00:00,1.75,3.22,8.56,2.198,4.98,9.78,19.97
2024-08-30 15:50:00+00:00,1.72,3.5,8.67,2.286,3.57,9.43,19.98
2024-08-30 15:55:00+00:00,1.88,3.88,8.38,2.248,2.79,9.08,19.98
2024-08-30 16:00:00+00:00,2.18,4.18,8.01,2.329,2.11,8.72,19.99
2024-08-30 16:05:00+00:00,1.99,3.08,7.94,3.733,2.94,8.37,19.99
2024-08-30 16:10:00+00:00,1.75,3.18,8.1,4.14,3.35,8.01,20.0
2024-08-30 16:15:00+00:00,1.65,3.1,9.03,2.551,3.04,7.65,20.0
2024-08-30 16:20:00+00:00,1.97,3.62,8.79,3.296,2.92,7.29,20.01
2024-08-30 16:25:00+00:00,2.73,2.58,9.21,3.423,2.58,6.93,20.01
2024-08-30 16:30:00+00:00,2.55,2.99,7.74,2.77,3.71,6.57,20.02
2024-08-30 16:35:00+00:00,2.58,4.19,7.07,3.022,4.02,6.36,19.99
2024-08-30 16:40:00+00:00,4.32,4.33,7.23,2.75,3.72,6.14,19.95
2024-08-30 16:45:00+00:00,4.09,3.68,9.0,2.629,2.72,5.92,19.92
2024-08-30 16:50:00+00:00,2.17,4.04,9.64,2.557,2.47,5.7,19.89
2024-08-30 16:55:00+00:00,2.56,3.51,9.87,2.42,3.04,5.48,19.86
2024-08-30 17:00:00+00:00,2.58,3.32,11.57,2.258,3.59,5.26,19.83
2024-08-30 17:05:00+00:00,2.49,2.96,9.96,2.302,3.99,5.04,19.79
2024-08-30 17:10:00+00:00,3.41,3.09,8.68,2.327,4.84,4.82,19.76
2024-08-30 17:15:00+00:00,5.02,3.34,8.75,3.492,2.99,4.59,19.73
2024-08-30 17:20:00+00:00,4.87,3.19,9.38,4.803,2.31,4.36,19.7
2024-08-30 17:25:00+00:00,3.67,3.62,10.04,3.995,2.77,4.13,19.67
2024-08-30 17:30:00+00:00,2.68,5.54,8.05,3.156,2.63,3.9,19.64
2024-08-30 17:35:00+00:00,2.14,5.01,8.69,2.955,2.43,3.55,19.58
2024-08-30 17:40:00+00:00,1.98,4.77,7.13,3.06,2.64,3.2,19.53
2024-08-30 17:45:00+00:00,1.78,4.79,7.18,2.684,1.47,2.85,19.48
2024-08-30 17:50:00+00:00,1.59,4.6,9.15,2.748,0.54,2.49,19.43
2024-08-30 17:55:00+00:00,1.69,4.43,11.84,2.705,0.26,2.14,19.38
2024-08-30 18:00:00+00:00,1.48,4.96,9.55,2.71,0.17,1.76,19.33
2024-08-30 18:05:00+00:00,1.34,5.82,13.94,2.886,0.07,1.36,19.28
2024-08-30 18:10:00+00:00,1.37,5.37,13.93,2.897,0.08,0.88,19.23
2024-08-30 18:15:00+00:00,2.7,6.26,11.5,3.042,0.0,0.23,19.17
2024-08-30 18:20:00+00:00,1.97,5.61,11.6,2.899,0.0,0.0,19.12
2024-08-30 18:25:00+00:00,1.82,6.28,11.54,2.838,0.0,0.0,19.07
2024-08-30 18:30:00+00:00,1.9,4.68,8.99,2.505,0.0,0.0,19.02
2024-08-30 18:35:00+00:00,2.02,5.01,10.3,2.383,0.0,0.0,18.96
2024-08-30 18:40:00+00:00,1.7,4.76,9.22,2.246,0.0,0.0,18.9
2024-08-30 18:45:00+00:00,5.34,3.41,9.02,2.117,0.0,0.0,18.85
2024-08-30 18:50:00+00:00,3.98,3.38,8.73,2.026,0.0,0.0,18.79
2024-08-30 18:55:00+00:00,3.13,4.52,9.31,2.135,-0.0,0.0,18.73
2024-08-30 19:00:00+00:00,3.55,5.57,8.04,2.11,-0.0,0.0,18.68
2024-08-30 19:05:00+00:00,3.54,4.56,8.5,2.131,-0.0,0.0,18.62
2024-08-30 19:10:00+00:00,3.38,3.9,9.87,2.14,-0.0,0.0,18.56
2024-08-30 19:15:00+00:00,2.93,4.89,8.73,2.011,-0.0,0.0,18.51
2024-08-30 19:20:00+00:00,2.59,4.29,7.99,2.083,-0.0,0.0,18.45
2024-08-30 19:25:00+00:00,2.67,3.45,7.36,2.041,-0.0,0.0,18.39
2024-08-30 19:30:00+00:00,6.62,3.99,6.7,1.978,-0.0,0.0,0.0
2024-08-30 19:35:00+00:00,7.33,3.73,8.3,2.164,-0.0,0.0,0.0
2024-08-30 19:40:00+00:00,6.84,2.87,6.76,2.124,-0.0,0.0,0.0
2024-08-30 19:45:00+00:00,6.57,2.8,5.24,2.172,-0.0,0.0,0.0
2024-08-30 19:50:00+00:00,6.77,2.57,5.3,2.19,-0.0,0.0,0.0
2024-08-30 19:55:00+00:00,5.79,2.26,5.39,2.405,-0.0,0.0,0.0
2024-08-30 20:00:00+00:00,6.03,2.46,5.64,2.531,-0.0,0.0,0.0
2024-08-30 20:05:00+00:00,6.42,3.16,6.27,4.396,-0.0,0.0,0.0
2024-08-30 20:10:00+00:00,5.78,3.14,5.94,3.266,-0.0,0.0,0.0
2024-08-30 20:15:00+00:00,3.01,3.62,5.62,3.072,-0.0,0.0,0.0
2024-08-30 20:20:00+00:00,1.51,3.65,5.48,3.221,-0.0,0.0,0.0
2024-08-30 20:25:00+00:00,1.6,2.56,5.64,3.128,-0.0,0.0,0.0
2024-08-30 20:30:00+00:00,1.77,2.58,5.45,2.892,-0.0,0.0,0.0
2024-08-30 20:35:00+00:00,1.8,2.66,5.4,2.484,-0.0,0.0,0.0
2024-08-30 20:40:00+00:00,1.77,2.58,5.71,2.566,-0.0,0.0,0.0
2024-08-30 20:45:00+00:00,1.92,4.51,5.47,2.798,-0.0,0.0,0.0
2024-08-30 20:50:00+00:00,1.66,4.1,5.19,2.414,-0.0,0.0,0.0
2024-08-30 20:55:00+00:00,1.7,6.42,5.44,2.844,-0.0,0.0,0.0
2024-08-30 21:00:00+00:00,1.66,6.15,5.41,2.182,-0.0,0.0,0.0
2024-08-30 21:05:00+00:00,1.59,4.16,5.51,2.101,-0.0,0.0,0.0
