Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-02-15 13:35:00+00:00,2.71,2.42,12.64,4.029,15.2,17.43,3.75
2025-02-15 13:40:00+00:00,2.18,2.98,15.82,4.903,15.81,17.16,3.77
2025-02-15 13:45:00+00:00,2.13,2.56,14.53,4.671,17.33,16.88,3.79
2025-02-15 13:50:00+00:00,1.78,2.68,11.14,5.037,18.32,16.6,3.81
2025-02-15 13:55:00+00:00,1.75,2.85,10.03,4.918,19.17,16.32,3.83
2025-02-15 14:00:00+00:00,1.77,2.74,10.27,5.516,19.73,16.04,3.85
2025-02-15 14:05:00+00:00,1.93,3.14,9.06,5.077,17.08,15.75,3.87
2025-02-15 14:10:00+00:00,2.53,2.46,14.1,4.788,14.89,15.46,3.89
2025-02-15 14:15:00+00:00,1.97,2.2,13.0,4.711,13.77,15.17,3.91
2025-02-15 14:20:00+00:00,1.91,2.33,10.37,4.505,13.01,14.88,3.93
2025-02-15 14:25:00+00:00,1.96,2.37,9.14,3.757,11.73,14.58,3.95
2025-02-15 14:30:00+00:00,1.87,2.36,8.71,2.687,11.63,14.28,3.97
2025-02-15 14:35:00+00:00,1.89,2.14,8.68,2.582,13.56,13.74,3.94
2025-02-15 14:40:00+00:00,1.86,2.11,8.35,2.604,13.58,13.2,3.92
2025-02-15 14:45:00+00:00,2.0,2.24,8.1,2.38,15.12,12.66,3.89
2025-02-15 14:50:00+00:00,2.05,2.65,9.17,2.427,14.32,12.12,3.87
2025-02-15 14:55:00+00:00,2.0,2.09,10.25,2.211,15.93,11.59,3.84
2025-02-15 15:00:00+00:00,2.02,1.83,8.18,2.309,16.69,11.05,3.81
2025-02-15 15:05:00+00:00,3.24,1.82,8.7,4.36,17.33,10.52,3.79
2025-02-15 15:10:00+00:00,4.39,1.56,10.06,4.321,16.24,9.99,3.76
2025-02-15 15:15:00+00:00,3.46,1.64,9.02,4.591,14.48,9.47,3.74
2025-02-15 15:20:00+00:00,3.78,1.73,7.93,4.5,10.4,8.94,3.71
2025-02-15 15:25:00+00:00,3.28,1.73,7.98,4.44,9.8,8.42,3.69
2025-02-15 15:30:00+00:00,2.06,1.82,7.25,4.497,8.6,7.94,3.61
2025-02-15 15:35:00+00:00,1.97,1.68,6.79,4.909,7.36,7.46,3.54
2025-02-15 15:40:00+00:00,1.95,1.64,6.35,4.234,6.54,6.98,3.47
2025-02-15 15:45:00+00:00,2.44,1.9,6.64,4.38,5.84,6.5,3.39
2025-02-15 15:50:00+00:00,2.03,1.95,5.91,4.292,5.22,6.02,3.32
2025-02-15 15:55:00+00:00,1.56,1.95,6.72,4.281,4.9,5.54,3.25
2025-02-15 16:00:00+00:00,1.47,1.9,8.87,4.356,4.56,5.07,3.17
2025-02-15 16:05:00+00:00,1.47,1.85,8.18,4.386,3.92,4.59,3.1
2025-02-15 16:10:00+00:00,1.58,1.93,7.72,3.394,3.32,4.12,3.03
2025-02-15 16:15:00+00:00,1.7,2.23,6.68,2.322,3.11,3.64,2.95
2025-02-15 16:20:00+00:00,1.67,2.55,6.98,2.115,2.97,3.17,2.88
2025-02-15 16:25:00+00:00,1.5,2.25,8.54,2.055,2.56,2.68,2.81
2025-02-15 16:30:00+00:00,1.41,1.94,9.19,2.171,2.01,2.18,2.73
2025-02-15 16:35:00+00:00,1.49,2.04,9.93,2.23,1.6,1.93,2.65
2025-02-15 16:40:00+00:00,1.44,1.97,7.87,3.523,1.39,1.62,2.56
2025-02-15 16:45:00+00:00,3.42,2.14,6.32,4.242,1.29,1.18,2.48
2025-02-15 16:50:00+00:00,3.56,1.73,7.4,2.802,0.73,0.51,2.4
2025-02-15 16:55:00+00:00,2.67,1.62,8.85,2.837,0.0,0.0,2.31
2025-02-15 17:00:00+00:00,2.33,1.55,8.45,2.542,0.0,0.0,2.23
2025-02-15 17:05:00+00:00,2.89,1.66,6.35,2.704,0.0,0.0,2.15
2025-02-15 17:10:00+00:00,3.11,1.73,6.29,2.635,0.0,0.0,2.06
2025-02-15 17:15:00+00:00,2.79,1.93,6.3,2.577,0.0,0.0,1.98
2025-02-15 17:20:00+00:00,2.65,1.91,7.22,2.612,0.0,0.0,1.89
2025-02-15 17:25:00+00:00,1.63,1.65,7.78,3.288,0.0,0.0,1.81
2025-02-15 17:30:00+00:00,3.94,1.89,8.03,3.11,-0.0,0.0,1.73
2025-02-15 17:35:00+00:00,6.8,2.37,8.37,4.185,-0.0,0.0,1.68
2025-02-15 17:40:00+00:00,6.23,2.12,8.39,3.851,-0.0,0.0,1.64
2025-02-15 17:45:00+00:00,5.38,2.0,7.47,3.401,-0.0,0.0,1.59
2025-02-15 17:50:00+00:00,5.13,2.07,6.14,3.788,-0.0,0.0,1.54
2025-02-15 17:55:00+00:00,6.42,2.04,6.58,4.949,-0.0,0.0,1.5
2025-02-15 18:00:00+00:00,7.14,3.12,7.7,4.664,-0.0,0.0,1.45
2025-02-15 18:05:00+00:00,6.84,1.99,6.83,4.716,-0.0,0.0,1.41
2025-02-15 18:10:00+00:00,6.42,2.21,8.43,4.688,-0.0,0.0,1.36
2025-02-15 18:15:00+00:00,6.27,2.38,8.63,4.701,-0.0,0.0,1.32
2025-02-15 18:20:00+00:00,2.55,2.71,8.17,5.737,-0.0,0.0,1.27
2025-02-15 18:25:00+00:00,1.94,3.02,7.25,5.835,-0.0,0.0,0.0
2025-02-15 18:30:00+00:00,1.78,3.34,7.24,5.607,-0.0,0.0,0.0
2025-02-15 18:35:00+00:00,1.82,2.41,7.74,6.265,-0.0,0.0,0.0
2025-02-15 18:40:00+00:00,1.87,2.18,9.14,5.897,-0.0,0.0,0.0
2025-02-15 18:45:00+00:00,1.78,2.17,10.3,5.262,-0.0,0.0,0.0
2025-02-15 18:50:00+00:00,1.7,2.33,10.42,5.224,-0.0,0.0,0.0
2025-02-15 18:55:00+00:00,2.27,2.31,12.25,5.178,-0.0,0.0,0.0
2025-02-15 19:00:00+00:00,1.68,2.73,16.92,5.41,-0.0,0.0,0.0
2025-02-15 19:05:00+00:00,2.73,2.81,17.65,5.42,-0.0,0.0,0.0
2025-02-15 19:10:00+00:00,1.64,3.04,17.31,5.322,-0.0,0.0,0.0
2025-02-15 19:15:00+00:00,1.71,3.4,15.59,5.153,-0.0,0.0,0.0
2025-02-15 19:20:00+00:00,1.6,3.04,15.77,5.142,-0.0,0.0,0.0
2025-02-15 19:25:00+00:00,1.58,3.69,19.08,7.016,-0.0,0.0,0.0
2025-02-15 19:30:00+00:00,1.46,5.79,22.5,6.71,-0.0,0.0,0.0
2025-02-15 19:35:00+00:00,1.59,7.76,18.53,6.15,-0.0,0.0,0.0
2025-02-15 19:40:00+00:00,1.4,7.77,18.18,4.953,-0.0,0.0,0.0
2025-02-15 19:45:00+00:00,1.41,8.69,18.0,5.269,-0.0,0.0,0.0
2025-02-15 19:50:00+00:00,1.47,8.7,18.97,6.812,-0.0,0.0,0.0
2025-02-15 19:55:00+00:00,1.45,7.43,19.6,7.117,-0.0,0.0,0.0
2025-02-15 20:00:00+00:00,1.71,8.58,23.41,6.452,-0.0,0.0,0.0
2025-02-15 20:05:00+00:00,1.56,5.55,18.11,4.616,-0.0,0.0,0.0
2025-02-15 20:10:00+00:00,1.61,5.73,17.74,7.071,-0.0,0.0,0.0
2025-02-15 20:15:00+00:00,4.34,5.74,15.05,6.355,-0.0,0.0,0.0
2025-02-15 20:20:00+00:00,7.29,5.62,10.57,8.065,-0.0,0.0,0.0
2025-02-15 20:25:00+00:00,4.75,7.52,11.93,8.998,-0.0,0.0,0.0
2025-02-15 20:30:00+00:00,4.32,7.71,13.61,6.7,-0.0,0.0,0.0
2025-02-15 20:35:00+00:00,5.03,4.06,11.08,5.371,-0.0,0.0,0.0
2025-02-15 20:40:00+00:00,6.98,2.45,11.73,4.737,-0.0,0.0,0.0
2025-02-15 20:45:00+00:00,5.25,2.22,13.84,5.109,-0.0,0.0,0.0
2025-02-15 20:50:00+00:00,5.31,2.22,13.22,4.577,-0.0,0.0,0.0
2025-02-15 20:55:00+00:00,7.28,2.31,11.47,4.651,-0.0,0.0,0.0
2025-02-15 21:00:00+00:00,8.33,2.13,11.65,5.0,-0.0,0.0,0.0
2025-02-15 21:05:00+00:00,6.29,2.23,11.59,4.682,-0.0,0.0,0.0
2025-02-15 21:10:00+00:00,5.02,2.29,10.68,4.727,-0.0,0.0,0.0
2025-02-15 21:15:00+00:00,2.55,2.71,13.19,4.873,-0.0,0.0,0.0
2025-02-15 21:20:00+00:00,3.13,4.28,13.84,4.872,-0.0,0.0,0.0
2025-02-15 21:25:00+00:00,2.75,3.54,13.65,5.04,-0.0,0.0,0.0
2025-02-15 21:30:00+00:00,3.72,3.55,9.97,4.998,-0.0,0.0,0.0
2025-02-15 21:35:00+00:00,3.8,4.08,12.05,4.662,-0.0,0.0,0.0
2025-02-15 21:40:00+00:00,4.01,5.83,11.06,4.606,-0.0,0.0,0.0
2025-02-15 21:45:00+00:00,4.47,5.27,11.27,4.689,-0.0,0.0,0.0
2025-02-15 21:50:00+00:00,5.41,4.55,10.59,4.735,-0.0,0.0,0.0
2025-02-15 21:55:00+00:00,4.16,6.1,10.55,2.993,-0.0,0.0,0.0
2025-02-15 22:00:00+00:00,3.78,4.51,11.16,2.754,-0.0,0.0,0.0
2025-02-15 22:05:00+00:00,3.74,6.29,13.18,3.35,-0.0,0.0,0.0
2025-02-15 22:10:00+00:00,3.81,6.4,13.88,2.632,-0.0,0.0,0.0
2025-02-15 22:15:00+00:00,3.61,3.14,13.25,2.575,-0.0,0.0,0.0
2025-02-15 22:20:00+00:00,2.57,3.02,13.33,2.42,-0.0,0.0,0.0
2025-02-15 22:25:00+00:00,1.73,2.31,12.34,2.444,-0.0,0.0,0.0
2025-02-15 22:30:00+00:00,1.91,3.21,13.18,2.471,-0.0,0.0,0.0
2025-02-15 22:35:00+00:00,2.25,3.74,11.33,2.371,-0.0,0.0,0.0
2025-02-15 22:40:00+00:00,2.95,2.09,8.96,2.662,-0.0,0.0,0.0
2025-02-15 22:45:00+00:00,1.88,1.69,12.0,2.371,-0.0,0.0,0.0
2025-02-15 22:50:00+00:00,1.89,1.71,12.03,2.395,-0.0,0.0,0.0
2025-02-15 22:55:00+00:00,2.67,1.65,10.6,2.497,-0.0,0.0,0.0
2025-02-15 23:00:00+00:00,1.96,1.65,9.19,2.577,-0.0,0.0,0.0
2025-02-15 23:05:00+00:00,2.31,1.72,8.45,2.507,-0.0,0.0,0.0
2025-02-15 23:10:00+00:00,3.34,1.74,7.51,2.289,-0.0,0.0,0.0
2025-02-15 23:15:00+00:00,3.52,1.83,7.72,2.267,-0.0,0.0,0.0
2025-02-15 23:20:00+00:00,3.15,4.06,7.56,2.147,-0.0,0.0,0.0
2025-02-15 23:25:00+00:00,2.12,2.71,8.05,2.14,-0.0,0.0,0.0
2025-02-15 23:30:00+00:00,2.15,1.79,7.77,2.329,-0.0,0.0,0.0
2025-02-15 23:35:00+00:00,2.01,1.86,7.23,2.272,-0.0,0.0,0.0
2025-02-15 23:40:00+00:00,2.15,1.78,7.96,2.135,-0.0,0.0,0.0
2025-02-15 23:45:00+00:00,1.88,1.73,8.56,2.044,-0.0,0.0,0.0
2025-02-15 23:50:00+00:00,1.99,2.3,8.33,1.939,-0.0,0.0,0.0
2025-02-15 23:55:00+00:00,1.99,3.18,8.1,1.892,-0.0,0.0,0.0
2025-02-16 00:00:00+00:00,1.92,3.25,7.36,1.992,-0.0,0.0,0.0
2025-02-16 00:05:00+00:00,1.84,2.52,7.52,2.04,-0.0,0.0,0.0
2025-02-16 00:10:00+00:00,1.71,1.64,9.62,1.933,-0.0,0.0,0.0
2025-02-16 00:15:00+00:00,1.71,1.46,8.87,2.001,-0.0,0.0,0.0
2025-02-16 00:20:00+00:00,1.63,1.31,8.08,1.993,-0.0,0.0,0.0
2025-02-16 00:25:00+00:00,1.62,1.39,9.3,1.941,-0.0,0.0,0.0
2025-02-16 00:30:00+00:00,1.44,1.37,9.15,2.042,-0.0,0.0,0.0
2025-02-16 00:35:00+00:00,1.2,1.35,6.41,2.106,-0.0,0.0,0.0
2025-02-16 00:40:00+00:00,1.26,1.27,9.94,2.169,-0.0,0.0,0.0
2025-02-16 00:45:00+00:00,1.49,1.29,8.42,2.128,-0.0,0.0,0.0
2025-02-16 00:50:00+00:00,1.58,1.4,5.92,2.095,-0.0,0.0,0.0
2025-02-16 00:55:00+00:00,1.61,1.34,6.41,2.13,-0.0,0.0,0.0
2025-02-16 01:00:00+00:00,1.64,1.38,7.26,2.121,-0.0,0.0,0.0
2025-02-16 01:05:00+00:00,1.56,1.36,9.95,2.166,-0.0,0.0,0.0
2025-02-16 01:10:00+00:00,1.65,1.32,9.08,2.004,-0.0,0.0,0.0
2025-02-16 01:15:00+00:00,2.32,1.15,7.53,1.992,-0.0,0.0,0.0
2025-02-16 01:20:00+00:00,1.58,1.49,6.12,2.146,-0.0,0.0,0.0
2025-02-16 01:25:00+00:00,1.42,1.43,6.28,2.143,-0.0,0.0,0.0
2025-02-16 01:30:00+00:00,1.4,1.28,5.93,2.011,-0.0,0.0,0.0
2025-02-16 01:35:00+00:00,1.53,1.24,5.67,2.281,-0.0,0.0,0.0
2025-02-16 01:40:00+00:00,1.34,1.16,6.04,2.053,-0.0,0.0,0.0
2025-02-16 01:45:00+00:00,1.36,1.17,6.26,2.077,-0.0,0.0,0.0
2025-02-16 01:50:00+00:00,1.38,1.12,6.31,2.097,-0.0,0.0,0.0
2025-02-16 01:55:00+00:00,1.33,0.99,7.12,2.162,-0.0,0.0,0.0
2025-02-16 02:00:00+00:00,1.36,1.03,7.94,2.055,-0.0,0.0,0.0
2025-02-16 02:05:00+00:00,1.43,1.2,7.36,1.885,-0.0,0.0,0.0
2025-02-16 02:10:00+00:00,1.38,1.15,6.14,1.729,-0.0,0.0,0.0
2025-02-16 02:15:00+00:00,1.51,1.13,5.14,1.727,-0.0,0.0,0.0
2025-02-16 02:20:00+00:00,1.43,0.96,4.89,1.65,-0.0,0.0,0.0
2025-02-16 02:25:00+00:00,1.34,1.04,5.01,1.828,-0.0,0.0,0.0
2025-02-16 02:30:00+00:00,1.43,1.38,4.91,2.288,-0.0,0.0,0.0
2025-02-16 02:35:00+00:00,1.5,1.39,5.17,2.188,-0.0,0.0,0.0
2025-02-16 02:40:00+00:00,1.42,1.34,5.17,1.989,-0.0,0.0,0.0
2025-02-16 02:45:00+00:00,1.4,1.32,5.37,2.018,-0.0,0.0,0.0
2025-02-16 02:50:00+00:00,1.47,1.15,5.44,2.05,-0.0,0.0,0.0
2025-02-16 02:55:00+00:00,1.51,1.15,5.3,1.905,-0.0,0.0,0.0
2025-02-16 03:00:00+00:00,1.59,1.26,5.33,1.881,-0.0,0.0,0.0
2025-02-16 03:05:00+00:00,1.45,1.14,5.34,1.857,-0.0,0.0,0.0
2025-02-16 03:10:00+00:00,1.23,1.08,5.03,1.802,-0.0,0.0,0.0
2025-02-16 03:15:00+00:00,1.14,0.98,5.07,1.862,-0.0,0.0,0.0
2025-02-16 03:20:00+00:00,1.21,1.0,4.82,1.782,-0.0,0.0,0.0
2025-02-16 03:25:00+00:00,1.35,1.12,5.15,1.792,-0.0,0.0,0.0
2025-02-16 03:30:00+00:00,1.37,1.24,4.98,1.801,-0.0,0.0,0.0
2025-02-16 03:35:00+00:00,1.42,1.26,5.57,1.766,-0.0,0.0,0.0
2025-02-16 03:40:00+00:00,1.45,1.06,5.11,1.859,-0.0,0.0,0.0
2025-02-16 03:45:00+00:00,1.47,0.98,5.28,2.152,-0.0,0.0,0.0
2025-02-16 03:50:00+00:00,1.46,0.92,5.34,2.154,-0.0,0.0,0.0
2025-02-16 03:55:00+00:00,1.47,1.05,5.2,2.082,-0.0,0.0,0.0
2025-02-16 04:00:00+00:00,1.35,1.02,5.26,1.918,-0.0,0.0,0.0
2025-02-16 04:05:00+00:00,1.3,1.04,5.0,1.889,-0.0,0.0,0.0
2025-02-16 04:10:00+00:00,1.4,1.23,5.17,1.929,-0.0,0.0,0.0
2025-02-16 04:15:00+00:00,1.27,1.42,5.18,1.914,-0.0,0.0,0.0
2025-02-16 04:20:00+00:00,1.19,1.1,5.96,1.913,-0.0,0.0,0.0
2025-02-16 04:25:00+00:00,1.2,1.27,5.37,1.876,-0.0,0.0,0.0
2025-02-16 04:30:00+00:00,1.22,1.3,5.3,1.826,-0.0,0.0,0.0
2025-02-16 04:35:00+00:00,1.33,1.38,5.46,2.013,-0.0,0.0,0.0
2025-02-16 04:40:00+00:00,1.22,1.38,5.41,1.892,-0.0,0.0,0.0
2025-02-16 04:45:00+00:00,1.09,1.34,5.27,1.784,-0.0,0.0,0.0
2025-02-16 04:50:00+00:00,1.23,1.42,5.15,1.779,-0.0,0.0,0.0
2025-02-16 04:55:00+00:00,1.28,1.34,5.15,1.703,-0.0,0.0,0.0
2025-02-16 05:00:00+00:00,1.31,1.26,5.2,1.766,-0.0,0.0,0.0
2025-02-16 05:05:00+00:00,1.33,1.23,5.13,1.813,-0.0,0.0,0.0
2025-02-16 05:10:00+00:00,1.37,1.1,5.46,1.778,-0.0,0.0,0.0
2025-02-16 05:15:00+00:00,1.37,1.08,5.32,1.544,-0.0,0.0,0.0
2025-02-16 05:20:00+00:00,1.25,1.11,5.33,1.659,-0.0,0.0,0.0
2025-02-16 05:25:00+00:00,1.12,1.06,5.35,1.546,-0.0,0.0,0.0
2025-02-16 05:30:00+00:00,1.17,1.07,5.37,1.498,-0.0,0.0,0.0
2025-02-16 05:35:00+00:00,1.39,0.95,4.88,1.389,-0.0,0.0,0.0
2025-02-16 05:40:00+00:00,1.27,0.9,5.04,1.441,-0.0,0.0,0.0
2025-02-16 05:45:00+00:00,1.26,1.05,5.25,1.526,-0.0,0.0,0.0
2025-02-16 05:50:00+00:00,1.2,1.14,5.23,1.638,-0.0,0.0,0.0
2025-02-16 05:55:00+00:00,1.33,1.21,5.0,1.813,-0.0,0.0,0.0
2025-02-16 06:00:00+00:00,1.43,1.11,4.95,1.985,-0.0,0.0,0.0
2025-02-16 06:05:00+00:00,1.5,1.11,5.03,2.243,-0.0,0.0,0.0
2025-02-16 06:10:00+00:00,1.45,1.1,5.11,2.089,-0.0,0.0,0.0
2025-02-16 06:15:00+00:00,1.47,1.14,5.18,1.816,-0.0,0.0,0.0
2025-02-16 06:20:00+00:00,1.23,1.08,5.18,1.652,-0.0,0.0,0.0
2025-02-16 06:25:00+00:00,1.15,1.08,5.63,1.626,-0.0,0.0,0.0
2025-02-16 06:30:00+00:00,1.2,0.94,7.43,1.534,-0.0,0.0,0.0
2025-02-16 06:35:00+00:00,1.21,0.97,5.89,1.59,-0.0,0.0,0.0
2025-02-16 06:40:00+00:00,1.17,1.02,5.71,1.863,-0.0,0.0,0.0
2025-02-16 06:45:00+00:00,1.03,1.09,5.84,2.019,0.0,0.0,0.0
2025-02-16 06:50:00+00:00,1.21,1.22,5.74,2.114,0.0,0.0,0.0
2025-02-16 06:55:00+00:00,1.22,1.5,5.79,1.916,0.0,0.0,0.0
2025-02-16 07:00:00+00:00,1.15,1.2,7.34,1.959,0.0,0.0,0.0
2025-02-16 07:05:00+00:00,1.16,1.25,5.26,2.015,0.0,0.0,0.0
2025-02-16 07:10:00+00:00,1.11,1.22,5.75,2.129,0.0,0.0,0.0
2025-02-16 07:15:00+00:00,1.08,1.14,6.02,1.965,0.0,0.0,0.0
2025-02-16 07:20:00+00:00,1.4,1.32,5.83,1.858,0.0,0.0,0.0
2025-02-16 07:25:00+00:00,1.5,1.11,5.66,1.803,0.5,0.0,0.0
2025-02-16 07:30:00+00:00,1.61,1.04,5.71,1.846,1.16,0.0,0.0
2025-02-16 07:35:00+00:00,1.59,1.0,5.54,2.008,1.65,0.0,0.0
2025-02-16 07:40:00+00:00,1.43,1.02,5.82,2.195,2.07,0.0,0.0
2025-02-16 07:45:00+00:00,1.45,1.07,6.51,2.459,2.53,0.0,0.0
2025-02-16 07:50:00+00:00,1.63,0.98,6.17,2.287,3.03,0.0,0.0
2025-02-16 07:55:00+00:00,1.49,0.96,5.54,1.938,3.6,0.0,0.0
2025-02-16 08:00:00+00:00,1.56,1.27,6.28,2.019,4.17,0.0,0.0
2025-02-16 08:05:00+00:00,1.56,2.6,6.67,2.024,4.74,0.0,0.0
2025-02-16 08:10:00+00:00,1.96,3.96,6.5,2.067,5.42,0.0,0.0
2025-02-16 08:15:00+00:00,1.35,3.67,8.27,2.382,6.05,0.0,0.0
2025-02-16 08:20:00+00:00,1.33,2.63,6.74,2.689,6.62,0.0,0.0
2025-02-16 08:25:00+00:00,1.78,2.15,7.16,2.313,7.18,0.0,0.0
2025-02-16 08:30:00+00:00,1.3,1.86,8.63,2.386,7.28,0.0,0.0
2025-02-16 08:35:00+00:00,1.56,1.27,9.38,2.059,7.85,0.0,0.0
2025-02-16 08:40:00+00:00,1.49,2.52,11.41,2.072,9.33,0.0,0.0
2025-02-16 08:45:00+00:00,1.48,1.46,12.45,2.992,10.09,0.0,0.0
2025-02-16 08:50:00+00:00,1.96,1.47,9.24,6.603,10.82,0.0,0.0
2025-02-16 08:55:00+00:00,2.51,1.45,7.61,4.522,11.54,0.0,0.0
2025-02-16 09:00:00+00:00,3.44,1.87,6.76,2.687,12.35,0.0,0.0
2025-02-16 09:05:00+00:00,3.33,1.7,7.12,2.346,13.1,0.0,0.0
2025-02-16 09:10:00+00:00,2.24,1.88,7.2,2.55,13.94,0.0,0.0
2025-02-16 09:15:00+00:00,1.27,1.87,7.65,2.773,14.79,0.0,0.0
2025-02-16 09:20:00+00:00,1.18,1.79,6.27,2.262,15.35,0.0,0.0
2025-02-16 09:25:00+00:00,1.25,1.99,8.03,2.323,16.08,0.0,0.0
2025-02-16 09:30:00+00:00,1.59,1.86,9.84,2.362,16.69,0.0,0.0
2025-02-16 09:35:00+00:00,1.38,1.81,12.57,2.458,17.25,0.0,0.0
2025-02-16 09:40:00+00:00,1.47,1.62,11.11,2.636,17.46,0.0,0.0
2025-02-16 09:45:00+00:00,1.57,1.67,11.89,3.997,18.21,0.0,0.0
2025-02-16 09:50:00+00:00,2.95,1.72,11.48,4.052,18.73,0.0,0.0
2025-02-16 09:55:00+00:00,2.14,1.48,13.49,3.488,19.45,0.0,0.0
2025-02-16 10:00:00+00:00,1.68,1.4,10.09,2.59,19.23,0.0,0.0
2025-02-16 10:05:00+00:00,1.89,1.71,8.49,2.598,20.4,0.0,0.0
2025-02-16 10:10:00+00:00,2.02,1.52,9.36,2.512,21.83,0.0,0.0
2025-02-16 10:15:00+00:00,2.17,1.62,8.86,2.409,22.42,0.0,0.0
2025-02-16 10:20:00+00:00,2.14,1.84,12.34,2.257,21.8,0.0,0.0
2025-02-16 10:25:00+00:00,1.91,1.74,14.05,2.397,22.54,0.0,0.0
2025-02-16 10:30:00+00:00,1.85,1.67,18.23,2.947,23.3,0.0,0.0
2025-02-16 10:35:00+00:00,1.7,1.35,15.39,3.853,23.78,0.0,0.0
2025-02-16 10:40:00+00:00,3.93,1.4,18.94,2.699,24.01,0.0,0.0
2025-02-16 10:45:00+00:00,2.76,1.44,18.81,2.326,24.46,0.0,0.0
2025-02-16 10:50:00+00:00,2.51,3.41,13.05,2.609,25.21,0.0,0.0
2025-02-16 10:55:00+00:00,2.81,4.63,13.0,2.273,25.55,0.0,0.0
2025-02-16 11:00:00+00:00,1.75,4.7,12.27,2.209,26.02,0.0,0.0
2025-02-16 11:05:00+00:00,1.9,9.12,11.9,4.074,26.17,0.0,0.0
2025-02-16 11:10:00+00:00,2.48,7.12,10.4,4.585,26.44,0.0,0.0
2025-02-16 11:15:00+00:00,2.31,4.12,9.18,4.983,26.88,0.0,0.0
2025-02-16 11:20:00+00:00,1.63,3.57,11.01,4.623,27.27,0.0,0.0
2025-02-16 11:25:00+00:00,1.63,2.64,9.94,2.506,26.83,0.0,0.0
2025-02-16 11:30:00+00:00,1.62,2.61,9.76,2.564,27.17,0.0,0.0
2025-02-16 11:35:00+00:00,1.72,2.39,8.45,3.751,27.51,0.0,0.0
2025-02-16 11:40:00+00:00,2.96,1.93,8.27,3.958,27.71,0.0,0.0
2025-02-16 11:45:00+00:00,1.67,1.73,8.29,4.553,27.68,0.0,0.0
2025-02-16 11:50:00+00:00,2.74,3.87,8.58,5.587,27.21,0.0,0.0
2025-02-16 11:55:00+00:00,3.12,3.71,12.78,4.794,26.15,0.0,0.0
2025-02-16 12:00:00+00:00,3.1,3.75,17.03,6.89,25.63,0.0,0.0
2025-02-16 12:05:00+00:00,2.22,3.78,18.5,5.72,27.12,0.0,0.0
2025-02-16 12:10:00+00:00,1.79,3.4,15.89,4.569,27.45,0.0,0.0
2025-02-16 12:15:00+00:00,1.7,3.12,11.92,4.657,26.9,0.0,0.0
2025-02-16 12:20:00+00:00,1.75,2.18,12.1,9.092,26.86,0.0,0.0
2025-02-16 12:25:00+00:00,2.16,2.29,11.02,8.49,27.31,0.0,0.0
2025-02-16 12:30:00+00:00,2.7,1.82,8.8,7.492,26.82,0.0,0.0
2025-02-16 12:35:00+00:00,4.03,3.17,8.93,5.498,27.46,0.0,0.0
2025-02-16 12:40:00+00:00,5.0,6.08,8.9,4.199,26.48,0.0,0.0
2025-02-16 12:45:00+00:00,4.94,7.03,8.74,3.775,26.09,0.0,0.0
2025-02-16 12:50:00+00:00,5.36,6.1,8.82,3.249,25.73,0.0,0.0
2025-02-16 12:55:00+00:00,3.94,2.69,9.39,2.696,25.49,0.0,0.0
2025-02-16 13:00:00+00:00,3.51,2.01,9.79,2.757,25.0,0.0,0.0
2025-02-16 13:05:00+00:00,3.83,1.98,13.01,2.708,24.26,0.0,0.0
2025-02-16 13:10:00+00:00,2.59,2.25,14.09,3.466,24.88,0.0,0.0
2025-02-16 13:15:00+00:00,2.94,3.01,13.63,4.91,24.15,0.0,0.0
2025-02-16 13:20:00+00:00,3.3,4.96,12.39,4.937,23.58,0.0,0.0
2025-02-16 13:25:00+00:00,6.32,4.54,15.09,4.979,23.55,0.0,0.0
2025-02-16 13:30:00+00:00,4.5,4.4,15.7,4.983,24.28,0.0,0.0
2025-02-16 13:35:00+00:00,3.42,4.63,14.66,5.056,24.37,0.0,0.0
2025-02-16 13:40:00+00:00,3.41,4.91,11.45,4.809,22.7,0.0,0.0
2025-02-16 13:45:00+00:00,4.43,4.94,11.2,4.625,21.28,0.0,0.0
2025-02-16 13:50:00+00:00,4.67,4.61,8.17,4.624,20.02,0.0,0.0
2025-02-16 13:55:00+00:00,3.13,4.45,6.67,5.512,18.95,0.0,0.0
2025-02-16 14:00:00+00:00,3.65,4.04,6.47,5.033,18.37,0.0,0.0
2025-02-16 14:05:00+00:00,1.67,4.13,7.05,4.815,17.73,0.0,0.0
2025-02-16 14:10:00+00:00,2.6,3.69,10.85,4.596,17.65,0.0,0.0
2025-02-16 14:15:00+00:00,2.35,3.52,7.29,4.379,17.51,0.0,0.0
2025-02-16 14:20:00+00:00,2.23,2.98,7.52,5.471,17.72,0.0,0.0
2025-02-16 14:25:00+00:00,3.11,2.99,11.53,4.54,17.56,0.0,0.0
2025-02-16 14:30:00+00:00,2.45,3.38,12.29,4.379,16.12,0.0,0.0
2025-02-16 14:35:00+00:00,2.45,5.81,11.15,4.531,17.42,0.0,0.0
2025-02-16 14:40:00+00:00,4.23,5.21,11.77,3.27,17.5,0.0,0.0
2025-02-16 14:45:00+00:00,3.32,2.16,13.66,2.66,16.31,0.0,0.0
2025-02-16 14:50:00+00:00,2.83,1.99,16.17,3.018,15.92,0.0,0.0
2025-02-16 14:55:00+00:00,2.84,3.38,16.09,4.786,15.56,0.0,0.0
2025-02-16 15:00:00+00:00,2.28,1.98,15.26,4.794,14.92,0.0,0.0
