FormulationID,Replication,Controller,Fairness,Period,RealizedNode,SharedBatteryMode,AggregateCharge,AggregateDischarge,StateOfChargeBefore,StateOfChargeAfter,ChargingLinkResidual,DischargingLinkResidual,SimultaneousFlowFlag,SimultaneousFlowResidual,IntegralityResidual,BatteryTransitionResidual,StateOfChargeBoundResidual,TerminalResidual
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,12,1,1,4.000000000000001,0.0,11.599999999999998,15.399999999999999,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,13,1,1,4.0,0.0,15.399999999999999,19.2,0.0,0.0,false,0.0,0.0,3.552713678800501e-15,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,14,1,1,4.000000000000001,0.0,19.2,23.0,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,15,1,1,4.0,0.0,23.0,26.8,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,16,1,1,4.000000000000001,0.0,26.8,30.6,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,17,1,0,0.0,4.0,30.6,26.38947368421053,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,18,1,0,0.0,4.0,26.38947368421053,22.178947368421056,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,19,1,0,0.0,3.9999999999999964,22.178947368421056,17.968421052631587,0.0,0.0,false,0.0,0.0,3.552713678800501e-15,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,20,1,0,0.0,4.0,17.968421052631587,13.757894736842115,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,21,1,0,0.0,0.8800000000000097,13.757894736842115,12.83157894736842,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,22,1,0,0.0,4.0,12.83157894736842,8.621052631578948,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,23,1,0,0.0,4.0,8.621052631578948,4.4105263157894745,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,PEA,24,1,0,0.0,4.0,4.4105263157894745,0.20000000000000107,0.0,0.0,false,0.0,0.0,1.0547118733938987e-15,0.0,1.0547118733938987e-15
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,1,1,1,-2.7755575615628914e-17,0.0,0.2,0.19999999999999998,0.0,0.0,false,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,2,1,1,0.0,0.0,0.19999999999999998,0.19999999999999998,0.0,0.0,false,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,3,1,1,4.0,0.0,0.19999999999999998,4.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,4,1,0,0.0,0.0,4.0,4.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,5,1,0,0.0,3.61,4.0,0.19999999999999973,0.0,0.0,false,0.0,0.0,4.440892098500626e-16,2.7755575615628914e-16,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,6,1,1,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,false,0.0,0.0,0.0,2.7755575615628914e-16,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,7,1,1,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,false,0.0,0.0,0.0,2.7755575615628914e-16,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,8,1,1,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,false,0.0,0.0,0.0,2.7755575615628914e-16,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,9,1,1,3.9999999999999996,0.0,0.19999999999999973,3.999999999999999,0.0,0.0,false,0.0,0.0,4.440892098500626e-16,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,10,1,1,4.000000000000001,0.0,3.999999999999999,7.8,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,11,1,1,4.0,0.0,7.8,11.6,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,12,1,1,4.0,0.0,11.6,15.399999999999999,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,13,1,1,4.0,0.0,15.399999999999999,19.2,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,14,1,1,4.0,0.0,19.2,23.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,15,1,1,4.0,0.0,23.0,26.8,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,16,1,1,4.0,0.0,26.8,30.6,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,17,1,0,0.0,4.0,30.6,26.38947368421053,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,18,1,0,0.0,4.0,26.38947368421053,22.178947368421056,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,19,1,0,0.0,4.0,22.178947368421056,17.968421052631584,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,20,1,0,0.0,4.0,17.968421052631584,13.757894736842111,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,21,1,0,0.0,0.8800000000000061,13.757894736842111,12.83157894736842,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,22,1,0,0.0,3.9999999999999982,12.83157894736842,8.621052631578948,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,23,1,0,0.0,4.0,8.621052631578948,4.4105263157894745,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,PEA,24,1,0,0.0,4.0,4.4105263157894745,0.20000000000000107,0.0,0.0,false,0.0,0.0,1.0547118733938987e-15,0.0,1.0547118733938987e-15
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,1,1,1,0.8642659279778394,0.0,0.2,1.0210526315789474,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,2,1,1,4.000000000000001,0.0,1.0210526315789474,4.821052631578948,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,3,1,1,4.0,0.0,4.821052631578948,8.621052631578948,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,4,1,0,0.0,4.0,8.621052631578948,4.4105263157894745,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,5,1,0,0.0,4.0,4.4105263157894745,0.20000000000000107,0.0,0.0,false,0.0,0.0,1.0547118733938987e-15,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,6,1,1,4.000000000000001,0.0,0.20000000000000107,4.000000000000002,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,7,1,1,4.0,0.0,4.000000000000002,7.800000000000002,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,8,1,1,4.0,0.0,7.800000000000002,11.600000000000001,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,9,1,0,0.0,0.0,11.600000000000001,11.600000000000001,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,10,1,1,4.0,0.0,11.600000000000001,15.400000000000002,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,11,1,1,3.4570637119113456,0.0,15.400000000000002,18.68421052631578,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,12,1,1,4.0,0.0,18.68421052631578,22.48421052631578,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,13,1,0,0.0,0.0,22.48421052631578,22.48421052631578,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,14,1,1,4.000000000000001,0.0,22.48421052631578,26.284210526315782,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,15,1,1,3.9999999999999987,0.0,26.284210526315782,30.08421052631578,0.0,0.0,false,0.0,0.0,3.552713678800501e-15,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,16,1,0,0.0,4.0,30.08421052631578,25.873684210526307,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,17,1,0,0.0,4.0,25.873684210526307,21.663157894736834,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,18,1,0,0.0,4.0,21.663157894736834,17.45263157894736,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,19,1,0,0.0,0.35763592261927,17.45263157894736,17.07617271303234,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,20,1,0,0.0,4.0,17.07617271303234,12.865646397242866,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,21,1,0,0.0,1.19952686598549,12.865646397242866,11.602986538310772,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,22,1,0,0.0,4.0,11.602986538310772,7.392460222521298,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,23,1,0,0.0,2.9220105105499243,7.392460222521298,4.3166596851003245,0.0,0.0,false,0.0,0.0,5.329070518200751e-15,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,SA,24,1,0,0.0,3.9108267008452913,4.3166596851003245,0.20000000000001794,0.0,0.0,false,0.0,0.0,1.7930101847696278e-14,0.0,1.7930101847696278e-14
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,1,1,1,3.9999999999999996,0.0,0.2,3.9999999999999996,0.0,0.0,false,0.0,0.0,4.440892098500626e-16,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,2,1,1,4.0,0.0,3.9999999999999996,7.799999999999999,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,3,1,1,4.0,0.0,7.799999999999999,11.599999999999998,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,4,1,0,0.0,4.0,11.599999999999998,7.389473684210524,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,5,1,0,0.0,4.0,7.389473684210524,3.178947368421051,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,6,1,1,4.0,0.0,3.178947368421051,6.978947368421051,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,7,1,0,0.0,4.0,6.978947368421051,2.7684210526315773,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,8,1,1,4.000000000000001,0.0,2.7684210526315773,6.568421052631578,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,9,1,1,4.000000000000001,0.0,6.568421052631578,10.368421052631579,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,10,1,1,4.000000000000001,0.0,10.368421052631579,14.16842105263158,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,11,1,1,4.000000000000001,0.0,14.16842105263158,17.96842105263158,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,12,1,1,4.000000000000001,0.0,17.96842105263158,21.76842105263158,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,13,1,1,0.7534626038781056,0.0,21.76842105263158,22.48421052631578,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,14,1,1,4.0,0.0,22.48421052631578,26.284210526315782,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,15,1,1,4.0,0.0,26.284210526315782,30.084210526315783,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,16,1,0,0.0,0.3899999999999983,30.084210526315783,29.67368421052631,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,17,1,0,0.0,4.0,29.67368421052631,25.463157894736838,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,18,1,0,0.0,4.0,25.463157894736838,21.252631578947366,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,19,1,0,0.0,3.999999999999999,21.252631578947366,17.042105263157893,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,20,1,0,0.0,3.999999999999999,17.042105263157893,12.83157894736842,0.0,0.0,false,0.0,0.0,1.7763568394002505e-15,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,21,1,1,0.0,0.0,12.83157894736842,12.83157894736842,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,22,1,0,0.0,3.999999999999999,12.83157894736842,8.621052631578948,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,23,1,0,0.0,4.0,8.621052631578948,4.4105263157894745,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,SA,24,1,0,0.0,4.0,4.4105263157894745,0.20000000000000107,0.0,0.0,false,0.0,0.0,1.0547118733938987e-15,0.0,1.0547118733938987e-15
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,1,1,1,3.9999999999999996,0.0,0.2,3.9999999999999996,0.0,0.0,false,0.0,0.0,4.440892098500626e-16,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,2,1,1,4.0,0.0,3.9999999999999996,7.799999999999999,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,3,1,1,4.0,0.0,7.799999999999999,11.599999999999998,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,4,1,0,0.0,4.0,11.599999999999998,7.389473684210524,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,5,1,0,0.0,4.0,7.389473684210524,3.178947368421051,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,6,1,1,4.0,0.0,3.178947368421051,6.978947368421051,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,7,1,1,4.0,0.0,6.978947368421051,10.77894736842105,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,8,1,1,4.0,0.0,10.77894736842105,14.578947368421051,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,9,1,0,0.0,0.0,14.578947368421051,14.578947368421051,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,10,1,1,4.000000000000001,0.0,14.578947368421051,18.378947368421052,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,11,1,1,4.0,0.0,18.378947368421052,22.178947368421053,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,12,1,1,4.0,0.0,22.178947368421053,25.978947368421053,0.0,0.0,false,0.0,0.0,3.552713678800501e-15,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,13,1,0,0.0,3.320000000000008,25.978947368421053,22.48421052631578,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,14,1,1,4.000000000000001,0.0,22.48421052631578,26.284210526315782,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,15,1,1,4.000000000000001,0.0,26.284210526315782,30.084210526315783,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,16,1,0,0.0,4.0,30.084210526315783,25.87368421052631,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,17,1,0,0.0,4.0,25.87368421052631,21.663157894736838,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,18,1,0,0.0,4.0,21.663157894736838,17.452631578947365,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,19,1,0,0.0,0.3899999999999979,17.452631578947365,17.042105263157893,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,20,1,0,0.0,4.0,17.042105263157893,12.83157894736842,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,21,1,0,0.0,2.6158859439855426,12.83157894736842,10.078014795804691,0.0,0.0,false,0.0,0.0,1.7763568394002505e-15,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,22,1,0,0.0,4.000000000000014,10.078014795804691,5.8674884800152025,0.0,1.4210854715202004e-14,false,0.0,0.0,1.509903313490213e-14,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,23,1,0,0.0,1.3841140560144425,5.8674884800152025,4.410526315789474,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,MULTISTAGE_RH,SA,24,1,0,0.0,4.0,4.410526315789474,0.20000000000000018,0.0,0.0,false,0.0,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,1,1,1,-2.7755575615628914e-17,0.0,0.2,0.19999999999999998,0.0,0.0,false,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,2,1,1,0.0,0.0,0.19999999999999998,0.19999999999999998,0.0,0.0,false,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,3,1,1,4.0,0.0,0.19999999999999998,4.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,4,1,0,0.0,0.0,4.0,4.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,5,1,0,0.0,3.61,4.0,0.19999999999999973,0.0,0.0,false,0.0,0.0,2.7755575615628914e-16,2.7755575615628914e-16,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,6,1,1,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,false,0.0,0.0,0.0,2.7755575615628914e-16,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,7,1,1,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,false,0.0,0.0,0.0,2.7755575615628914e-16,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,8,1,1,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,false,0.0,0.0,0.0,2.7755575615628914e-16,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,9,1,1,4.000000000000001,0.0,0.19999999999999973,4.0,8.881784197001252e-16,0.0,false,0.0,0.0,4.440892098500626e-16,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,10,1,1,4.000000000000001,0.0,4.0,7.800000000000001,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,11,1,1,4.0,0.0,7.800000000000001,11.600000000000001,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,12,1,1,4.000000000000001,0.0,11.600000000000001,15.400000000000002,8.881784197001252e-16,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,13,1,0,0.0,4.0,15.400000000000002,11.18947368421053,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,14,1,0,0.0,4.0,11.18947368421053,6.978947368421056,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,15,1,1,4.0,0.0,6.978947368421056,10.778947368421056,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,16,1,1,4.0,0.0,10.778947368421056,14.578947368421055,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,17,1,1,4.0,0.0,14.578947368421055,18.378947368421056,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,18,1,0,0.0,4.0,18.378947368421056,14.168421052631583,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,19,1,1,4.0,0.0,14.168421052631583,17.968421052631584,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,20,1,0,0.0,4.0,17.968421052631584,13.757894736842111,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,21,1,0,0.0,0.8800000000000061,13.757894736842111,12.83157894736842,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,22,1,0,0.0,3.9999999999999982,12.83157894736842,8.621052631578948,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,23,1,0,0.0,4.000000000000001,8.621052631578948,4.410526315789473,0.0,8.881784197001252e-16,false,0.0,0.0,8.881784197001252e-16,0.0,0.0
shared_battery_mode_node_level_v1,10,DETERMINISTIC_RH,LEXMMFPEA,24,1,0,0.0,3.999999999999999,4.410526315789473,0.20000000000000018,0.0,0.0,false,0.0,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,LEXMMFPEA,1,1,1,-2.7755575615628914e-17,0.0,0.2,0.19999999999999998,0.0,0.0,false,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,LEXMMFPEA,2,1,1,0.0,0.0,0.19999999999999998,0.19999999999999998,0.0,0.0,false,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,LEXMMFPEA,3,1,1,4.0,0.0,0.19999999999999998,4.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,LEXMMFPEA,4,1,1,0.0,0.0,4.0,4.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,10,TWO_STAGE_RH,LEXMMFPEA,5,1,0,0.0,3.61,4.0,0.19999999999999973,0.0,0.0,false,0.0,0.0,4.440892098500626e-16,2.7755575615628914e-16,0.0
