InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,FairnessGap,AbsFairnessGap,RunTimeSec,ModelSolveTimeSec
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,4791.252446210176,4791.252446210176,43.72279500961304,26.7
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,4886.657184261678,4886.657184261678,43.72279500961304,26.7
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,353.6131682857449,353.6131682857449,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,764.9655151618426,764.9655151618426,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-45.05797751328646,45.05797751328646,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1315.8262734096934,1315.8262734096934,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,242.30556747640367,242.30556747640367,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1359.9311399696599,1359.9311399696599,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,683.7604522385554,683.7604522385554,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-164.3238936300204,164.3238936300204,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-348.75222525708523,348.75222525708523,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,588.3676616047178,588.3676616047178,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1021.244203985796,1021.244203985796,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-33.20356576238737,33.20356576238737,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-327.5544470904515,327.5544470904515,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,760.7942542343608,760.7942542343608,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-820.4013003537202,820.4013003537202,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,645.2363783201818,645.2363783201818,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,491.2343838589404,491.2343838589404,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1052.7282844252913,1052.7282844252913,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,207.58814480271758,207.58814480271758,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,642.2446981666453,642.2446981666453,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-322.3404129656101,322.3404129656101,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,926.6167598820684,926.6167598820684,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2054.7624488513393,2054.7624488513393,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1218.93609522909,1218.93609522909,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-369.6096924098638,369.6096924098638,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2652.8656483917166,2652.8656483917166,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-63.59427474159929,63.59427474159929,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,130.68544958768143,130.68544958768143,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,52.22389088848195,52.22389088848195,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1110.2724656276232,1110.2724656276232,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,123.4798539511994,123.4798539511994,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-101.09882502708297,101.09882502708297,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,382.0435407812074,382.0435407812074,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,307.3064664148451,307.3064664148451,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,711.5470809091175,711.5470809091175,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1200.6670733047577,1200.6670733047577,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-794.3688619567001,794.3688619567001,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,304.04908841099495,304.04908841099495,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-711.4130973323081,711.4130973323081,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,496.5470731829846,496.5470731829846,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1056.2738662317806,1056.2738662317806,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,585.2740519254803,585.2740519254803,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,911.7180742880792,911.7180742880792,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,393.7756266864981,393.7756266864981,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1071.3589843312966,1071.3589843312966,66.82752799987793,37.8
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,301.3844689057041,301.3844689057041,32.66580295562744,16.47
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2299.839126176321,2299.839126176321,32.66580295562744,16.47
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,903.1012399796527,903.1012399796527,32.66580295562744,16.47
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,129.08416790800038,129.08416790800038,32.66580295562744,16.47
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,966.2692493826762,966.2692493826762,32.66580295562744,16.47
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1327.271172594803,1327.271172594803,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1067.8859326345555,1067.8859326345555,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2720.3986563386607,2720.3986563386607,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-7736.746244064698,7736.746244064698,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2621.1904824969643,2621.1904824969643,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,498.93420110574516,498.93420110574516,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1193.3309817481204,1193.3309817481204,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-2304.7356292700497,2304.7356292700497,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,2092.8013347307133,2092.8013347307133,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1480.3308883145,1480.3308883145,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1249.3242702881398,1249.3242702881398,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-168.7774217252154,168.7774217252154,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1352.688271640145,1352.688271640145,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,792.4765999538722,792.4765999538722,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-520.3351768773136,520.3351768773136,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,164.165607793464,164.165607793464,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-183.73251010445165,183.73251010445165,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,545.0944682741192,545.0944682741192,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-32.519446216021606,32.519446216021606,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,269.9928548044736,269.9928548044736,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,112.33325745482216,112.33325745482216,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-514.7508723285209,514.7508723285209,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,47.18178822574373,47.18178822574373,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-372.9471614628055,372.9471614628055,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-34.81798644097944,34.81798644097944,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,440.98814282898,440.98814282898,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-41.67123133456607,41.67123133456607,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,45.035765082299804,45.035765082299804,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-74.43058155708331,74.43058155708331,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.48121317428104,55.48121317428104,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,284.71704422145467,284.71704422145467,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1099.4067611559776,1099.4067611559776,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,141.1524567923061,141.1524567923061,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,111.91884071660752,111.91884071660752,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.21511123146865,136.21511123146865,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-646.1530026829605,646.1530026829605,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,137.06348228850766,137.06348228850766,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,471.41229450753053,471.41229450753053,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-100.4491422404144,100.4491422404144,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-443.59819361060727,443.59819361060727,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,589.1094995948906,589.1094995948906,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,249.43398100280683,249.43398100280683,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-64.17599624807826,64.17599624807826,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-395.13917195485374,395.13917195485374,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,202.49624934306576,202.49624934306576,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,196.5798029515572,196.5798029515572,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1659.1157262751012,1659.1157262751012,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,727.531059880218,727.531059880218,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,424.29580110509414,424.29580110509414,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1467.0419469267317,1467.0419469267317,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,360.71287083279094,360.71287083279094,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,350.7127733734751,350.7127733734751,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,366.8193050071104,366.8193050071104,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,367.44666890641565,367.44666890641565,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,332.0593911454198,332.0593911454198,37.338501930236816,19.49
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,445.2645456026512,445.2645456026512,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1059.0139022091153,1059.0139022091153,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1562.8214088622135,1562.8214088622135,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1395.4070398936565,1395.4070398936565,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,576.1454971688199,576.1454971688199,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-666.3096265186896,666.3096265186896,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1436.4041282934195,1436.4041282934195,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,928.4635932329875,928.4635932329875,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1473.8295674063756,1473.8295674063756,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,400.2414150365048,400.2414150365048,47.3513240814209,23.58
