InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,36.443233390357605,8.696517262056906,63.52877161046675,174964.2787933511,140806.32711301037,265175.52401092806,0.17953810955742588,1.691660618890325e-5,0.7949228688281668,117.78465914726257,50.33
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,195.04663455046943,37.05107240987856,372.6836797117402,143206.58076263024,127496.32831565029,161940.85468279547,0.6406583233037539,0.00017401547958231984,3.6550243459797267,117.78465914726257,50.33
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,172.22283448478973,33.89963621241641,347.0955804476414,147038.34870678754,104554.89964848326,188128.6443862334,0.34113157189045157,0.00015096180394091532,1.6604332188475466,117.78465914726257,50.33
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,172.28222787719247,33.90050547542025,354.97431864787546,146709.45035141986,110982.82777061131,190737.34924157726,0.34537930032627767,8.793930248104732e-5,1.6839854679952273,117.78465914726257,50.33
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,252.82770242928564,0.15722390656237759,646.9930707984995,135585.39627186232,116502.80834577253,143979.57933993588,0.7175033774180803,7.955367912019899e-5,3.3092484057324465,83.93887400627136,56.14
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,249.77424684840605,0.0,742.7714072276439,154675.18538378945,127508.95002211591,201636.44795049613,1.752133751081046,7.981996016460418e-6,47.512284451683925,83.93887400627136,56.14
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,48.55606777992414,0.0,143.2479663997246,229641.69053083888,155368.04874620604,489893.8671346737,0.8763552981124452,0.00042224876233014553,25.4961762871299,83.93887400627136,56.14
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,257.5948578192658,0.35797186785853524,648.6885630930693,141585.99567677837,116302.49602197269,155468.5420789549,0.8918679120785584,0.09226908244966085,3.6733670530927967,83.93887400627136,56.14
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,253.02352077335993,0.30597559196866664,685.3873522365735,133957.7195960951,125412.62362734832,139518.11717994508,0.6090848022265438,0.036190928938735004,2.7772136676131614,83.93887400627136,56.14
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,282.51071183641045,0.039756914240309214,954.0031524262613,136638.289291677,123218.80658007073,146367.67513921362,0.8447583876119258,0.04907647476288279,3.389108050761669,83.93887400627136,56.14
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,245.50359367921774,0.15348480205946477,648.2763292402966,139642.0673653206,127408.15980857881,147909.452937423,0.8951738235647698,0.00019770837865669576,10.793738539159499,83.93887400627136,56.14
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,278.75537292966413,0.06861547711566666,842.8088394600239,136101.87344830742,111902.59104331952,146741.7395194586,0.7426725623397176,0.00016483615766539267,3.4900616952963652,83.93887400627136,56.14
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,248.13009574366794,0.19489552319554768,676.2443238162566,143503.33209230032,139144.80366936623,147910.80268259867,0.43345192415379685,8.377257299676344e-6,1.560920335860427,83.93887400627136,56.14
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,51.778305483846154,0.0,154.74805476204298,230120.3224781102,147933.91465330622,488899.2666143879,0.713627868202907,0.00042435385622875097,25.202300166143598,83.93887400627136,56.14
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,419.40008549794766,87.32517334053696,793.3142559812318,138933.31700023406,100075.71607232264,167957.4115518702,0.5320239707822852,3.723292963205289e-5,2.3642182602518553,29.06931710243225,11.57
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,395.68316388934124,99.76472321325629,677.0634769353239,150836.66333604258,138442.6870127234,160039.96498472878,0.22422288657744313,8.76762952761928e-5,0.9610676364065127,29.06931710243225,11.57
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,92.77196631108447,25.106857164645835,157.8671781038926,265415.10958865104,143840.24392177624,439965.2682732097,0.3217069526974674,0.0001608316356159467,0.5947401489668367,29.06931710243225,11.57
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,417.6604241943775,84.1154647968664,806.8068560165984,138522.39639346546,99293.23635025987,166144.01865848238,0.5459520853998168,1.1242901840667955e-5,2.3655293457572593,29.06931710243225,11.57
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,393.8196417222951,99.04657593906968,689.7429700427679,149686.98930363794,135807.45100811095,161493.73635385066,0.32192955827009,6.914979897626167e-5,1.1715611865904982,29.06931710243225,11.57
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,402.72892574219367,152.88894452090415,760.8061841933066,139309.24857742453,123953.79164476719,155677.98837503608,0.4106928000528917,9.374086621618467e-5,1.6041227477078823,68.29776501655579,44.92
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,391.1450855593426,213.77578224625583,664.8230636559,128624.65240367057,121649.43821337644,134696.2374302076,0.38476490845913963,0.00015349900482806333,1.655134269431967,68.29776501655579,44.92
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,392.4594207208914,142.21965413338359,830.6615497386997,149729.96583837597,99259.15213730097,196285.8908099952,0.48017366521822574,0.0003768664549535843,1.7054613061275117,68.29776501655579,44.92
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,102.14766149303566,41.967516693915485,192.67624953084172,247160.6156613941,134615.91033782324,470306.8209329138,0.3186675341693185,0.007507433149469072,0.5794682135598755,68.29776501655579,44.92
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,376.2179311403023,129.95696230506084,789.701082319377,149496.8857535269,106823.0423825306,194756.90465987325,0.43104403831451976,1.3432192330912997e-5,1.5084365240532551,68.29776501655579,44.92
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,103.56920472674518,1.7777562016943704,259.02479230497363,379395.08544881124,155211.5528990354,866632.7949794244,0.48647557265744495,0.019343638609889593,0.9793375549091912,43.72279500961304,26.7
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,495.0046592116404,36.00159285504535,1370.5702208105988,145237.51077516485,97625.11069677565,171178.65073604608,0.4051169902356166,4.5278381019088875e-5,2.4371431176865848,43.72279500961304,26.7
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,508.189376066488,57.39360708886911,1378.8745041541852,145150.32523922288,99433.67639544955,172451.07947510175,0.3839389663147057,0.00018552790464878777,2.3174378499442083,43.72279500961304,26.7
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,538.5072405405858,81.54994114462863,1345.2449257334142,145397.754281653,101641.47991658919,173657.68507677288,0.379311291404733,2.877357905623045e-5,2.0096510782515877,43.72279500961304,26.7
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,511.70714093145693,59.02613971906688,1428.282617339027,145180.76631785417,96340.21530133634,172271.11415941454,0.39931344028294075,4.749299800125266e-5,2.5664116736540934,43.72279500961304,26.7
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,282.79437965498994,0.0,792.4357964027363,145665.17553216006,91137.51211901475,191655.567300026,0.2585796512124292,8.575424110846606e-6,33.55251806750024,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,291.38806365703635,0.0,894.8691407439244,145403.3624611537,87647.4474422252,194788.4045209506,0.2363180208476404,2.8745559301228558e-5,26.419883577127692,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,292.7326758241937,0.0,917.5559279935655,146161.66257213213,91327.99051169808,194110.90863211747,0.2328028529998793,5.034537344879923e-5,24.27657407934533,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,279.63605895038427,0.0,813.1653717071271,151739.80506534743,122305.63737739288,175458.8906067425,0.26490099668188927,5.22528983677185e-5,11.098456661509141,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,278.3209773060126,0.0,794.9419993065363,142390.24437521532,125916.01649809392,151871.5896337385,0.2300405531403236,5.648929274152667e-5,13.386617276618928,32.697903871536255,17.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,303.8980158398279,95.3300164930441,638.8927300052022,146740.28319552387,104898.20429727016,176339.80654791303,0.6465140646728157,0.0005193127607414508,2.829917853997892,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,279.06823159696324,102.84177316805196,453.6354619746861,134310.25157452218,120955.55267006217,148460.01402356074,0.21725981614394738,1.3279411442652752e-7,1.3726780333174808,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,297.3207806172894,91.20353817443622,570.0336012073941,145819.40712956537,104201.9067119379,173598.40878987114,0.598036458140083,0.0003128094007054814,2.2552337628343886,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,294.7728317777557,90.56437357143683,563.8984248605519,145788.93080353658,106507.07995734263,173574.817250714,0.5762380168158229,0.00012429362579785308,2.2633744160301164,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,77.97752552709564,35.38003014754962,120.59787491593623,147778.80396327397,122567.58904417887,188687.55997736874,0.10484310281160567,6.607329532290753e-7,0.655381604204724,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,272.7741193797574,97.14473496470492,450.8304671668178,134724.3549877449,124015.3754894174,145320.25287100903,0.39656364463472177,0.001600637423442644,1.6343055034248692,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,272.25757577192275,117.49621635164273,443.29108074177884,144662.53109382442,136851.3744826254,147863.73167229397,0.17633881818977498,2.2945885318196545e-5,1.2529994868180163,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,72.68494882324934,35.77095840098529,112.40813194959208,150173.90040287582,132295.09609832164,192511.69228734524,0.08958070263786931,3.5997274694162105e-5,0.37825033191483287,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,273.51866494022374,89.50891397151078,484.5715555150878,131934.10184111557,115534.04774316761,141230.1497671844,0.34955857027005716,0.00010719022014921985,1.18993275359845,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,74.66079257517231,36.922903556439934,115.74627181772102,150633.40349043082,134145.0248087295,188192.09287490867,0.10332360501738408,2.037491694266549e-5,0.4429310575111752,65.0259940624237,34.56
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,67.97709603768924,12.653764490171413,112.4843667576728,147921.31930629368,118598.99954778621,177560.75105261846,0.1688043009394103,5.0268566821806834e-6,0.6986576284649734,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,62.219821537630274,11.584962145217112,108.66668161421828,146581.22212799278,103145.9848257864,180261.09654425134,0.1970314267187363,1.1836771051142349e-5,0.9021278033561837,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,257.98321564916023,45.107012725755894,467.3187052183849,140430.1339062,124276.76792101913,158228.75950533446,0.6779933506135709,0.000707173444102809,2.5162451654539635,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,61.62241390940419,10.974075933540245,108.47642120058494,147013.92269013476,105869.75337246124,177535.16166727198,0.16939963325084373,4.844218642597561e-7,0.8632346551383427,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,259.11602188050665,39.12393871153848,541.4386103549169,135673.28715607023,87176.2330862551,178359.9084566345,0.455095227676888,2.757246746846473e-6,2.7647716435063914,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,253.1575197888582,38.98233136480701,483.75008715624443,146777.01444985808,132246.12785441033,160556.86311452684,0.6665091603017586,0.05882655634438534,1.743446535058433,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,268.3085116731584,41.69181417803049,563.2510907615072,135450.42898033463,86366.337688758,179639.30559865286,0.5241836406621653,5.042569012514613e-5,2.487848819675072,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,270.98224662922576,73.7443023447516,464.63649108108393,154250.87363308278,124388.09274974736,169766.71964427384,0.5220999824175933,7.832706296105553e-5,1.802087101294398,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,255.54786300872127,100.94542612131572,484.4946454977177,160740.8268081488,151190.65230163487,170819.12173034856,0.4884440650928803,8.8210747810232e-5,2.302183571079204,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,65.13455683456655,12.646707827197375,113.32548277224414,147508.22826246638,115370.90809731506,171245.55825278486,0.1704436432606836,6.833253249905452e-5,0.879784778018588,65.13305282592773,36.21
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,176.02374130534406,0.0,552.5236298213604,159663.72947182375,145991.33754094303,168755.1065636931,1.0494252291432482,0.0018065425543576266,21.070631812273216,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,191.34214996366728,0.0,826.7062838194481,150135.23490404605,102951.4798820054,180273.74029472456,1.1819847887608952,3.637640770075368e-5,55.91760835376111,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,187.43874488693768,0.0,761.7979171739605,149996.94312208652,107548.15627502541,173924.00865596742,1.0212569945084893,0.0002808483028359465,57.29813265161796,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,43.46246908312192,0.0,134.26777865526003,150171.04602356796,127669.35494164804,167202.45266442728,0.4935654993493295,9.437122334791871e-5,18.791746094886456,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,46.954828096953364,0.0,151.42951580197555,148282.62312073846,122974.38450780764,166477.94213797725,0.4035630699813866,0.0002346725915587187,18.34949708292234,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,41.94757754867544,0.0,122.42673449365834,149949.64430311078,126337.21145864823,168200.6396176851,0.2727768117613116,3.0997682825865147e-6,1.0,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,188.23232815073794,0.0,600.3116164623838,156018.55372361606,138616.41845986916,169542.4058553419,0.9266626423557048,0.013256640448367111,4.890763427135939,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,43.11301455580764,0.0,133.66099630569718,149579.30541066974,127266.63848377626,174075.57643989258,0.30025181411183105,6.974535167819932e-6,17.09661259996793,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,190.02271519001647,0.0,799.4421523679903,149630.28019165306,99144.96801972036,176098.47801610004,0.9285945343825233,0.0005281797317420782,22.313122846502225,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,45.25515208312239,0.0,135.8572481589243,149154.23318900375,126951.1089899696,164429.0650597388,0.33176567258162976,6.445019301795723e-5,3.1677598525936057,83.22332310676575,48.31
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,56.46209828866943,1.8136674049066328,131.82726787871468,158953.66574073196,117103.02693488504,240425.6940767544,0.2801953970507507,0.000412108444182211,2.6795830617286205,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,54.22418426697225,0.7626301490747444,129.14291501682274,160278.04968660112,119146.52397481831,275767.53182921215,0.2655915928258141,0.0008543587677626568,0.991992668470642,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,331.9312671890157,5.3434004355301745,750.9989278944989,145420.15785048172,135019.94785974766,158970.24585811645,0.5534110550368163,0.17860193745656794,1.6148214546364326,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,53.842979085236415,0.8715034783536537,164.3393406162239,158238.88036053127,119571.59880527934,224890.157128244,0.2609809469579079,0.00013960319669359232,1.0552184947717258,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,329.6055080774051,4.808206499078103,766.2340452492157,140697.66456360923,118406.85464976604,158720.3068665877,0.5562236282306317,0.0012042394090762572,2.5311343554258974,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,51.753991503059964,0.7910891638089672,126.75646264527597,157860.1321921409,106082.44683754841,239862.0945296636,0.2780750243019977,0.00024300995062303795,1.3800184051938826,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,371.4786642809124,9.311323611180358,1081.784849859372,138361.83674717764,111088.64581652934,163310.18726638265,0.4892287403210317,0.0001869443722813736,1.9097105599832358,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,338.7939087741501,6.051648215139262,806.5702248469472,134813.72445951204,124740.74185398231,148260.82572482075,0.27093618457675994,0.0004750267245532754,0.892562814869769,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,337.9793378491194,17.415070167198362,888.6452389715836,142704.41728331326,129255.84856156884,156582.5009740399,0.5441359078943899,0.0026095999265050456,2.2724515800484397,66.82752799987793,37.8
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,457.4683659498487,25.18706347793664,1342.498788832153,121782.55969349583,106873.7073052358,133324.6387941734,0.4771171378994524,0.0004443936508543508,5.4842239138488384,66.82752799987793,37.8
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,173.40356870159465,46.03984345807862,291.914662583453,144760.71708086669,128916.467690183,159810.4600434856,0.12417093902348743,3.503895644682015e-5,1.0547885229224374,32.66580295562744,16.47
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,219.89930216910795,43.94994919617765,440.4020407568279,159425.51105673274,144584.6435100996,168340.423841065,0.13072753702371162,3.829978061860932e-5,0.49894973747047316,32.66580295562744,16.47
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,191.6011198305815,37.76273394482095,450.69695879471243,143996.96402525212,109667.89405418602,170037.44078720015,0.1646269262852484,1.1204136053109447e-5,0.9207444477266814,32.66580295562744,16.47
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,167.20012683336236,31.964331501081084,365.26226548653335,144703.25848531013,112794.34244871399,169758.77108310247,0.18126496373579376,7.594841451009163e-5,0.8089966375380453,32.66580295562744,16.47
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,172.62683628925134,33.37216663649174,392.6794947663987,143984.44012800202,109176.87115546227,169010.08063686677,0.15858085065997032,1.3584366693769355e-6,1.2190992949021335,32.66580295562744,16.47
