InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,3,inst/inst2020,true,165.58275976502532,7.096140907612628e-7,580.6546421767022,142830.10509508793,94508.68166532589,182566.81793174596,0.4391677022670678,2.7317069062193037e-5,3.994839180669323,4.7248618602752686,2.4
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,4,inst/inst2020,true,165.88383610679574,7.096140907612628e-7,599.9278255264271,144178.94860330777,86557.46105693709,184260.96164082567,0.45102974285337966,0.0012601980119897572,2.4786368349847874,4.7248618602752686,2.4
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,5,inst/inst2020,true,171.2276366552631,9.99365172685004e-7,561.472422674718,148200.713648714,133924.41969087854,158727.91484632966,0.296525039551562,2.3677123379004777e-5,0.9999998839378789,4.7248618602752686,2.4
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,6,inst/inst2020,true,165.18744715752658,7.096140907612628e-7,565.2211440448325,143491.9692527509,81875.84051426016,190485.86955248943,0.4571377229784703,0.00012766666403339727,3.842421258860735,4.7248618602752686,2.4
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,7,inst/inst2020,true,269.4166143889945,7.096140907612628e-7,627.0515476511978,159454.14365348054,90796.30294727584,301553.93793778174,0.7147119637584294,0.0011903837076059393,3.174313181883183,4.7248618602752686,2.4
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,8,inst/inst2020,true,284.5827508453226,7.096140907612628e-7,704.1968851154202,166456.05574946647,92975.44880075325,342457.71332965256,0.7474155372316545,0.0008218112982800531,2.720001879709463,4.7248618602752686,2.4
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,9,inst/inst2020,true,163.63348094491104,7.463795070828402e-7,561.8219810430707,143043.26379601465,97263.41231015706,179671.42145469945,0.46369125234172326,0.00034134745985799693,2.607882241976488,4.7248618602752686,2.4
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,10,inst/inst2020,true,172.08883967951778,1.5046189598361124e-6,897.4934102411565,152098.10296780194,124645.28040261529,171068.33308931827,0.44516688440145197,0.00031395958408098057,1.8223609813224846,4.7248618602752686,2.4
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,1,inst/inst2020,true,334.6298207334754,154.82897547684993,484.82692062161715,140424.9359053145,131497.92497733035,146925.71866420022,0.13133122708014516,7.339346045617835e-5,0.4749606821536075,2.5714709758758545,1.45
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,2,inst/inst2020,true,724.0145067187766,252.77347885724723,1295.8179436233997,189514.78224510213,91341.32073361006,343840.84632272593,0.2688837201631746,0.00038696671625560033,1.4936265387956944,2.5714709758758545,1.45
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,3,inst/inst2020,true,321.1317843938713,59.34057890315831,676.3327802766988,130074.62848040054,99494.7046033155,154139.5116945584,0.20056902922852154,6.334235150486728e-5,0.6600217031771299,2.5714709758758545,1.45
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,4,inst/inst2020,true,321.4054845827125,44.48240712868674,614.3843751081234,131289.40570831875,105288.94101317429,154479.89305272995,0.2007922771474499,8.478893869575449e-7,0.7156752453868649,2.5714709758758545,1.45
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,5,inst/inst2020,true,316.87518101808195,66.14083866371612,611.1792020630554,137770.1526561141,126845.24158179841,149941.15199684573,0.19056246962402154,0.00036940849475814645,0.5483678614990543,2.5714709758758545,1.45
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,1,inst/inst2020,true,247.15874406472335,5.481106170435372,539.5029855662392,149551.49761032316,103214.42693798126,194078.11095597228,0.25019297387345774,0.0009318683169282359,1.348581305983859,3.1551220417022705,1.95
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,2,inst/inst2020,true,245.91570242128094,7.649335859986528,512.364794853939,149094.38520552998,98281.12892842908,196937.78479850542,0.23777183720690678,0.0008955654857299065,1.8508323147181542,3.1551220417022705,1.95
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,3,inst/inst2020,true,421.9500342088998,10.762642866570504,799.9862092793687,176717.055589578,88206.89850361102,277705.80326458655,0.36159974841205134,0.0022494708386967687,1.135389620865635,3.1551220417022705,1.95
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,4,inst/inst2020,true,246.15224563267898,11.967894348214248,556.9415529256668,148544.0079514714,102366.29860124455,193731.3629464092,0.24443525504013958,6.9569782050232e-5,2.629153100352183,3.1551220417022705,1.95
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,5,inst/inst2020,true,237.3668196404538,7.0490664380619314,391.5381386946866,131863.32327660464,114261.68135426719,152294.74525644843,0.15280790296328206,0.00010212738978829214,0.7472371135835554,3.1551220417022705,1.95
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,1,inst/inst2020,true,329.19299270603534,4.476882759856255e-6,985.4246913000856,141057.29035450667,103838.11907779123,172612.54400698195,0.3524849348828389,0.0011351550107824482,0.9999999497150242,2.6033759117126465,1.51
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,2,inst/inst2020,true,329.42530457933793,4.384007797254664e-6,1023.8897332616631,141190.9374829053,106509.31982464436,169874.12989592197,0.35778991612517264,0.0010565572802304927,0.9999999515570328,2.6033759117126465,1.51
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,3,inst/inst2020,true,324.94683883385585,38.377267596388535,836.8867482035247,142605.43518102058,133121.69320998355,153013.72436433303,0.2547399217626115,0.0009880509314210764,0.8121912723355015,2.6033759117126465,1.51
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,4,inst/inst2020,true,921.1807869527963,243.48913560149424,1751.2805178846763,221130.84499303703,75798.0266612635,489355.82806918724,0.5115261126768905,8.409012470669464e-5,2.5108192087068537,2.6033759117126465,1.51
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,5,inst/inst2020,true,332.5612916492194,20.77856249453887,726.375123753352,139663.6477440432,121203.64447170458,154231.98291273013,0.22905179080080598,0.00010866173368139173,0.8975619054068917,2.6033759117126465,1.51
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,1,inst/inst2020,true,291.47707018569133,8.078118152853457e-8,1142.0511436867307,143957.51503615867,105941.77230935796,181640.784022121,0.509030275247064,0.0001412381919045686,1.699238065930068,2.4669089317321777,1.26
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,2,inst/inst2020,true,291.5496109796049,8.078118152853457e-8,1054.4841514834723,127294.91842525141,81454.22479094834,174788.38469818505,0.44385736975300255,0.0003039929090299903,2.095256819335726,2.4669089317321777,1.26
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,3,inst/inst2020,true,277.16667670115623,3.365128429799118,899.4832643851025,130210.19273513091,100237.92397702413,147786.46780961799,0.3480572343575472,2.752319914376855e-5,1.3778290599984075,2.4669089317321777,1.26
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,4,inst/inst2020,true,875.9591670760008,3.9238666754049785e-6,2628.533390455431,189973.73116710386,47881.196424851594,581116.923185381,0.725908359729497,4.717805059698493e-5,3.9043409581565434,2.4669089317321777,1.26
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,5,inst/inst2020,true,292.7566290287499,8.078118152853457e-8,1194.2960277745815,136260.4190531455,94122.603437733,178992.55860028975,0.5397244808088869,0.0007745030072693753,2.2690865852177695,2.4669089317321777,1.26
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,1,inst/inst2020,true,152.381937477879,3.240790078418619e-5,480.8771476415979,124597.20697288786,87876.05651219534,153883.4012112233,0.6271173310030186,0.001035115226917974,2.360600781237643,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,2,inst/inst2020,true,152.0306788810461,3.2674151921748706e-5,481.76716517014825,123970.23459888923,76404.12948531225,154822.80544367965,0.6008868482439849,5.990622998874578e-5,1.3665515783113813,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,3,inst/inst2020,true,152.67270006587916,4.198608520546025e-5,514.2213664187516,126093.99461981001,90657.67227800077,148422.95495486047,0.5774993482711643,0.00017740756615743176,1.7842414079097344,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,4,inst/inst2020,true,152.31303695184505,16.00730463565345,378.71280024944554,138845.8717992958,123327.48601985231,154217.57473378084,0.3281916711255108,0.0002072826962712604,1.074802518342626,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,5,inst/inst2020,true,152.80744488461426,19.585688908589358,385.77053100845916,130248.37712632983,99378.95258331428,153323.16204645502,0.33692641649397354,0.0001063715603678673,1.3173180343304927,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,6,inst/inst2020,true,152.30967711068084,24.107556080976956,384.9322765624558,129815.33577736192,96929.8561200958,150595.13358184003,0.3073792961240375,5.11186477781931e-5,1.15902793742108,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,7,inst/inst2020,true,153.3622858861611,2.5034250702007302e-5,474.36754829282626,124139.29308330931,87515.9000595646,150497.1530293731,0.6224000785200958,0.0014573763406067878,3.1461077837527758,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,8,inst/inst2020,true,158.3291713383335,50.5105346073006,394.2519141425716,150646.8814813897,135021.36589316232,166412.94324465148,0.38491082946886035,0.0003385704206387516,1.3298389044232626,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,9,inst/inst2020,true,151.56638887647665,1.5833506245351736e-5,307.5061232203528,124983.42429833178,97585.52653720415,160646.81131954544,0.6098413794243317,0.0003007893181971218,2.1429812044624903,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,10,inst/inst2020,true,151.42311577899434,27.16576847670036,292.59083541323025,143823.0536187767,123948.03613672542,155902.66465783972,0.1837467641733793,0.0011280638956323722,0.7089920943570495,4.132751941680908,2.06
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,1,inst/inst2020,true,140.14722171620613,1.6667845827379915,427.1625310718951,131885.9644365298,88753.94987652793,166210.4977438903,0.7028247336324192,0.00018881958027756256,1.8873577005905875,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,2,inst/inst2020,true,132.00061573389408,22.313887550560786,446.5594319019065,137276.9232296433,121088.6924223563,150128.35694922777,0.31473049079313614,0.0010634486848472217,1.9206989651408017,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,3,inst/inst2020,true,137.76505479842672,2.6238192283552567e-6,342.7478268486996,128579.32698966785,86281.06556897238,162284.76216014044,0.6316241446527592,0.00010420069857804824,2.75087101787091,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,4,inst/inst2020,true,138.20577681489345,9.178264225244444e-6,426.8672180072883,129834.23601177921,94124.96535277423,174237.0544026513,0.6610714411512177,6.212845691358322e-5,2.503301652272874,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,5,inst/inst2020,true,131.59448909194683,8.608418902262585,312.1705424528707,133685.1514899431,127224.59349576964,139028.81388302738,0.154959085235484,9.658565503785746e-5,0.7085761450023147,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,6,inst/inst2020,true,142.21379609587578,10.474729723410924,401.027330636169,136209.3159292724,100000.13336099128,178415.24184812664,0.392540639085608,0.00010897839623799252,2.149862578888019,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,7,inst/inst2020,true,132.80057746991554,12.116910073537397,289.0245745339613,142389.8511493862,133658.38449104887,150957.40313242917,0.22120922336385043,0.0011661221508221036,0.7094272017445731,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,8,inst/inst2020,true,136.00898120256178,11.338768804368154,272.6436797268343,142296.78963755144,122817.52500894768,164796.8069220967,0.2927800281861623,9.649646398808083e-5,0.89647205109752,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,9,inst/inst2020,true,140.16104567226714,9.073895637691756e-6,488.5278150723052,132748.08602605836,94500.77508627146,171265.93969357942,0.557430000417193,0.0004986658869851148,2.5372227105534373,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,10,inst/inst2020,true,137.60050212034372,8.725583543774893e-6,723.2234685753077,130080.894817363,65834.96025104214,174974.65168519656,0.7478067656159921,0.002771102576793048,2.381239171018887,4.261554002761841,2.0300000000000002
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,1,inst/inst2020,true,263.58335846607497,7.305662614851907,888.5302952345363,158840.09464294446,128694.52564642478,179691.5866870033,0.4326637954028284,0.0008176662266103002,2.527138330633269,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,2,inst/inst2020,true,263.0721042786263,39.77236905476054,591.6713397345364,126453.15976767252,99044.56108539067,153749.9165044035,0.4932010033756614,0.00018624056670254416,2.2990190216327813,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,3,inst/inst2020,true,262.77658246683325,7.305649381520825,744.3736214275417,146720.2677540978,94756.94660011867,174518.6339186295,0.39461847244337234,0.0006269189560233232,2.3908108821094465,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,4,inst/inst2020,true,359.39814647795123,1.6974173714940328e-5,645.9202907955485,134856.229050812,88145.58551029385,224133.60285138627,0.544560064624911,0.0004831707453470619,2.4510904121993637,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,5,inst/inst2020,true,270.91423518435687,25.046781206115273,675.9788758642163,139284.67198099766,123193.51371177596,151108.08730955393,0.21398615811877653,0.0005658678849294072,0.7504573654096431,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,6,inst/inst2020,true,263.1499662417068,7.305649381520825,795.253815011921,148481.3491102104,107864.5410425619,178525.62949437142,0.3991166023975539,0.0018600212169909572,1.1354436079297436,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,7,inst/inst2020,true,263.6152155504365,7.305649381520825,844.1479772342835,148691.6388069891,100289.65778148468,181346.8309830893,0.40062738749302507,0.00010466301562638967,1.3053227699635679,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,8,inst/inst2020,true,257.7243694949322,3.892621308774429,600.8151563796407,133276.26677543265,107522.09071819353,151059.74911218844,0.38800784831846097,0.0008313142470749749,0.9657496227949606,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,9,inst/inst2020,true,361.0598745817501,88.87239073390387,626.0863882677427,133575.8056182261,93123.0974894685,236662.49158219603,0.43689294320530003,0.000558684344397583,2.032334412515477,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,10,inst/inst2020,true,364.08269919104606,46.15659241302035,664.1605494844697,136557.29860703344,92801.55448888746,215710.56219470553,0.3703699387835492,0.0005019182181131959,1.6934992298964757,4.559484958648682,2.88
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,1,inst/inst2020,true,234.21610455213042,71.21039013842527,610.3676163231889,138004.66082554575,128239.59839135065,152884.2372574068,0.7881696780674374,0.002157286150804569,7.959918965134489,3.5174710750579834,1.37
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,2,inst/inst2020,true,238.12273932779496,1.2648883790392566e-6,608.0600640191175,116671.9266289299,70207.52544534177,193074.4707555877,0.4988499962639583,0.0032334176752317973,4.1024420815135665,3.5174710750579834,1.37
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,3,inst/inst2020,true,240.45358248629432,1.2648883790392566e-6,529.0366104657154,121312.63677129298,73845.09381293977,162559.94466502065,0.5746347605794666,0.0032837358079393563,2.659730236726803,3.5174710750579834,1.37
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,4,inst/inst2020,true,240.33607694516746,3.7852956758094633e-6,622.6021332310479,123151.71167545291,72107.42380421226,171443.09781969863,0.47831635177024806,0.010118123839821186,1.6243525286275864,3.5174710750579834,1.37
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,5,inst/inst2020,true,247.0979788972484,2.469016315868592e-6,954.8282647717009,161807.066211225,124444.11560107724,180228.64199564428,0.5048130681230449,0.0034914235214882714,1.085519004598925,3.5174710750579834,1.37
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,6,inst/inst2020,true,212.83846052147896,2.469016315868592e-6,803.7844457402055,147099.44630018936,130243.82408422351,162348.20097194632,0.7114675395541503,0.0052758667734431,3.1217772154027026,3.5174710750579834,1.37
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,7,inst/inst2020,true,228.23462638518396,1.2648883790392566e-6,654.5775054293952,125872.46068385537,62032.587066601205,174370.24819143585,0.6021554748922107,0.0029106562790014727,1.6547845239675822,3.5174710750579834,1.37
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,8,inst/inst2020,true,226.69113322117911,1.2648883790392566e-6,854.9171371849586,122433.51694829622,63024.34741923455,167086.84373342598,0.5944356653212769,0.0006353554361767709,2.0134314420982964,3.5174710750579834,1.37
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,9,inst/inst2020,true,222.01739832455974,2.469016315868592e-6,1060.295997547389,158124.14074581102,136638.74609796208,175038.14446652308,0.5905113147794692,0.00951674393480652,1.1162618143240461,3.5174710750579834,1.37
6,Drahi_6.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,10,inst/inst2020,true,230.2572230771142,0.4300659781558332,900.5873514922607,129518.0466879472,69319.43085580798,178586.89654497552,0.6493071946217231,0.0025578142431012703,2.8560827492559913,3.5174710750579834,1.37
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,1,inst/inst2020,true,376.74314442679537,75.00247346768492,765.9833319777798,140776.15717522273,109045.78944386155,165655.65429848764,0.194348723198195,0.00026508497190561384,0.6985371796231596,2.9369959831237793,1.8
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,2,inst/inst2020,true,376.2053199112713,45.49842018554676,726.6812001704617,138447.41207612955,112200.20541748882,170463.91428641017,0.19395492066222925,0.0005736981640048979,0.6952339291841853,2.9369959831237793,1.8
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,3,inst/inst2020,true,488.3271004764814,108.858144646214,742.0987960892489,108656.4422242149,64314.41520032277,177703.02869923334,0.25156407835747774,0.0009831244991873607,1.4880391948813914,2.9369959831237793,1.8
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,4,inst/inst2020,true,400.105202318091,170.7823004160428,623.5385200109929,127340.05404249718,124333.05213353259,131366.7185890973,0.07341253823337944,4.77469747207025e-5,0.21983551540754226,2.9369959831237793,1.8
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,5,inst/inst2020,true,486.32379783758296,58.52768313189829,1025.99658825682,109447.59177843688,60321.224187790685,165738.32711655507,0.23099924613425232,0.0001541443034103157,0.7845833530412292,2.9369959831237793,1.8
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,1,inst/inst2020,true,275.5663901276965,87.95896445884111,461.60509107121226,143969.12416081797,126871.00407592778,156292.06835495977,0.14642265669439222,0.00270402429767811,0.3546222726194071,2.266632318496704,1.1
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,2,inst/inst2020,true,286.219406960915,111.16338506843499,493.32543986469466,155716.57133227878,148416.31564733756,158788.21722657632,0.09164495747886843,0.0001409409144705815,0.243215582589434,2.266632318496704,1.1
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,3,inst/inst2020,true,300.3695800210762,92.35284751165875,578.7318366826017,169436.44883627648,159526.48954722323,184017.5474744279,0.0734278360871073,0.0003031743455979289,0.346964876160297,2.266632318496704,1.1
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,4,inst/inst2020,true,288.55899130437507,87.09340732326689,543.8128224168859,138562.93050091752,95649.91780476704,183072.83949657908,0.16195884909676614,0.00043185572541990327,0.42972412243601127,2.266632318496704,1.1
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,5,inst/inst2020,true,288.8017099044186,121.29938001222132,493.4751152075778,154550.0906873459,141310.21227476784,173356.33650137953,0.11274671851107278,0.0001345949845608938,0.442249950421876,2.266632318496704,1.1
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,1,inst/inst2020,true,320.1974378171854,1.7517533265202104e-6,1320.7504135687877,146204.85736364298,126030.491709136,180684.6341152104,0.5669412225400414,0.002921677315939083,1.8334039400188122,2.6019680500030518,1.51
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,2,inst/inst2020,true,325.8229612080876,26.4723627451814,954.6130530203432,138935.05196727667,116940.15463775894,153768.93939895145,0.4245679316337223,0.004340559530079662,3.870198068434939,2.6019680500030518,1.51
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,3,inst/inst2020,true,319.39446759390125,1.7517464878805639e-6,1029.7807852436413,132320.78888828916,108888.29676438264,167539.05428156603,0.4040680616778754,0.0010133737666612132,1.1142909737557467,2.6019680500030518,1.51
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,4,inst/inst2020,true,914.2088921283516,1.7517464878805639e-6,1659.2549485816123,197385.4256518119,69626.26664598023,499284.8377143053,0.5731503301385173,0.00011285161867895547,2.6778020595605314,2.6019680500030518,1.51
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,5,inst/inst2020,true,317.29639367463875,0.27347433798382415,1224.9529293807666,138751.55977403195,113611.46600803375,150519.61335767418,0.3775055721041037,0.0004487886202552498,1.393372819180272,2.6019680500030518,1.51
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,1,inst/inst2020,true,295.50951627157644,1.7320404037536427e-7,1318.4213744903866,138801.96857966427,90342.66401976525,181714.22990674595,0.5855159045795171,0.0007026377156079949,2.791054419060061,2.6120288372039795,1.42
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,2,inst/inst2020,true,474.041595921683,1.6084374158067168e-7,1474.486771155156,121855.91353660938,59272.031634124396,254337.18240437936,0.45912204356226605,0.0014600986340567933,1.1688914734306572,2.6120288372039795,1.42
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,3,inst/inst2020,true,282.3582164122563,16.084374005397517,771.8301447108129,103221.92056488105,87809.96300015342,115849.6301874594,0.4247957642655197,0.00013285858086111127,4.9282635081756965,2.6120288372039795,1.42
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,4,inst/inst2020,true,291.77857053248675,1.6084374158067168e-7,1473.6455920020662,127264.25187756946,76027.65044755752,179941.24386332504,0.5129844464643571,0.0013486992714230662,3.129424322689457,2.6120288372039795,1.42
7,Drahi_7.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,5,inst/inst2020,true,472.59370247796835,1.6084374158067168e-7,1316.2861225552956,120277.40077253291,53149.916010655455,281426.0873328348,0.4744120368673318,0.0004196476110612307,2.202914623214524,2.6120288372039795,1.42
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,1,inst/inst2020,true,207.86054524432942,23.077449774918946,455.12056661012826,121639.31957990237,89066.1139947333,156704.55071897557,0.4347548407757376,1.2479377986118239e-5,1.3793381498359443,4.449273109436035,2.36
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,2,inst/inst2020,true,204.90133110074055,19.22813652625008,523.6925167418992,143201.24361157225,126998.97656739168,158395.50874646867,0.5411205933836836,0.0005972611852099684,1.5491720045839297,4.449273109436035,2.36
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,3,inst/inst2020,true,208.63042465410882,21.900658382708396,748.9529838866185,122723.56935321225,86010.29083942932,155261.0722522366,0.6379476164239029,0.0038450355339836955,2.0681218774272847,4.449273109436035,2.36
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,4,inst/inst2020,true,206.83299628165037,7.596665151288005e-5,563.0490593960111,124395.10804310734,89081.82795198109,161341.73283564276,0.4847908627610245,0.00538818913364917,1.5952850315487783,4.449273109436035,2.36
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,5,inst/inst2020,true,208.01429437385258,31.105642629208763,470.9190557217809,150275.88430904996,142734.94260450767,160972.98901924017,0.34480341373452394,0.001060480911887096,0.8417759297531862,4.449273109436035,2.36
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,6,inst/inst2020,true,214.27616650516325,9.555064239898215,549.7624765554109,134790.98550847097,108696.85133501484,173499.25779663352,0.2515398775536944,0.0004938121124059757,1.050989416044915,4.449273109436035,2.36
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,7,inst/inst2020,true,204.1253237872694,2.941842561953923e-5,594.3583551522809,120664.68195783242,77628.69330455236,159180.23503912543,0.5656708404831017,0.006984953887551783,1.2491976797738331,4.449273109436035,2.36
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,8,inst/inst2020,true,210.01271298609169,63.59493078808911,528.4548407065,120231.9976491171,72978.20650760316,155141.45941681272,0.5201547415330249,2.469952440893237e-5,2.3960835556729085,4.449273109436035,2.36
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,9,inst/inst2020,true,200.38189832059464,46.14203203964909,419.76734807096267,144987.42115082048,138845.57934441697,151563.96529086155,0.2894468554076887,0.0007530460991121762,0.7298702931908135,4.449273109436035,2.36
7,Drahi_7.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,10,inst/inst2020,true,220.0716865635527,13.112887221589837,451.1493749358896,153980.81927843112,145494.005532785,167470.25079170387,0.3094708067361767,0.000414892289217058,0.8732542241623431,4.449273109436035,2.36
