InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,255.5124293557929,0.0,779.3625802193304,116926.54316383242,67569.80363425413,193042.00596091975,0.31868265460455414,0.001609922910044517,1.1883640579544432,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,242.17561048756994,0.0,1388.160269158228,140130.58140929468,122764.64103394409,155974.46864306187,0.8117409064546656,0.0002599289181364477,4.245564541054972,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,248.55347514069157,0.0,650.0094858108691,116229.63936087493,67476.40607510511,176647.82441981553,0.3292252684895989,5.713204121721246e-5,1.4324718769983515,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,236.5709221397477,0.0,963.4101195557539,140298.1793395693,127163.76383208008,148514.47761902912,0.7700386304298056,0.006064062532779245,4.165765291246234,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,251.23846592687997,0.0,838.1141036565166,114871.31891457945,59760.57614738692,176431.93674894708,0.36769346490586574,0.0006067032191888498,1.8137857413913694,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,230.2939800008691,0.0,1086.7395446261223,136763.13167247293,112110.13956997776,159231.1181251871,0.7710928536302066,0.00017118504509668512,2.8671743267704906,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,226.10443555339427,4.553776716648502,1092.931304652263,132981.11299330075,101866.27042829913,146828.51341319797,0.7932865309218107,0.007468694016242049,3.6736954992374935,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,236.38894756167417,21.479236545181205,1533.3759885349773,141683.66501850917,120752.89407496496,149915.0603727139,0.7550628692591235,0.0011239864857968255,2.8957005968659564,42.23819398880005,29.08
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,202.81004467265834,0.0,935.0655278127517,119253.15412853604,96214.5044573551,134230.5728687531,0.7021694918615592,0.010142168950794783,3.5191480680108556,42.23819398880005,29.08
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,177.56436108641998,48.276558846435556,324.6254041187081,142652.8214950162,134543.80663481698,154641.16578559217,0.08949003148933848,1.916201046319964e-5,0.7134372711147621,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,191.42663935084752,47.227852430609744,335.9321322584265,153838.12682769896,139031.0778620333,167800.8548035806,0.12379683163404259,8.555908828837071e-6,0.6247005033337705,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,185.2691633933888,32.56165971389133,465.9342603391117,143268.6420506354,107532.1195521652,167712.2172639221,0.1828038091379008,0.00011927063835394651,0.8533149658714433,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,185.19352631183713,32.56165971389133,428.9732612734115,141356.78336843353,105128.2410856762,164717.82005423974,0.17375232107484012,4.475850287255638e-5,0.9638684985496581,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,185.27726368140114,31.740552510044346,452.7738308616028,141587.805545725,109333.20689507699,165398.1013765754,0.1710436053535124,0.00011272745267582572,1.366124409250964,16.9152889251709,9.36
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,236.23840200310877,70.47380643974076,438.36411937047814,116289.42252232392,65520.872193091425,161553.93740605869,0.18029265029511027,1.7987500922433154e-5,0.7672740362164543,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,235.78389930535565,34.23512923525433,408.4834551352537,114242.84930862201,71628.75741034071,159530.26732896833,0.17698540770334567,1.0860180081421556e-6,0.8021310959591916,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,220.00232158859194,22.463674672989058,452.1463254002723,137067.32687337408,120326.3415098396,156775.9992075776,0.302969472926087,3.5065796086771086e-6,1.130206431320635,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,238.38372493474498,26.499940980252255,467.1873980203836,146552.71954636925,132021.6682270501,163777.21908813945,0.32706181329470213,8.095699610169522e-5,1.3569184426157932,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,233.92303815227515,12.497462936962656,696.8391206459805,133049.7299280699,87726.73605396296,182769.88324524066,0.30240326965213193,4.255132883033175e-5,1.4831040961895645,28.098139762878418,19.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,324.48918045142176,0.0,1000.920994559495,93897.16129452873,32651.235331349555,157817.85418501333,0.2540305111434571,1.4608689531400429e-5,1.8716409080996377,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,321.7688549401724,0.0,1095.7411876649069,90639.34501713986,32527.665485611153,155079.0366674585,0.2572666818325939,2.0737055794886684e-5,1.7159857220327956,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,323.84856019111015,0.0,1179.3407032779069,127235.48550190328,91631.4491009513,169316.49899261555,0.4375553882255304,2.6652276710346194e-5,3.063119514185999,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,325.4381651990228,0.0,1113.1873268002346,91362.68756540537,30534.776145335934,155479.81174082053,0.2554273197285532,7.165222849609532e-5,1.0,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,337.1343700996526,34.62720093752663,1052.1954075277195,126287.28863077007,106716.74377044714,147038.64117152206,0.35510960221789906,5.502604823676485e-5,3.988731593082957,23.171540021896362,16.08
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,324.2454281322937,61.25735838840256,808.366108296091,135027.96510094174,110428.42543785562,152284.22022041815,0.15247527985740433,7.246185112149026e-5,1.144423881672189,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,332.12027160139075,11.291484038532545,1143.408274108749,149989.39691139304,88752.41919776748,194426.09806575073,0.20355232477859825,1.5654557965146616e-5,0.8666224331050956,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,338.7350795000658,47.98544260424964,755.378395026855,141649.9385920115,118896.83448330764,167053.76523574867,0.17363619152668205,1.2967552400261545e-5,1.6790819507214325,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,331.5108101027504,9.898093374437213,1078.0044710027987,149399.10551106592,94368.17747604361,196848.9736470574,0.1936288763283699,3.874104971297786e-5,0.9960246095480396,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,331.1879131597216,17.6071180580515,844.8169320579124,149677.34007395248,100818.37909154198,196412.15696607303,0.17973302026559254,6.310452154692536e-6,1.17767836441586,19.861572980880737,11.15
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,116.23593356346203,0.0,305.4252437425574,130756.72681590266,89379.75743874228,159354.56536350943,0.3960199799093542,0.0002577170825055389,1.847354206023424,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,116.1235995987831,0.0,349.7495973938217,128906.01925582216,79178.66367643433,162208.67428931216,0.4345831143194604,0.00011853171137144793,1.6567659676136817,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,116.75333581271437,0.0,342.85913352700055,129696.29342298416,82954.78378016727,164000.037610024,0.4573502085609431,0.00033791194758149605,1.8336235131449856,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,116.20722428252144,8.0,392.968115672502,143864.37812499361,114430.53044625568,168212.70205501124,0.5553321941953157,8.73797505268515e-5,2.1703625903898947,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,116.55999648533323,0.0,408.9313884034892,129350.21198048868,65486.97509625154,166097.27572105845,0.4361670810764073,7.884230301039789e-5,1.6890120728711904,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,116.29253730816525,0.0,505.9530464048714,143999.22923306323,109773.66779054778,166983.12418303458,0.6436275541792446,8.188999231833032e-5,2.6549129213398284,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.98832050671727,14.97053249609521,342.8829693320112,149762.1733770407,141165.01478121776,159914.2940824996,0.6372348952464505,0.00024566252342988435,2.9003886964144407,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,116.26127253198412,0.0,598.294016829176,143962.90633921084,114197.76180862136,171065.79190064117,0.6545934684348484,7.054495187188789e-5,2.3388431033709045,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.59773399644554,18.53603966665488,324.0033927512104,147421.16429794187,134296.1812703484,155241.50587560737,0.6523176375711304,5.2523440514315575e-5,3.801618264324282,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,112.56782878864281,0.0,307.90886563051316,143919.67824540703,130622.47660634911,151492.08843927892,0.7029858123800995,2.311702113430287e-5,1.909126357069625,47.70721101760864,29.76
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,98.15697236014604,13.686741943760659,358.36232872130216,132902.88591148303,125473.37738115425,140900.75290258488,0.6857182713612261,5.4354986771535375e-5,2.976258697624742,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,104.0299098747388,0.0,410.55252151695026,141876.4730321943,101488.1588656575,180933.50888446046,0.6694540266940194,0.00019404439098480583,2.6737121704670526,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,104.28784887923749,0.0,463.2007986832883,140206.85532164812,99595.79388071895,179620.89999610127,0.6635944703377792,0.0005180101705827771,2.7284253880082203,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,103.94851900620617,0.0,419.7288058947744,139788.42762771345,97544.83118000423,175482.63528707018,0.6314767000786756,2.606344280754287e-5,2.6451388035673227,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,101.1973368852574,0.0,522.8595332976279,135259.8108588388,124614.53950925537,152664.33361693998,0.6718528964046203,0.00010546750280436906,3.478967964917877,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,97.67800841171524,0.0,335.9971666600588,132689.74743457395,120852.85424453713,150769.38832342648,0.6282691397016336,0.0002582376382571067,2.890989608013848,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,127.45654096101501,8.426289652213812,348.7057709272344,155852.474200457,113829.06345642345,228249.90324973056,0.4316885683330332,0.00018090841832243512,1.6072007391088596,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,104.24844570476877,0.0,380.49785240992685,138341.4570031335,119715.52435275556,155464.5570155001,0.6084346231967701,0.00013378246272467936,2.3399030103989196,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,104.09807941011555,0.0,453.84838374843906,140227.77230479693,100224.62736054257,174199.0015515406,0.650701537852225,0.00010052664685391709,3.1241096054003115,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,103.8866994409536,0.0,429.2266137064182,139755.87858603045,97609.68869732456,176232.05377386685,0.6067599871383499,0.0001179091798975544,2.911584308254237,43.40330696105957,23.29
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,119.29777717527375,0.0,417.4205756394063,144976.33651003704,96045.00073343606,225897.15016621066,0.6029435275199879,6.366822564914109e-6,3.904631223435047,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,109.94034123945062,2.552542534029248,371.75783960277374,151481.93615970624,139230.83323737458,159556.86547883076,0.9291956600646233,0.00010909329912081402,7.052718442443496,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,108.44454833524465,0.0,743.7389676324997,151391.4277095099,127972.07739788092,163699.8429644931,0.9698539202619976,0.0028109878234490095,5.766625675675935,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,110.7861320041124,0.0,1126.5341338012292,155213.94072183,139603.66421995082,161647.8155244817,0.7475320324635846,0.00021005819783106964,3.7504840723739084,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,112.87000125721912,0.0,637.9026231941617,158643.76073684782,149380.22190819905,164934.25009201386,0.8727907816584994,1.0155497571111253e-5,4.500592972453536,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,106.09859125154571,0.0,1110.8043950040453,147774.00663527707,98531.44203335897,175782.4691725632,0.8564150989477091,0.00014349721563578586,8.692101568703615,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,103.10006289724417,0.0,628.2417273133816,145147.68901107236,126355.18251580221,152075.14641872648,0.8088899886252093,0.0003007887964722737,5.672931467823357,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,105.9206456291416,0.0,644.8334412596673,147727.95285710215,107796.22795843666,176766.42026389512,0.8311306435531466,0.0003049858864633468,9.162474206933014,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,120.80073841785519,0.0,674.0165074998033,145444.23660350364,100040.95464178317,205064.31165790177,0.5926025240729352,0.0009260075297990022,2.40238811510897,49.63915205001831,24.37
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,106.06911829222081,0.0,710.6427874366997,148314.3557840514,107060.06546387846,176562.74730481315,0.8049496352723657,4.95837065794189e-5,8.618937719382163,49.63915205001831,24.37
